abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,A,3592,MARTI Lluis,0,Y,8008,VARGAS Neo,3
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,B,13455,VILASECA Roc,0,X,8007,VARGAS Pedro Juan,3
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,C,8197,OLIVARES Josep,0,Z,1928,MALDONADO Miquel,3
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,A,3592,MARTI Lluis,3,X,8007,VARGAS Pedro Juan,0
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,C,8197,OLIVARES Josep,0,Y,8008,VARGAS Neo,3
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,B,13455,VILASECA Roc,2,Z,1928,MALDONADO Miquel,3
ATT CASTELLAR,CTT RIPOLLET,A,4671,CHACON Pere,0,Y,6734,PERETO Mireia,3
ATT CASTELLAR,CTT RIPOLLET,B,11357,BERNAL Pau,0,X,9031,PEÑARANDO Marta,3
ATT CASTELLAR,CTT RIPOLLET,C,7087,CRUELLS Ruben,1,Z,7399,GUTIERREZ Judith,3
ATT CASTELLAR,CTT RIPOLLET,A,4671,CHACON Pere,1,X,9031,PEÑARANDO Marta,3
ATT CASTELLAR,CTT RIPOLLET,C,7087,CRUELLS Ruben,1,Y,6734,PERETO Mireia,3
ATT CASTELLAR,CTT RIPOLLET,B,11357,BERNAL Pau,1,Z,7399,GUTIERREZ Judith,3
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,A,14411,RIBA Marc,3,Y,8679,CERVANTES Joel,2
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,B,10887,ROMAGOSA Juli,1,X,8654,LEONE Tomás,3
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,C,13082,GUEVARA Carlos,0,Z,6661,LEONE Mateo,3
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,A,14411,RIBA Marc,3,X,8654,LEONE Tomás,2
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,C,13082,GUEVARA Carlos,0,Y,8679,CERVANTES Joel,3
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,B,10887,ROMAGOSA Juli,1,Z,6661,LEONE Mateo,3
CTT ATENEU 1882,FORN BERTRAN BADALONA,A,8430,MARTINEZ Ivan,0,Y,7744,GARCIA Eduard,3
CTT ATENEU 1882,FORN BERTRAN BADALONA,B,8294,ALTELARREA Erik,0,X,7683,XIA Wen Long,3
CTT ATENEU 1882,FORN BERTRAN BADALONA,C,14647,WALLS Juan Manuel,0,Z,149,NOLIS Josep Mª,3
CTT ATENEU 1882,FORN BERTRAN BADALONA,A,8430,MARTINEZ Ivan,0,X,7683,XIA Wen Long,3
CTT ATENEU 1882,FORN BERTRAN BADALONA,C,14647,WALLS Juan Manuel,0,Y,7744,GARCIA Eduard,3
CTT ATENEU 1882,FORN BERTRAN BADALONA,B,8294,ALTELARREA Erik,0,Z,149,NOLIS Josep Mª,3
CTT COLLBATO,CTT BARCELONA ''A'',B,11242,SANCHEZ Ismael,3,X,8876,MUÑOZ Eloi,1
CTT COLLBATO,CTT BARCELONA ''A'',C,509,GOTSENS Enric,1,Z,11633,VANACLOCHA Santi,3
CTT COLLBATO,CTT BARCELONA ''A'',A,6500,SANCHEZ Didac,3,X,8876,MUÑOZ Eloi,0
CTT COLLBATO,CTT BARCELONA ''A'',B,11242,SANCHEZ Ismael,2,Z,11633,VANACLOCHA Santi,3
TT L'HOSPITALET,VIC TT,A,12483,DOMINGUEZ Pablo,1,Y,536,PLADEVALL Jordi,3
TT L'HOSPITALET,VIC TT,B,12824,FERRÉ Marcel,0,X,6576,NAVIO Biel,3
TT L'HOSPITALET,VIC TT,C,8608,GARCIA David,0,Z,8615,PORTET Joaquim,3
TT L'HOSPITALET,VIC TT,A,12483,DOMINGUEZ Pablo,3,X,6576,NAVIO Biel,1
TT L'HOSPITALET,VIC TT,C,8608,GARCIA David,0,Y,536,PLADEVALL Jordi,3
TT L'HOSPITALET,VIC TT,B,12824,FERRÉ Marcel,2,Z,8615,PORTET Joaquim,3
