abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,A,417,KRAWCZYK Guido,3,Y,8007,VARGAS Pedro Juan,1
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,B,14411,RIBA Marc,1,X,1928,MALDONADO Miquel,3
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,C,3332,CARBO Jose Mª,3,Z,5454,POYATOS Xavier,2
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,A,417,KRAWCZYK Guido,0,X,1928,MALDONADO Miquel,3
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,C,3332,CARBO Jose Mª,3,Y,8007,VARGAS Pedro Juan,0
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,B,14411,RIBA Marc,1,Z,5454,POYATOS Xavier,3
ATT CASTELLAR,CTT ATENEU 1882,A,7087,CRUELLS Ruben,2,Y,8429,MARTINEZ Eva,3
ATT CASTELLAR,CTT ATENEU 1882,B,3165,BRETONES Xavier,3,X,6144,PEREZ Pablo,1
ATT CASTELLAR,CTT ATENEU 1882,C,4671,CHACON Pere,3,Z,5008,FERNANDEZ Sergio,1
ATT CASTELLAR,CTT ATENEU 1882,A,7087,CRUELLS Ruben,3,X,6144,PEREZ Pablo,1
ATT CASTELLAR,CTT ATENEU 1882,C,4671,CHACON Pere,2,Y,8429,MARTINEZ Eva,3
ATT CASTELLAR,CTT ATENEU 1882,B,3165,BRETONES Xavier,3,Z,5008,FERNANDEZ Sergio,1
FALCONS DE SABADELL A.E.,CTT BARCELONA ''A'',A,13455,VILASECA Roc,3,Y,8876,MUÑOZ Eloi,0
FALCONS DE SABADELL A.E.,CTT BARCELONA ''A'',B,3592,MARTI Lluis,0,X,10065,JIMENEZ Ricardo,3
FALCONS DE SABADELL A.E.,CTT BARCELONA ''A'',C,7647,BALMES Oriol,1,Z,11134,GUTIERREZ Miquel,3
FALCONS DE SABADELL A.E.,CTT BARCELONA ''A'',A,13455,VILASECA Roc,1,X,10065,JIMENEZ Ricardo,3
FALCONS DE SABADELL A.E.,CTT BARCELONA ''A'',C,7647,BALMES Oriol,2,Y,8876,MUÑOZ Eloi,3
FALCONS DE SABADELL A.E.,CTT BARCELONA ''A'',B,3592,MARTI Lluis,2,Z,11134,GUTIERREZ Miquel,3
VIC TT,CTT RIPOLLET,A,536,PLADEVALL Jordi,3,Y,6482,OLTENAS Viorel,0
VIC TT,CTT RIPOLLET,B,3953,PORTET Joaquim,0,X,7399,GUTIERREZ Judith,3
VIC TT,CTT RIPOLLET,C,12868,TORRENTS Joan,3,Z,7663,PASTRANA Juan Manuel,1
VIC TT,CTT RIPOLLET,A,536,PLADEVALL Jordi,3,X,7399,GUTIERREZ Judith,1
VIC TT,CTT RIPOLLET,C,12868,TORRENTS Joan,3,Y,6482,OLTENAS Viorel,0
VIC TT,CTT RIPOLLET,B,3953,PORTET Joaquim,0,Z,7663,PASTRANA Juan Manuel,3
TARINAS CALELLA,TT L'HOSPITALET,A,150,FONT Jordi,3,Y,16867,YAOJUN Li,2
TARINAS CALELLA,TT L'HOSPITALET,B,93,PUIG Jaume,2,X,8608,GARCIA David,3
TARINAS CALELLA,TT L'HOSPITALET,C,8679,CERVANTES Joel,3,Z,12824,FERRÉ Marcel,2
TARINAS CALELLA,TT L'HOSPITALET,A,150,FONT Jordi,0,X,8608,GARCIA David,3
TARINAS CALELLA,TT L'HOSPITALET,C,8679,CERVANTES Joel,1,Y,16867,YAOJUN Li,3
TARINAS CALELLA,TT L'HOSPITALET,B,93,PUIG Jaume,1,Z,12824,FERRÉ Marcel,3
CTT COLLBATO,FORN BERTRAN BADALONA,A,818,FERNÁNDEZ Sergi,1,Y,8722,BACHS Mariona,3
CTT COLLBATO,FORN BERTRAN BADALONA,B,11242,SANCHEZ Ismael,2,X,7683,XIA Wen Long,3
CTT COLLBATO,FORN BERTRAN BADALONA,C,3917,ORTEGO Jose,0,Z,1843,NOGUERAS Joan,3
CTT COLLBATO,FORN BERTRAN BADALONA,A,818,FERNÁNDEZ Sergi,1,X,7683,XIA Wen Long,3
CTT COLLBATO,FORN BERTRAN BADALONA,C,3917,ORTEGO Jose,2,Y,8722,BACHS Mariona,3
CTT COLLBATO,FORN BERTRAN BADALONA,B,11242,SANCHEZ Ismael,0,Z,1843,NOGUERAS Joan,3
