abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILANOVA DEL CAMI,EL CERCLE TT GRÀCIA,A,8346,PEREZ Javier,1,Y,329,CASABONA Oscar,3
CTT VILANOVA DEL CAMI,EL CERCLE TT GRÀCIA,B,3914,SANCHEZ Adrian,0,X,361,CASANOVA Santiago,3
CTT VILANOVA DEL CAMI,EL CERCLE TT GRÀCIA,C,5393,SALA David,3,Z,369,MORATA Genis,1
CTT VILANOVA DEL CAMI,EL CERCLE TT GRÀCIA,A,8346,PEREZ Javier,3,X,361,CASANOVA Santiago,0
CTT VILANOVA DEL CAMI,EL CERCLE TT GRÀCIA,C,5393,SALA David,0,Y,329,CASABONA Oscar,3
CTT VILANOVA DEL CAMI,EL CERCLE TT GRÀCIA,B,3914,SANCHEZ Adrian,0,Z,369,MORATA Genis,3
CTT ELS AMICS DE TERRASSA,CTT DELS HORTS 2000,A,8459,ROGER Jordi,1,Y,13144,NANA Isaac,3
CTT ELS AMICS DE TERRASSA,CTT DELS HORTS 2000,B,4405,CAROL Santiago,3,X,322,GUARDIA Pedro,0
CTT ELS AMICS DE TERRASSA,CTT DELS HORTS 2000,C,851,SERRES Jordi,3,Z,8288,MARIO Nicola,0
CTT ELS AMICS DE TERRASSA,CTT DELS HORTS 2000,A,8459,ROGER Jordi,0,X,322,GUARDIA Pedro,3
CTT ELS AMICS DE TERRASSA,CTT DELS HORTS 2000,C,851,SERRES Jordi,1,Y,13144,NANA Isaac,3
CTT ELS AMICS DE TERRASSA,CTT DELS HORTS 2000,B,4405,CAROL Santiago,3,Z,8288,MARIO Nicola,2
CTT CASTELLDEFELS,CLUB NATACIO SABADELL,A,7813,DECOUD Marcelo,3,Y,12432,VEGA Alex,2
CTT CASTELLDEFELS,CLUB NATACIO SABADELL,C,13637,MARTÍ Victor,3,Z,10265,PLAYÀ Francesc,1
CTT CASTELLDEFELS,CLUB NATACIO SABADELL,A,7813,DECOUD Marcelo,3,X,7112,OMS Marti,2
CTT CASTELLDEFELS,CLUB NATACIO SABADELL,C,6272,MATA Javier,3,Y,12432,VEGA Alex,0
ICELAND TT ELS 8 LA GARRIGA,CTT OLESA,A,7618,GUINART Joel,3,Y,6041,AGUILA Iago,0
ICELAND TT ELS 8 LA GARRIGA,CTT OLESA,B,8301,CHICU Radu,3,X,2409,BUXEDA Joan,2
ICELAND TT ELS 8 LA GARRIGA,CTT OLESA,C,12296,COROMINAS Albert,2,Z,7242,CASADO Yeray,3
ICELAND TT ELS 8 LA GARRIGA,CTT OLESA,A,7618,GUINART Joel,3,X,2409,BUXEDA Joan,0
ICELAND TT ELS 8 LA GARRIGA,CTT OLESA,C,12296,COROMINAS Albert,3,Y,6041,AGUILA Iago,0
ICELAND TT ELS 8 LA GARRIGA,CTT OLESA,B,8301,CHICU Radu,3,Z,7242,CASADO Yeray,0
CTT BARCELONA ''B'',UE SANT CUGAT,A,13403,MURIEL Pau,0,Y,11286,ZHANG Zhiquan,3
CTT BARCELONA ''B'',UE SANT CUGAT,B,7392,SINAGRA Ariel Dario,0,X,13993,PRIETO Arnau,3
CTT BARCELONA ''B'',UE SANT CUGAT,C,11814,FUSTER Diego,3,Z,10123,FERRER Bernat,1
CTT BARCELONA ''B'',UE SANT CUGAT,A,13403,MURIEL Pau,1,X,13993,PRIETO Arnau,3
CTT BARCELONA ''B'',UE SANT CUGAT,C,11814,FUSTER Diego,3,Y,11286,ZHANG Zhiquan,1
CTT BARCELONA ''B'',UE SANT CUGAT,B,7392,SINAGRA Ariel Dario,0,Z,10123,FERRER Bernat,3
MOLLET 2002 TT,CC SANTS,A,7807,BOLAÑOS Sergio,3,Y,11255,VIDAL Oscar,1
MOLLET 2002 TT,CC SANTS,B,7545,SIMON Andreu,2,X,7852,RUIZ Juan Jesus,3
MOLLET 2002 TT,CC SANTS,C,1050,CARRETERO Carlos,0,Z,619,WEN Yang,3
MOLLET 2002 TT,CC SANTS,A,7807,BOLAÑOS Sergio,1,X,7852,RUIZ Juan Jesus,3
MOLLET 2002 TT,CC SANTS,C,1050,CARRETERO Carlos,3,Y,11255,VIDAL Oscar,2
MOLLET 2002 TT,CC SANTS,B,7545,SIMON Andreu,1,Z,619,WEN Yang,3
