abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILASSAR ''A'',CTT ELS AMICS DE TERRASSA,A,14506,BADIA Anna,0,Y,13340,SERRES Ramon,3
CTT VILASSAR ''A'',CTT ELS AMICS DE TERRASSA,B,17139,PARRA Llorenç August,3,X,16298,RALLO Juan Pedro,1
CTT VILASSAR ''A'',CTT ELS AMICS DE TERRASSA,C,17706,POVEDA Francisco Javier,2,Z,12087,SANSO Albert,3
CTT VILASSAR ''A'',CTT ELS AMICS DE TERRASSA,A,14506,BADIA Anna,0,X,16298,RALLO Juan Pedro,3
CTT VILASSAR ''A'',CTT ELS AMICS DE TERRASSA,C,17706,POVEDA Francisco Javier,2,Y,13340,SERRES Ramon,3
CTT VILASSAR ''A'',CTT ELS AMICS DE TERRASSA,B,17139,PARRA Llorenç August,3,Z,12087,SANSO Albert,2
"EL CERCLE TT GRÀCIA ""B""",EL CIERVO,A,3494,PIÑOL Jordi,1,Y,12123,ANDREU Salvador,3
"EL CERCLE TT GRÀCIA ""B""",EL CIERVO,B,8337,BLANCO Alfons,3,X,11221,MORGUI Josep Maria,2
"EL CERCLE TT GRÀCIA ""B""",EL CIERVO,C,7132,GRACIA Rafael,3,Z,11220,BOSCH Joan,0
"EL CERCLE TT GRÀCIA ""B""",EL CIERVO,A,3494,PIÑOL Jordi,3,X,11221,MORGUI Josep Maria,0
"EL CERCLE TT GRÀCIA ""B""",EL CIERVO,C,7132,GRACIA Rafael,1,Y,12123,ANDREU Salvador,3
"EL CERCLE TT GRÀCIA ""B""",EL CIERVO,B,8337,BLANCO Alfons,3,Z,11220,BOSCH Joan,0
CTT GRANOLLERS,MOLLET 2002 TT,A,18635,JUNQUERAS Josep Maria,0,Y,14670,SÁNCHEZ Jordi,3
CTT GRANOLLERS,MOLLET 2002 TT,B,19726,FA Ramon,0,X,5427,BERNAL Martin,3
CTT GRANOLLERS,MOLLET 2002 TT,C,19080,HIERRO Damian Manuel,3,Z,36,POU Joan,1
CTT GRANOLLERS,MOLLET 2002 TT,A,18635,JUNQUERAS Josep Maria,3,X,5427,BERNAL Martin,2
CTT GRANOLLERS,MOLLET 2002 TT,C,19080,HIERRO Damian Manuel,0,Y,14670,SÁNCHEZ Jordi,3
CTT GRANOLLERS,MOLLET 2002 TT,B,19726,FA Ramon,0,Z,36,POU Joan,3
CTT ATENEU 1882 ''B'',CTT LA UNIÓ,A,13217,MARTINEZ Francisco,3,Y,8899,VILALTA Albert,0
CTT ATENEU 1882 ''B'',CTT LA UNIÓ,B,3413,VEGA Alberto,3,X,14990,ACERO Gregorio,0
CTT ATENEU 1882 ''B'',CTT LA UNIÓ,C,18896,PINZANO Antoni,3,Z,15786,VILLARONGA Miquel,0
CTT ATENEU 1882 ''B'',CTT LA UNIÓ,A,13217,MARTINEZ Francisco,3,X,14990,ACERO Gregorio,0
CTT ATENEU 1882 ''B'',CTT LA UNIÓ,C,18896,PINZANO Antoni,3,Y,8899,VILALTA Albert,0
CTT ATENEU 1882 ''B'',CTT LA UNIÓ,B,3413,VEGA Alberto,3,Z,15786,VILLARONGA Miquel,0
