abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATENEU 1882 ''A'',CTT LA POBLA DE LILLET,B,1643,LOPEZ Sergi,1,X,5029,GIRALT Daniel,3
CTT ATENEU 1882 ''A'',CTT LA POBLA DE LILLET,C,947,GIMENEZ Angel,3,Z,1680,PONS Lluis,0
CTT ATENEU 1882 ''A'',CTT LA POBLA DE LILLET,C,947,GIMENEZ Angel,3,Y,5410,GALIAN Roger,0
CTT ATENEU 1882 ''A'',CTT LA POBLA DE LILLET,B,1643,LOPEZ Sergi,2,Z,1680,PONS Lluis,3
CTT VILAFRANCA,TT PRAT REST. LA GARLANDA,B,668,DOLS Daniel,1,X,6118,CAÑETE Antonio Jose,3
CTT VILAFRANCA,TT PRAT REST. LA GARLANDA,C,6129,ALCALA Olegario Basilio,3,Z,8443,DELGADO Ruben,1
CTT VILAFRANCA,TT PRAT REST. LA GARLANDA,A,6656,ALVAREZ Antonio,3,X,6118,CAÑETE Antonio Jose,0
CTT VILAFRANCA,TT PRAT REST. LA GARLANDA,C,6129,ALCALA Olegario Basilio,0,Y,5638,RABADAN Luis,3
CTT VILAFRANCA,TT PRAT REST. LA GARLANDA,B,668,DOLS Daniel,3,Z,8443,DELGADO Ruben,0
CTT RIPOLLET,ICELAND ELS 8 DE LA GARRIGA,B,9026,MORENO Pol,1,X,7803,MOLINS Cesc,3
CTT RIPOLLET,ICELAND ELS 8 DE LA GARRIGA,C,4378,CLAVER Antonio,0,Z,4624,EDO Josep,3
CTT RIPOLLET,ICELAND ELS 8 DE LA GARRIGA,A,8089,VILALLONGA Nurjan,1,X,7803,MOLINS Cesc,3
CTT RIPOLLET,ICELAND ELS 8 DE LA GARRIGA,C,4378,CLAVER Antonio,0,Y,5613,ARAGALL Nil,3
CTT RIPOLLET,ICELAND ELS 8 DE LA GARRIGA,B,9026,MORENO Pol,0,Z,4624,EDO Josep,3
TT CASTELLDEFELS,CETT ESPARREGUERA,B,6168,MORENO Javier,0,X,726,HERNANDEZ Xavier,3
TT CASTELLDEFELS,CETT ESPARREGUERA,C,4483,CAMPOS Alberto,3,Z,10249,HERNÁNDEZ Marc,0
TT CASTELLDEFELS,CETT ESPARREGUERA,A,13637,MARTÍ Victor,0,X,726,HERNANDEZ Xavier,3
TT CASTELLDEFELS,CETT ESPARREGUERA,C,4483,CAMPOS Alberto,3,Y,10389,CABUS Adria,1
TT CASTELLDEFELS,CETT ESPARREGUERA,B,6168,MORENO Javier,3,Z,10249,HERNÁNDEZ Marc,1
BELLVITGE ALHEÑA,CC SANTS,B,5678,PARRA Renato Adriano,0,X,4041,BELMONTE Alejandro,3
BELLVITGE ALHEÑA,CC SANTS,C,713,GARCIA Carlos,2,Z,7852,RUIZ Juan Jesus,3
BELLVITGE ALHEÑA,CC SANTS,A,674,LOPEZ Manolo,2,X,4041,BELMONTE Alejandro,3
BELLVITGE ALHEÑA,CC SANTS,C,713,GARCIA Carlos,1,Y,7455,VILLA Albert,3
BELLVITGE ALHEÑA,CC SANTS,B,5678,PARRA Renato Adriano,3,Z,7852,RUIZ Juan Jesus,0
ATT CASTELLAR,CN SABADELL,B,6937,FONT Lluis,0,X,8597,FERRUZ Marc,3
ATT CASTELLAR,CN SABADELL,C,3165,BRETONES Xavier,1,Z,13432,MORENTE Adria,3
ATT CASTELLAR,CN SABADELL,A,12448,TORRES Alan,0,X,8597,FERRUZ Marc,3
ATT CASTELLAR,CN SABADELL,C,3165,BRETONES Xavier,3,Y,8719,WEISZ Adria,1
ATT CASTELLAR,CN SABADELL,B,6937,FONT Lluis,0,Z,13432,MORENTE Adria,3
