abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,ICELAND ELS 8 DE LA GARRIGA,B,5410,GALIAN Roger,0,X,5613,ARAGALL Nil,3
CTT LA POBLA DE LILLET,ICELAND ELS 8 DE LA GARRIGA,C,1371,ARTIGAS Sergi,0,Z,4624,EDO Josep,3
CTT LA POBLA DE LILLET,ICELAND ELS 8 DE LA GARRIGA,A,1680,PONS Lluis,2,X,5613,ARAGALL Nil,3
CTT LA POBLA DE LILLET,ICELAND ELS 8 DE LA GARRIGA,C,1371,ARTIGAS Sergi,0,Y,7803,MOLINS Cesc,3
CTT LA POBLA DE LILLET,ICELAND ELS 8 DE LA GARRIGA,B,5410,GALIAN Roger,0,Z,4624,EDO Josep,3
TT PRAT REST. LA GARLANDA,CETT ESPARREGUERA,B,6118,CAÑETE Antonio Jose,3,X,6922,MALDONADO Esteban,0
TT PRAT REST. LA GARLANDA,CETT ESPARREGUERA,C,8443,DELGADO Ruben,2,Z,10249,HERNÁNDEZ Marc,3
TT PRAT REST. LA GARLANDA,CETT ESPARREGUERA,A,5638,RABADAN Luis,3,X,6922,MALDONADO Esteban,0
TT PRAT REST. LA GARLANDA,CETT ESPARREGUERA,C,8443,DELGADO Ruben,0,Y,726,HERNANDEZ Xavier,3
TT PRAT REST. LA GARLANDA,CETT ESPARREGUERA,B,6118,CAÑETE Antonio Jose,1,Z,10249,HERNÁNDEZ Marc,3
CC SANTS,CTT ATENEU 1882 ''A'',C,4041,BELMONTE Alejandro,3,Z,947,GIMENEZ Angel,0
CC SANTS,CTT ATENEU 1882 ''A'',C,4041,BELMONTE Alejandro,0,Y,8603,PONS Roger,3
CC SANTS,CTT ATENEU 1882 ''A'',B,1074,PINA Carlos,0,Z,947,GIMENEZ Angel,3
CTT VILAFRANCA,CN SABADELL,B,4277,OLIVELLA Raimon,1,X,8719,WEISZ Adria,3
CTT VILAFRANCA,CN SABADELL,C,6129,ALCALA Olegario Basilio,0,Z,8908,KHIDASHELI Luca,3
CTT VILAFRANCA,CN SABADELL,A,6656,ALVAREZ Antonio,3,X,8719,WEISZ Adria,2
CTT VILAFRANCA,CN SABADELL,C,6129,ALCALA Olegario Basilio,0,Y,11165,DINARES Jordi,3
CTT VILAFRANCA,CN SABADELL,B,4277,OLIVELLA Raimon,0,Z,8908,KHIDASHELI Luca,3
CTT RIPOLLET,ATT CASTELLAR,B,4717,MOGAS Aina,3,X,3165,BRETONES Xavier,0
CTT RIPOLLET,ATT CASTELLAR,C,9026,MORENO Pol,3,Z,6937,FONT Lluis,0
CTT RIPOLLET,ATT CASTELLAR,A,8089,VILALLONGA Nurjan,3,X,3165,BRETONES Xavier,2
CTT RIPOLLET,ATT CASTELLAR,C,9026,MORENO Pol,3,Y,12459,MARTÍNEZ Mark,0
CTT RIPOLLET,ATT CASTELLAR,B,4717,MOGAS Aina,3,Z,6937,FONT Lluis,0
BELLVITGE ALHEÑA,TT CASTELLDEFELS,B,5737,LOPEZ Guillem,2,X,4483,CAMPOS Alberto,3
BELLVITGE ALHEÑA,TT CASTELLDEFELS,C,5678,PARRA Renato Adriano,1,Z,6168,MORENO Javier,3
BELLVITGE ALHEÑA,TT CASTELLDEFELS,A,713,GARCIA Carlos,0,X,4483,CAMPOS Alberto,3
BELLVITGE ALHEÑA,TT CASTELLDEFELS,C,5678,PARRA Renato Adriano,2,Y,6272,MATA Javier,3
BELLVITGE ALHEÑA,TT CASTELLDEFELS,B,5737,LOPEZ Guillem,3,Z,6168,MORENO Javier,2
