abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL-MASIA,B,1893,JIMENEZ Jose Antonio,2,X,7971,BOSCH Miquel,3
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL-MASIA,C,4006,FONCUBIERTA Andres,1,Z,6394,ADALID Carlos,3
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL-MASIA,A,125,MUÑOZ Josep Lluis,2,X,7971,BOSCH Miquel,3
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL-MASIA,C,4006,FONCUBIERTA Andres,1,Y,7970,GIBERT Marc,3
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL-MASIA,B,1893,JIMENEZ Jose Antonio,2,Z,6394,ADALID Carlos,3
AGRUPACIÓ CONGRÉS,CTT RODA DE TER,B,108,ALEMANY Antonio,3,X,5286,OLIVA Albert,0
AGRUPACIÓ CONGRÉS,CTT RODA DE TER,C,1928,MALDONADO Miquel,3,Z,12122,LLASTANÓS Alex,1
AGRUPACIÓ CONGRÉS,CTT RODA DE TER,A,622,OTERO Fernando,3,X,5286,OLIVA Albert,0
AGRUPACIÓ CONGRÉS,CTT RODA DE TER,C,1928,MALDONADO Miquel,3,Y,8418,GES Joan,2
AGRUPACIÓ CONGRÉS,CTT RODA DE TER,B,108,ALEMANY Antonio,3,Z,12122,LLASTANÓS Alex,1
FOMENT MARTINENC,BLANXART XALOC OLESA,B,8895,AIXA Josep Mª,1,X,4348,LLONGUERAS Valenti,3
FOMENT MARTINENC,BLANXART XALOC OLESA,C,13124,PLANES Arnau,3,Z,631,RUIZ Cristobal,2
FOMENT MARTINENC,BLANXART XALOC OLESA,A,326,FORNES Lluis,3,X,4348,LLONGUERAS Valenti,0
FOMENT MARTINENC,BLANXART XALOC OLESA,C,13124,PLANES Arnau,0,Y,1070,HUERTAS Ruben,3
FOMENT MARTINENC,BLANXART XALOC OLESA,B,8895,AIXA Josep Mª,0,Z,631,RUIZ Cristobal,3
CTT BARCELONA,MASQUEFA TTC,B,8879,MAÑE Alvar,3,X,6500,SANCHEZ Didac,1
CTT BARCELONA,MASQUEFA TTC,C,9141,FORES Joan,1,Z,4525,CID Miquel,3
CTT BARCELONA,MASQUEFA TTC,A,6256,OLIVELLA Alex,3,X,6500,SANCHEZ Didac,1
CTT BARCELONA,MASQUEFA TTC,C,9141,FORES Joan,1,Y,12214,VIDAL Raul,3
CTT BARCELONA,MASQUEFA TTC,B,8879,MAÑE Alvar,3,Z,4525,CID Miquel,2
CTT ATENEU 1882 ''B'',MOLLET 2002 TT,B,6200,MORALES Manuel,1,X,1050,CARRETERO Carlos,3
CTT ATENEU 1882 ''B'',MOLLET 2002 TT,C,4898,SEGURA Antoni,3,Z,1161,CORTES Jonathan,2
CTT ATENEU 1882 ''B'',MOLLET 2002 TT,A,8294,ALTELARREA Erik,3,X,1050,CARRETERO Carlos,2
CTT ATENEU 1882 ''B'',MOLLET 2002 TT,C,4898,SEGURA Antoni,3,Y,758,CASTAÑE Jordi,2
CTT ATENEU 1882 ''B'',MOLLET 2002 TT,B,6200,MORALES Manuel,3,Z,1161,CORTES Jonathan,1
EL CENTRE,BADALONA IDIOMES,B,7587,VIADE Antonio,1,X,4961,GIMENEZ Nestor,3
EL CENTRE,BADALONA IDIOMES,C,2365,CONDAL Jaume,3,Z,149,NOLIS Josep Mª,1
EL CENTRE,BADALONA IDIOMES,A,3217,GARCIA Jose Luis,0,X,4961,GIMENEZ Nestor,3
EL CENTRE,BADALONA IDIOMES,C,2365,CONDAL Jaume,3,Y,8330,MARIMON Francisco Javie,0
EL CENTRE,BADALONA IDIOMES,B,7587,VIADE Antonio,0,Z,149,NOLIS Josep Mª,3
