abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,TT CASTELLDEFELS,B,5029,GIRALT Daniel,2,X,4483,CAMPOS Alberto,3
CTT LA POBLA DE LILLET,TT CASTELLDEFELS,C,1680,PONS Lluis,3,Z,3450,MARTINEZ Serafin,1
CTT LA POBLA DE LILLET,TT CASTELLDEFELS,A,5410,GALIAN Roger,1,X,4483,CAMPOS Alberto,3
CTT LA POBLA DE LILLET,TT CASTELLDEFELS,C,1680,PONS Lluis,0,Y,6168,MORENO Javier,3
CTT LA POBLA DE LILLET,TT CASTELLDEFELS,B,5029,GIRALT Daniel,3,Z,3450,MARTINEZ Serafin,2
BELLVITGE ALHEÑA,CTT RIPOLLET,B,674,LOPEZ Manolo,1,X,6734,PERETO Mireia,3
BELLVITGE ALHEÑA,CTT RIPOLLET,C,4597,SANZ Julio,3,Z,9026,MORENO Pol,1
BELLVITGE ALHEÑA,CTT RIPOLLET,A,713,GARCIA Carlos,2,X,6734,PERETO Mireia,3
BELLVITGE ALHEÑA,CTT RIPOLLET,C,4597,SANZ Julio,3,Y,8089,VILALLONGA Nurjan,2
BELLVITGE ALHEÑA,CTT RIPOLLET,B,674,LOPEZ Manolo,0,Z,9026,MORENO Pol,3
ATT CASTELLAR,CTT VILAFRANCA,B,6937,FONT Lluis,1,X,6129,ALCALA Olegario Basilio,3
ATT CASTELLAR,CTT VILAFRANCA,C,3165,BRETONES Xavier,3,Z,668,DOLS Daniel,2
ATT CASTELLAR,CTT VILAFRANCA,A,7087,CRUELLS Ruben,3,X,6129,ALCALA Olegario Basilio,1
ATT CASTELLAR,CTT VILAFRANCA,C,3165,BRETONES Xavier,3,Y,6656,ALVAREZ Antonio,2
ATT CASTELLAR,CTT VILAFRANCA,B,6937,FONT Lluis,1,Z,668,DOLS Daniel,3
CN SABADELL,CTT ATENEU 1882 ''A'',B,11165,DINARES Jordi,3,X,947,GIMENEZ Angel,1
CN SABADELL,CTT ATENEU 1882 ''A'',C,8719,WEISZ Adria,0,Z,8505,VELEZ Ivan,3
CN SABADELL,CTT ATENEU 1882 ''A'',A,3933,ALCARAZ Joan,3,X,947,GIMENEZ Angel,2
CN SABADELL,CTT ATENEU 1882 ''A'',C,8719,WEISZ Adria,3,Y,3983,PLA Joaquim,1
CN SABADELL,CTT ATENEU 1882 ''A'',B,11165,DINARES Jordi,0,Z,8505,VELEZ Ivan,3
CC SANTS,TT PRAT REST. LA GARLANDA,B,233,PASCUAL Rafael,0,X,5638,RABADAN Luis,3
CC SANTS,TT PRAT REST. LA GARLANDA,C,11255,VIDAL Oscar,0,Z,7392,SINAGRA Ariel Dario,3
CC SANTS,TT PRAT REST. LA GARLANDA,A,4041,BELMONTE Alejandro,3,X,5638,RABADAN Luis,1
CC SANTS,TT PRAT REST. LA GARLANDA,C,11255,VIDAL Oscar,0,Y,6118,CAÑETE Antonio Jose,3
CC SANTS,TT PRAT REST. LA GARLANDA,B,233,PASCUAL Rafael,3,Z,7392,SINAGRA Ariel Dario,2
CETT ESPARREGUERA,ICELAND ELS 8 DE LA GARRIGA,B,8619,SANZ Aitor,0,X,7471,MORA Gerard,3
CETT ESPARREGUERA,ICELAND ELS 8 DE LA GARRIGA,C,10389,CABUS Adria,2,Z,8592,LARRUBIA Raquel,3
CETT ESPARREGUERA,ICELAND ELS 8 DE LA GARRIGA,A,7755,LLOBET Arnau,0,X,7471,MORA Gerard,3
CETT ESPARREGUERA,ICELAND ELS 8 DE LA GARRIGA,C,10389,CABUS Adria,0,Y,4624,EDO Josep,3
CETT ESPARREGUERA,ICELAND ELS 8 DE LA GARRIGA,B,8619,SANZ Aitor,0,Z,8592,LARRUBIA Raquel,3
