abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BLANXART XALOC OLESA,FALCONS DE SABADELL-MASIA,B,1070,HUERTAS Ruben,1,X,7971,BOSCH Miquel,3
BLANXART XALOC OLESA,FALCONS DE SABADELL-MASIA,C,631,RUIZ Cristobal,3,Z,7647,BALMES Oriol,0
BLANXART XALOC OLESA,FALCONS DE SABADELL-MASIA,A,4348,LLONGUERAS Valenti,1,X,7971,BOSCH Miquel,3
BLANXART XALOC OLESA,FALCONS DE SABADELL-MASIA,C,631,RUIZ Cristobal,3,Y,7726,CAIRO Guillem,1
BLANXART XALOC OLESA,FALCONS DE SABADELL-MASIA,B,1070,HUERTAS Ruben,0,Z,7647,BALMES Oriol,3
MASQUEFA TTC,AGRUPACIÓ CONGRÉS,B,12214,VIDAL Raul,3,X,1928,MALDONADO Miquel,1
MASQUEFA TTC,AGRUPACIÓ CONGRÉS,C,4527,BONASTRE Ferran,3,Z,622,OTERO Fernando,2
MASQUEFA TTC,AGRUPACIÓ CONGRÉS,A,6500,SANCHEZ Didac,3,X,1928,MALDONADO Miquel,2
MASQUEFA TTC,AGRUPACIÓ CONGRÉS,C,7589,BUENO Poul Ignasi,3,Y,12095,GARCÍA Joan,0
MASQUEFA TTC,AGRUPACIÓ CONGRÉS,B,12214,VIDAL Raul,3,Z,622,OTERO Fernando,2
CTT SANT QUIRZE DEL VALLÈS,CTT ATENEU 1882 ''B'',B,4006,FONCUBIERTA Andres,0,X,8332,MORA Isaac,3
CTT SANT QUIRZE DEL VALLÈS,CTT ATENEU 1882 ''B'',C,125,MUÑOZ Josep Lluis,1,Z,6200,MORALES Manuel,3
CTT SANT QUIRZE DEL VALLÈS,CTT ATENEU 1882 ''B'',A,4114,OTERO Sergio,0,X,8332,MORA Isaac,3
CTT SANT QUIRZE DEL VALLÈS,CTT ATENEU 1882 ''B'',C,125,MUÑOZ Josep Lluis,2,Y,8216,BONALUQUE Sergio,3
CTT SANT QUIRZE DEL VALLÈS,CTT ATENEU 1882 ''B'',B,4006,FONCUBIERTA Andres,0,Z,6200,MORALES Manuel,3
CTT RODA DE TER,BADALONA IDIOMES,B,5286,OLIVA Albert,1,X,4961,GIMENEZ Nestor,3
CTT RODA DE TER,BADALONA IDIOMES,C,8418,GES Joan,3,Z,149,NOLIS Josep Mª,0
CTT RODA DE TER,BADALONA IDIOMES,A,12122,LLASTANÓS Alex,1,X,4961,GIMENEZ Nestor,3
CTT RODA DE TER,BADALONA IDIOMES,C,8418,GES Joan,3,Y,8330,MARIMON Francisco Javie,1
CTT RODA DE TER,BADALONA IDIOMES,B,5286,OLIVA Albert,3,Z,149,NOLIS Josep Mª,1
FOMENT MARTINENC,EL CENTRE,B,12051,ALQUEZAR Jose,0,X,3548,ALVAREZ Enrique Sotero,3
FOMENT MARTINENC,EL CENTRE,C,326,FORNES Lluis,3,Z,1404,CHACON Albert,1
FOMENT MARTINENC,EL CENTRE,A,13124,PLANES Arnau,0,X,3548,ALVAREZ Enrique Sotero,3
FOMENT MARTINENC,EL CENTRE,C,326,FORNES Lluis,3,Y,2365,CONDAL Jaume,0
FOMENT MARTINENC,EL CENTRE,B,12051,ALQUEZAR Jose,1,Z,1404,CHACON Albert,3
CTT BARCELONA,MOLLET 2002 TT,B,6779,LIN Hongxiang,3,X,7545,SIMON Andreu,1
CTT BARCELONA,MOLLET 2002 TT,C,8876,MUÑOZ Eloi,2,Z,1050,CARRETERO Carlos,3
CTT BARCELONA,MOLLET 2002 TT,A,6256,OLIVELLA Alex,3,X,7545,SIMON Andreu,0
CTT BARCELONA,MOLLET 2002 TT,C,8876,MUÑOZ Eloi,1,Y,758,CASTAÑE Jordi,3
CTT BARCELONA,MOLLET 2002 TT,B,6779,LIN Hongxiang,3,Z,1050,CARRETERO Carlos,1
