abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA,FALCONS DE SABADELL-MASIA,B,10065,JIMENEZ Ricardo,3,X,7713,FARELL Jordi,1
CTT BARCELONA,FALCONS DE SABADELL-MASIA,C,8877,VELEZ Oriol,3,Z,6394,ADALID Carlos,0
CTT BARCELONA,FALCONS DE SABADELL-MASIA,A,9141,FORES Joan,2,X,7713,FARELL Jordi,3
CTT BARCELONA,FALCONS DE SABADELL-MASIA,C,8877,VELEZ Oriol,3,Y,7647,BALMES Oriol,2
CTT BARCELONA,FALCONS DE SABADELL-MASIA,B,10065,JIMENEZ Ricardo,3,Z,6394,ADALID Carlos,0
FOMENT MARTINENC,MOLLET 2002 TT,B,8895,AIXA Josep Mª,2,X,4026,SANTOS David,3
FOMENT MARTINENC,MOLLET 2002 TT,C,13124,PLANES Arnau,0,Z,7545,SIMON Andreu,3
FOMENT MARTINENC,MOLLET 2002 TT,A,326,FORNES Lluis,3,X,4026,SANTOS David,1
FOMENT MARTINENC,MOLLET 2002 TT,C,13124,PLANES Arnau,2,Y,1050,CARRETERO Carlos,3
FOMENT MARTINENC,MOLLET 2002 TT,B,8895,AIXA Josep Mª,1,Z,7545,SIMON Andreu,3
CTT RODA DE TER,EL CENTRE,B,7687,AGUILERA Alex,0,X,3217,GARCIA Jose Luis,3
CTT RODA DE TER,EL CENTRE,C,5286,OLIVA Albert,3,Z,1404,CHACON Albert,1
CTT RODA DE TER,EL CENTRE,A,8127,MONTENEGRO Rafael,2,X,3217,GARCIA Jose Luis,3
CTT RODA DE TER,EL CENTRE,C,5286,OLIVA Albert,1,Y,292,CHACON Alejandro,3
CTT RODA DE TER,EL CENTRE,B,7687,AGUILERA Alex,1,Z,1404,CHACON Albert,3
BADALONA IDIOMES,CTT SANT QUIRZE DEL VALLÈS,B,8330,MARIMON Francisco Javier,3,X,4114,OTERO Sergio,0
BADALONA IDIOMES,CTT SANT QUIRZE DEL VALLÈS,C,4961,GIMENEZ Nestor,1,Z,125,MUÑOZ Josep Lluis,3
BADALONA IDIOMES,CTT SANT QUIRZE DEL VALLÈS,A,149,NOLIS Josep Mª,3,X,4114,OTERO Sergio,2
BADALONA IDIOMES,CTT SANT QUIRZE DEL VALLÈS,C,4961,GIMENEZ Nestor,3,Y,4006,FONCUBIERTA Andres,2
BADALONA IDIOMES,CTT SANT QUIRZE DEL VALLÈS,B,8330,MARIMON Francisco Javier,1,Z,125,MUÑOZ Josep Lluis,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882 ''B'',B,5454,POYATOS Xavier,0,X,6144,PEREZ Pablo,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882 ''B'',C,6190,SANCHEZ Jose Miguel,3,Z,8332,MORA Isaac,0
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882 ''B'',A,622,OTERO Fernando,3,X,6144,PEREZ Pablo,2
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882 ''B'',C,6190,SANCHEZ Jose Miguel,1,Y,8294,ALTELARREA Erik,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882 ''B'',B,5454,POYATOS Xavier,1,Z,8332,MORA Isaac,3
MASQUEFA TTC,BLANXART XALOC OLESA,B,4525,CID Miquel,0,X,631,RUIZ Cristobal,3
MASQUEFA TTC,BLANXART XALOC OLESA,C,4527,BONASTRE Ferran,2,Z,1070,HUERTAS Ruben,3
MASQUEFA TTC,BLANXART XALOC OLESA,A,12214,VIDAL Raul,0,X,631,RUIZ Cristobal,3
MASQUEFA TTC,BLANXART XALOC OLESA,C,4527,BONASTRE Ferran,3,Y,142,PLAYÀ Josep Mª,2
MASQUEFA TTC,BLANXART XALOC OLESA,B,4525,CID Miquel,3,Z,1070,HUERTAS Ruben,1
