abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS,FALCONS DE SABADELL-MASIA,B,6190,SANCHEZ Jose Miguel,1,X,7971,BOSCH Miquel,3
AGRUPACIÓ CONGRÉS,FALCONS DE SABADELL-MASIA,C,92,RIPOLLES Jaime,2,Z,7726,CAIRO Guillem,3
AGRUPACIÓ CONGRÉS,FALCONS DE SABADELL-MASIA,A,1928,MALDONADO Miquel,1,X,7971,BOSCH Miquel,3
AGRUPACIÓ CONGRÉS,FALCONS DE SABADELL-MASIA,C,92,RIPOLLES Jaime,3,Y,7647,BALMES Oriol,1
AGRUPACIÓ CONGRÉS,FALCONS DE SABADELL-MASIA,B,6190,SANCHEZ Jose Miguel,3,Z,7726,CAIRO Guillem,2
MASQUEFA TTC,CTT RODA DE TER,B,6500,SANCHEZ Didac,3,X,7687,AGUILERA Alex,0
MASQUEFA TTC,CTT RODA DE TER,C,4525,CID Miquel,3,Z,8584,BLANCAFORT Jaume,0
MASQUEFA TTC,CTT RODA DE TER,A,12214,VIDAL Raul,3,X,7687,AGUILERA Alex,1
MASQUEFA TTC,CTT RODA DE TER,C,4525,CID Miquel,3,Y,8127,MONTENEGRO Rafael,1
MASQUEFA TTC,CTT RODA DE TER,B,6500,SANCHEZ Didac,3,Z,8584,BLANCAFORT Jaume,0
FOMENT MARTINENC,CTT ATENEU 1882 ''B'',B,13124,PLANES Arnau,3,X,8332,MORA Isaac,1
FOMENT MARTINENC,CTT ATENEU 1882 ''B'',C,8895,AIXA Josep Mª,3,Z,5008,FERNANDEZ Sergio,1
FOMENT MARTINENC,CTT ATENEU 1882 ''B'',A,326,FORNES Lluis,3,X,8332,MORA Isaac,1
FOMENT MARTINENC,CTT ATENEU 1882 ''B'',C,8895,AIXA Josep Mª,1,Y,6144,PEREZ Pablo,3
FOMENT MARTINENC,CTT ATENEU 1882 ''B'',B,13124,PLANES Arnau,3,Z,5008,FERNANDEZ Sergio,0
BADALONA IDIOMES,CTT BARCELONA,B,10393,MILLAN Jan,3,X,9141,FORES Joan,2
BADALONA IDIOMES,CTT BARCELONA,C,149,NOLIS Josep Mª,0,Z,8877,VELEZ Oriol,3
BADALONA IDIOMES,CTT BARCELONA,A,6465,MENINO Eudald,3,X,9141,FORES Joan,1
BADALONA IDIOMES,CTT BARCELONA,C,149,NOLIS Josep Mª,3,Y,6779,LIN Hongxiang,1
BADALONA IDIOMES,CTT BARCELONA,B,10393,MILLAN Jan,0,Z,8877,VELEZ Oriol,3
MOLLET 2002 TT,EL CENTRE,B,1161,CORTES Jonathan,1,X,292,CHACON Alejandro,3
MOLLET 2002 TT,EL CENTRE,C,758,CASTAÑE Jordi,0,Z,3548,ALVAREZ Enrique Sotero,3
MOLLET 2002 TT,EL CENTRE,A,7545,SIMON Andreu,3,X,292,CHACON Alejandro,2
MOLLET 2002 TT,EL CENTRE,C,758,CASTAÑE Jordi,3,Y,3217,GARCIA Jose Luis,2
MOLLET 2002 TT,EL CENTRE,B,1161,CORTES Jonathan,3,Z,3548,ALVAREZ Enrique Sotero,0
