abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL-MASIA,MASQUEFA TTC,B,7713,FARELL Jordi,0,X,6500,SANCHEZ Didac,3
FALCONS DE SABADELL-MASIA,MASQUEFA TTC,C,6394,ADALID Carlos,3,Z,4527,BONASTRE Ferran,1
FALCONS DE SABADELL-MASIA,MASQUEFA TTC,A,7971,BOSCH Miquel,0,X,6500,SANCHEZ Didac,3
FALCONS DE SABADELL-MASIA,MASQUEFA TTC,C,6394,ADALID Carlos,2,Y,4525,CID Miquel,3
FALCONS DE SABADELL-MASIA,MASQUEFA TTC,B,7713,FARELL Jordi,1,Z,4527,BONASTRE Ferran,3
BLANXART XALOC OLESA,CTT ATENEU 1882 ''B'',B,1070,HUERTAS Ruben,1,X,6144,PEREZ Pablo,3
BLANXART XALOC OLESA,CTT ATENEU 1882 ''B'',C,631,RUIZ Cristobal,2,Z,8216,BONALUQUE Sergio,3
BLANXART XALOC OLESA,CTT ATENEU 1882 ''B'',A,4348,LLONGUERAS Valenti,0,X,6144,PEREZ Pablo,3
BLANXART XALOC OLESA,CTT ATENEU 1882 ''B'',C,631,RUIZ Cristobal,3,Y,8332,MORA Isaac,2
BLANXART XALOC OLESA,CTT ATENEU 1882 ''B'',B,1070,HUERTAS Ruben,2,Z,8216,BONALUQUE Sergio,3
AGRUPACIÓ CONGRÉS,BADALONA IDIOMES,B,7744,GARCIA Eduardo,0,X,149,NOLIS Josep Mª,3
AGRUPACIÓ CONGRÉS,BADALONA IDIOMES,C,92,RIPOLLES Jaime,2,Z,6465,MENINO Eudald,3
AGRUPACIÓ CONGRÉS,BADALONA IDIOMES,A,5454,POYATOS Xavier,0,X,149,NOLIS Josep Mª,3
AGRUPACIÓ CONGRÉS,BADALONA IDIOMES,C,92,RIPOLLES Jaime,0,Y,4961,GIMENEZ Nestor,3
AGRUPACIÓ CONGRÉS,BADALONA IDIOMES,B,7744,GARCIA Eduardo,1,Z,6465,MENINO Eudald,3
MOLLET 2002 TT,CTT RODA DE TER,B,7545,SIMON Andreu,3,X,8584,BLANCAFORT Jaume,0
MOLLET 2002 TT,CTT RODA DE TER,C,1050,CARRETERO Carlos,3,Z,7687,AGUILERA Alex,1
MOLLET 2002 TT,CTT RODA DE TER,A,4026,SANTOS David,3,X,8584,BLANCAFORT Jaume,0
MOLLET 2002 TT,CTT RODA DE TER,C,1050,CARRETERO Carlos,2,Y,8418,GES Joan,3
MOLLET 2002 TT,CTT RODA DE TER,B,7545,SIMON Andreu,3,Z,7687,AGUILERA Alex,0
FOMENT MARTINENC,CTT BARCELONA,B,13124,PLANES Arnau,0,X,6256,OLIVELLA Alex,3
FOMENT MARTINENC,CTT BARCELONA,C,326,FORNES Lluis,3,Z,8879,MAÑE Alvar,1
FOMENT MARTINENC,CTT BARCELONA,A,8895,AIXA Josep Mª,2,X,6256,OLIVELLA Alex,3
FOMENT MARTINENC,CTT BARCELONA,C,326,FORNES Lluis,3,Y,6779,LIN Hongxiang,1
FOMENT MARTINENC,CTT BARCELONA,B,13124,PLANES Arnau,2,Z,8879,MAÑE Alvar,3
