abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA ''B'',CTT BARCELONA ''B'',A,16812,RIU Miquel,2,Y,7981,SORIANO Manuel,3
LLUÏSOS DE GRÀCIA ''B'',CTT BARCELONA ''B'',B,15078,BOLOIX Cesc,0,X,7095,PICAS Jordi,3
LLUÏSOS DE GRÀCIA ''B'',CTT BARCELONA ''B'',C,19170,MACARULLA Blai,1,Z,16291,CATALUÑA Jorge,3
LLUÏSOS DE GRÀCIA ''B'',CTT BARCELONA ''B'',A,16812,RIU Miquel,3,X,7095,PICAS Jordi,1
LLUÏSOS DE GRÀCIA ''B'',CTT BARCELONA ''B'',C,19170,MACARULLA Blai,0,Y,7981,SORIANO Manuel,3
LLUÏSOS DE GRÀCIA ''B'',CTT BARCELONA ''B'',B,15078,BOLOIX Cesc,3,Z,16291,CATALUÑA Jorge,0
ATT CASTELLAR,TT TORELLÓ,A,2396,LOPEZ Antoni,2,Y,16459,MIESHCHERIAKOV Yarosla,3
ATT CASTELLAR,TT TORELLÓ,B,7654,PUJANTE Javier,3,X,19147,GHOULLA Said,0
ATT CASTELLAR,TT TORELLÓ,C,10129,RAMONEDA Santi,1,Z,17669,SUNYER Marti,3
ATT CASTELLAR,TT TORELLÓ,A,2396,LOPEZ Antoni,3,X,19147,GHOULLA Said,0
ATT CASTELLAR,TT TORELLÓ,C,10129,RAMONEDA Santi,0,Y,16459,MIESHCHERIAKOV Yarosla,3
ATT CASTELLAR,TT TORELLÓ,B,7654,PUJANTE Javier,3,Z,17669,SUNYER Marti,1
"CLUB ARIEL ""A""",CN SABADELL,A,14984,GONZALEZ Francisco,3,Y,19169,VILA Roger,0
"CLUB ARIEL ""A""",CN SABADELL,B,6687,COLL David,3,X,15556,LLONCH Roger,0
"CLUB ARIEL ""A""",CN SABADELL,C,18927,ESTOPÀ Joel,3,Z,16852,HUGUET Thiago,0
"CLUB ARIEL ""A""",CN SABADELL,A,14984,GONZALEZ Francisco,3,X,15556,LLONCH Roger,0
"CLUB ARIEL ""A""",CN SABADELL,C,18927,ESTOPÀ Joel,3,Y,19169,VILA Roger,0
"CLUB ARIEL ""A""",CN SABADELL,B,6687,COLL David,3,Z,16852,HUGUET Thiago,2
CTT CASTELLGALÍ ''B'',CTT SENTMENAT,A,16331,GARCIA Sergio,3,Y,14509,PARULL Xavier,0
CTT CASTELLGALÍ ''B'',CTT SENTMENAT,B,18952,GARCIA Joaquin,2,X,12159,BAULENAS Lluis,3
CTT CASTELLGALÍ ''B'',CTT SENTMENAT,C,11251,GARCIA Rafael,3,Z,6622,ARMENGOL David,0
CTT CASTELLGALÍ ''B'',CTT SENTMENAT,A,16331,GARCIA Sergio,3,X,12159,BAULENAS Lluis,2
CTT CASTELLGALÍ ''B'',CTT SENTMENAT,C,11251,GARCIA Rafael,3,Y,14509,PARULL Xavier,1
CTT CASTELLGALÍ ''B'',CTT SENTMENAT,B,18952,GARCIA Joaquin,3,Z,6622,ARMENGOL David,2
JUMA CTT RIPOLLET ''A'',CTT SALLENT,A,14724,PARDO Lucas,3,Y,18021,GIL Joan,0
JUMA CTT RIPOLLET ''A'',CTT SALLENT,B,15828,MARTÍNEZ Gala,3,X,16393,CIURO Ramon,1
JUMA CTT RIPOLLET ''A'',CTT SALLENT,C,15431,CODOLÀ Biel,3,Z,14932,ESTEBAN Lluis,0
JUMA CTT RIPOLLET ''A'',CTT SALLENT,A,14724,PARDO Lucas,3,X,16393,CIURO Ramon,0
JUMA CTT RIPOLLET ''A'',CTT SALLENT,C,15431,CODOLÀ Biel,3,Y,18021,GIL Joan,0
JUMA CTT RIPOLLET ''A'',CTT SALLENT,B,15828,MARTÍNEZ Gala,3,Z,14932,ESTEBAN Lluis,0
UE SANT CUGAT ''A'',ATT PREMIÀ DE MAR,A,14325,AGULLÓ Gerard,3,Y,1740,PIERA Joan,1
UE SANT CUGAT ''A'',ATT PREMIÀ DE MAR,B,6203,ORTIZ Francesc Xavier,3,X,887,COLLDEFORN Jaume,2
UE SANT CUGAT ''A'',ATT PREMIÀ DE MAR,C,11381,AMAGO Carla,3,Z,16646,CHECA Roberto,1
UE SANT CUGAT ''A'',ATT PREMIÀ DE MAR,A,14325,AGULLÓ Gerard,0,X,887,COLLDEFORN Jaume,3
UE SANT CUGAT ''A'',ATT PREMIÀ DE MAR,C,11381,AMAGO Carla,3,Y,1740,PIERA Joan,2
UE SANT CUGAT ''A'',ATT PREMIÀ DE MAR,B,6203,ORTIZ Francesc Xavier,3,Z,16646,CHECA Roberto,0
