abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,FALCONS DE SABADELL A.E.,A,13226,RIVERA Juanjo,3,Y,17538,PERALES Alex,0
CTT OLESA,FALCONS DE SABADELL A.E.,B,14360,JIMENEZ Daniel,3,X,19454,FRUIT Gaël,2
CTT OLESA,FALCONS DE SABADELL A.E.,C,16629,FERRER Joan,3,Z,15823,AYNO Biel,0
CTT OLESA,FALCONS DE SABADELL A.E.,A,13226,RIVERA Juanjo,3,X,19454,FRUIT Gaël,0
CTT OLESA,FALCONS DE SABADELL A.E.,C,16629,FERRER Joan,3,Y,17538,PERALES Alex,1
CTT OLESA,FALCONS DE SABADELL A.E.,B,14360,JIMENEZ Daniel,3,Z,15823,AYNO Biel,0
UE SANT CUGAT ''B'',CTT CASTELLGALÍ ''A'',A,2045,RINCON Jose Luis,2,Y,10023,LUS Constantin,3
UE SANT CUGAT ''B'',CTT CASTELLGALÍ ''A'',B,13438,PUCHE Carlos,0,X,11074,GARRIDO Josep,3
UE SANT CUGAT ''B'',CTT CASTELLGALÍ ''A'',C,13434,CASABONA Ramon,1,Z,15058,GUERRERO Eduard,3
UE SANT CUGAT ''B'',CTT CASTELLGALÍ ''A'',A,2045,RINCON Jose Luis,1,X,11074,GARRIDO Josep,3
UE SANT CUGAT ''B'',CTT CASTELLGALÍ ''A'',C,13434,CASABONA Ramon,3,Y,10023,LUS Constantin,2
UE SANT CUGAT ''B'',CTT CASTELLGALÍ ''A'',B,13438,PUCHE Carlos,1,Z,15058,GUERRERO Eduard,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA ''A'',B,14026,MORTE Arnau,2,X,19175,YE Tony Mingrui,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA ''A'',C,14503,BERTOLIN Dylan,3,Z,16494,ULLOA Adrià,2
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA ''A'',A,14028,RAMIREZ Daniel,0,X,19175,YE Tony Mingrui,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA ''A'',B,14026,MORTE Arnau,3,Z,16494,ULLOA Adrià,2
CTT GRANOLLERS,TT C. JEMA,A,17007,SÁNCHEZ Hugo,2,Y,11259,BAREA Jordi,3
CTT GRANOLLERS,TT C. JEMA,B,19080,HIERRO Damian Manuel,0,X,8702,TAPIA Andres,3
CTT GRANOLLERS,TT C. JEMA,C,17704,PUIG Sergi,3,Z,6001,NAVARRETE Cristobal,1
CTT GRANOLLERS,TT C. JEMA,A,17007,SÁNCHEZ Hugo,1,X,8702,TAPIA Andres,3
CTT GRANOLLERS,TT C. JEMA,C,17704,PUIG Sergi,3,Y,11259,BAREA Jordi,2
CTT GRANOLLERS,TT C. JEMA,B,19080,HIERRO Damian Manuel,0,Z,6001,NAVARRETE Cristobal,3
ÀNECBLAU - TT JOVES CTDFELS,CTT CASTELLDEFELS,A,18111,MURGA Jordi,3,Y,15263,BOUBAULT Lucas,1
ÀNECBLAU - TT JOVES CTDFELS,CTT CASTELLDEFELS,B,16719,GARRIDO Axel,2,X,14882,MARTÍN Hector,3
ÀNECBLAU - TT JOVES CTDFELS,CTT CASTELLDEFELS,C,14526,COMAS Jan,0,Z,6168,MORENO Javier,3
ÀNECBLAU - TT JOVES CTDFELS,CTT CASTELLDEFELS,A,18111,MURGA Jordi,2,X,14882,MARTÍN Hector,3
ÀNECBLAU - TT JOVES CTDFELS,CTT CASTELLDEFELS,C,14526,COMAS Jan,3,Y,15263,BOUBAULT Lucas,0
ÀNECBLAU - TT JOVES CTDFELS,CTT CASTELLDEFELS,B,16719,GARRIDO Axel,0,Z,6168,MORENO Javier,3
TOT MOTOR CTT RIPOLLET ''B'',CTT BARCELONA ''A'',A,16524,TOMAS Unai,3,Y,8150,LANDAJO Eric,2
TOT MOTOR CTT RIPOLLET ''B'',CTT BARCELONA ''A'',B,16517,MÉNDEZ Gerard,3,X,15250,RULL Blai,1
TOT MOTOR CTT RIPOLLET ''B'',CTT BARCELONA ''A'',C,16790,FLUVIA Leo,0,Z,17576,MASSANAS Tomas,3
TOT MOTOR CTT RIPOLLET ''B'',CTT BARCELONA ''A'',A,16524,TOMAS Unai,3,X,15250,RULL Blai,0
TOT MOTOR CTT RIPOLLET ''B'',CTT BARCELONA ''A'',C,16790,FLUVIA Leo,2,Y,8150,LANDAJO Eric,3
TOT MOTOR CTT RIPOLLET ''B'',CTT BARCELONA ''A'',B,16517,MÉNDEZ Gerard,3,Z,17576,MASSANAS Tomas,1
