abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA ''B'',TT TORELLÓ,A,7981,SORIANO Manuel,1,Y,16459,MIESHCHERIAKOV Yarosla,3
CTT BARCELONA ''B'',TT TORELLÓ,B,16291,CATALUÑA Jorge,3,X,17669,SUNYER Marti,0
CTT BARCELONA ''B'',TT TORELLÓ,C,10423,GARMENDIA Miquel,3,Z,13974,MANRIQUE Pol,2
CTT BARCELONA ''B'',TT TORELLÓ,A,7981,SORIANO Manuel,3,X,17669,SUNYER Marti,1
CTT BARCELONA ''B'',TT TORELLÓ,C,10423,GARMENDIA Miquel,2,Y,16459,MIESHCHERIAKOV Yarosla,3
CTT BARCELONA ''B'',TT TORELLÓ,B,16291,CATALUÑA Jorge,3,Z,13974,MANRIQUE Pol,0
CN SABADELL,LLUÏSOS DE GRÀCIA ''B'',A,15069,LLOVET Arnau,1,Y,16812,RIU Miquel,3
CN SABADELL,LLUÏSOS DE GRÀCIA ''B'',B,15071,LLOVET Agnès,0,X,15078,BOLOIX Cesc,3
CN SABADELL,LLUÏSOS DE GRÀCIA ''B'',C,16852,HUGUET Thiago,3,Z,10296,FRAGO Teo,2
CN SABADELL,LLUÏSOS DE GRÀCIA ''B'',A,15069,LLOVET Arnau,0,X,15078,BOLOIX Cesc,3
CN SABADELL,LLUÏSOS DE GRÀCIA ''B'',C,16852,HUGUET Thiago,1,Y,16812,RIU Miquel,3
CN SABADELL,LLUÏSOS DE GRÀCIA ''B'',B,15071,LLOVET Agnès,3,Z,10296,FRAGO Teo,1
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',A,2396,LOPEZ Antoni,2,Y,17624,MOLINA David,3
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',B,7654,PUJANTE Javier,1,X,16335,CALVET Martí,3
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',C,10258,SALGADO Adrián,3,Z,11251,GARCIA Rafael,0
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',A,2396,LOPEZ Antoni,0,X,16335,CALVET Martí,3
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',C,10258,SALGADO Adrián,3,Y,17624,MOLINA David,0
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',B,7654,PUJANTE Javier,3,Z,11251,GARCIA Rafael,2
CTT SALLENT,"CLUB ARIEL ""A""",A,14593,HARO Josep,0,Y,6687,COLL David,3
CTT SALLENT,"CLUB ARIEL ""A""",B,1773,CASAMITJANA Leandro,3,X,14984,GONZALEZ Francisco,0
CTT SALLENT,"CLUB ARIEL ""A""",C,13241,TEMPORAL Ricardo,2,Z,16407,CARA Roger,3
CTT SALLENT,"CLUB ARIEL ""A""",A,14593,HARO Josep,1,X,14984,GONZALEZ Francisco,3
CTT SALLENT,"CLUB ARIEL ""A""",C,13241,TEMPORAL Ricardo,1,Y,6687,COLL David,3
CTT SALLENT,"CLUB ARIEL ""A""",B,1773,CASAMITJANA Leandro,3,Z,16407,CARA Roger,2
CTT SENTMENAT,ATT PREMIÀ DE MAR,A,13069,CALVO Jaume,3,Y,114,NAVARRO Juan,1
CTT SENTMENAT,ATT PREMIÀ DE MAR,B,12154,NOVA Xavier,3,X,18924,ALONSO May,0
CTT SENTMENAT,ATT PREMIÀ DE MAR,C,12159,BAULENAS Lluis,3,Z,18943,DURAN Kai,0
CTT SENTMENAT,ATT PREMIÀ DE MAR,A,13069,CALVO Jaume,3,X,18924,ALONSO May,0
CTT SENTMENAT,ATT PREMIÀ DE MAR,C,12159,BAULENAS Lluis,2,Y,114,NAVARRO Juan,3
CTT SENTMENAT,ATT PREMIÀ DE MAR,B,12154,NOVA Xavier,3,Z,18943,DURAN Kai,0
JUMA CTT RIPOLLET ''A'',UE SANT CUGAT ''A'',A,14724,PARDO Lucas,3,Y,388,MINGUELL Joan,1
JUMA CTT RIPOLLET ''A'',UE SANT CUGAT ''A'',B,14796,LLIBRE Alicia,2,X,376,BOSCH Miquel,3
JUMA CTT RIPOLLET ''A'',UE SANT CUGAT ''A'',C,15429,MUJICA Sergio,3,Z,14325,AGULLÓ Gerard,1
JUMA CTT RIPOLLET ''A'',UE SANT CUGAT ''A'',A,14724,PARDO Lucas,3,X,376,BOSCH Miquel,0
JUMA CTT RIPOLLET ''A'',UE SANT CUGAT ''A'',C,15429,MUJICA Sergio,3,Y,388,MINGUELL Joan,0
JUMA CTT RIPOLLET ''A'',UE SANT CUGAT ''A'',B,14796,LLIBRE Alicia,0,Z,14325,AGULLÓ Gerard,3
