abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT GRANOLLERS,FALCONS DE SABADELL A.E.,A,19726,FA Ramon,0,Y,16664,SOLER Marcel,3
CTT GRANOLLERS,FALCONS DE SABADELL A.E.,B,14119,SELVA Eduard,0,X,17507,SOLER Albert,3
CTT GRANOLLERS,FALCONS DE SABADELL A.E.,C,18635,JUNQUERAS Josep Maria,3,Z,16128,BELLA Ivan,2
CTT GRANOLLERS,FALCONS DE SABADELL A.E.,A,19726,FA Ramon,0,X,17507,SOLER Albert,3
CTT GRANOLLERS,FALCONS DE SABADELL A.E.,C,18635,JUNQUERAS Josep Maria,3,Y,16664,SOLER Marcel,2
CTT GRANOLLERS,FALCONS DE SABADELL A.E.,B,14119,SELVA Eduard,0,Z,16128,BELLA Ivan,3
CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA ''A'',A,11673,FERNÁNDEZ Raul,3,Y,16494,ULLOA Adrià,0
CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA ''A'',B,6168,MORENO Javier,3,X,19175,YE Tony Mingrui,0
CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA ''A'',C,14884,GONZÁLEZ Martina,3,Z,15661,MASIP Aria,2
CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA ''A'',A,11673,FERNÁNDEZ Raul,3,X,19175,YE Tony Mingrui,2
CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA ''A'',C,14884,GONZÁLEZ Martina,0,Y,16494,ULLOA Adrià,3
CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA ''A'',B,15282,FERNÁNDEZ Gael,0,Z,15661,MASIP Aria,3
CTT BARCELONA ''A'',UE SANT CUGAT ''B'',A,17576,MASSANAS Tomas,3,Y,2106,GONZALEZ Pedro,1
CTT BARCELONA ''A'',UE SANT CUGAT ''B'',B,15250,RULL Blai,3,X,16139,MASSUCCO Fabio August,1
CTT BARCELONA ''A'',UE SANT CUGAT ''B'',C,17553,CANALS Abel,3,Z,14327,HOSPITAL Txomin,1
CTT BARCELONA ''A'',UE SANT CUGAT ''B'',A,17576,MASSANAS Tomas,2,X,16139,MASSUCCO Fabio August,3
CTT BARCELONA ''A'',UE SANT CUGAT ''B'',C,17553,CANALS Abel,1,Y,2106,GONZALEZ Pedro,3
CTT BARCELONA ''A'',UE SANT CUGAT ''B'',B,15250,RULL Blai,3,Z,14327,HOSPITAL Txomin,0
CTT OLESA,TOT MOTOR CTT RIPOLLET ''B'',A,7342,MAROTO Eduardo,3,Y,16516,CODOLÀ Pep,0
CTT OLESA,TOT MOTOR CTT RIPOLLET ''B'',B,16963,JOU Ramon,0,X,16513,JANÉ Ot,3
CTT OLESA,TOT MOTOR CTT RIPOLLET ''B'',C,14360,JIMENEZ Daniel,0,Z,16790,FLUVIA Leo,3
CTT OLESA,TOT MOTOR CTT RIPOLLET ''B'',A,7342,MAROTO Eduardo,1,X,16513,JANÉ Ot,3
CTT OLESA,TOT MOTOR CTT RIPOLLET ''B'',C,14360,JIMENEZ Daniel,1,Y,16516,CODOLÀ Pep,3
CTT OLESA,TOT MOTOR CTT RIPOLLET ''B'',B,16963,JOU Ramon,3,Z,16790,FLUVIA Leo,2
CTT CASTELLGALÍ ''A'',ÀNECBLAU - TT JOVES CTDFELS,A,10023,LUS Constantin,3,Y,18584,MARTÍNEZ Daniel,0
CTT CASTELLGALÍ ''A'',ÀNECBLAU - TT JOVES CTDFELS,B,11074,GARRIDO Josep,3,X,14526,COMAS Jan,0
CTT CASTELLGALÍ ''A'',ÀNECBLAU - TT JOVES CTDFELS,A,10023,LUS Constantin,1,X,14526,COMAS Jan,3
CTT CASTELLGALÍ ''A'',ÀNECBLAU - TT JOVES CTDFELS,C,15059,HERNÀNDEZ Martina,2,Y,18584,MARTÍNEZ Daniel,3
TT C. JEMA,TT L'HOSPITALET,A,11259,BAREA Jordi,3,Y,8708,ROMERO Mauricio,0
TT C. JEMA,TT L'HOSPITALET,B,10095,MILIA Gaspar,0,X,18138,ALBERT Marcel,3
TT C. JEMA,TT L'HOSPITALET,C,8702,TAPIA Andres,1,Z,1080,ALCAÑIZ Bernat,3
TT C. JEMA,TT L'HOSPITALET,A,11259,BAREA Jordi,1,X,18138,ALBERT Marcel,3
TT C. JEMA,TT L'HOSPITALET,C,8702,TAPIA Andres,1,Y,8708,ROMERO Mauricio,3
TT C. JEMA,TT L'HOSPITALET,B,10095,MILIA Gaspar,0,Z,1080,ALCAÑIZ Bernat,3
