abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT CASTELLAR,CTT BARCELONA ''B'',A,2396,LOPEZ Antoni,0,Y,7981,SORIANO Manuel,3
ATT CASTELLAR,CTT BARCELONA ''B'',B,2399,CALBET Oriol,0,X,7095,PICAS Jordi,3
ATT CASTELLAR,CTT BARCELONA ''B'',C,7654,PUJANTE Javier,3,Z,16291,CATALUÑA Jorge,2
ATT CASTELLAR,CTT BARCELONA ''B'',A,2396,LOPEZ Antoni,1,X,7095,PICAS Jordi,3
ATT CASTELLAR,CTT BARCELONA ''B'',C,7654,PUJANTE Javier,3,Y,7981,SORIANO Manuel,0
ATT CASTELLAR,CTT BARCELONA ''B'',B,2399,CALBET Oriol,1,Z,16291,CATALUÑA Jorge,3
LLUÏSOS DE GRÀCIA ''B'',"CLUB ARIEL ""A""",A,16812,RIU Miquel,2,Y,6687,COLL David,3
LLUÏSOS DE GRÀCIA ''B'',"CLUB ARIEL ""A""",B,15078,BOLOIX Cesc,2,X,607,CASTILLO Carlos Jesús,3
LLUÏSOS DE GRÀCIA ''B'',"CLUB ARIEL ""A""",C,15079,VALERO Marti,1,Z,10059,SIBEAUX Florent,3
LLUÏSOS DE GRÀCIA ''B'',"CLUB ARIEL ""A""",A,16812,RIU Miquel,2,X,607,CASTILLO Carlos Jesús,3
LLUÏSOS DE GRÀCIA ''B'',"CLUB ARIEL ""A""",C,15079,VALERO Marti,0,Y,6687,COLL David,3
LLUÏSOS DE GRÀCIA ''B'',"CLUB ARIEL ""A""",B,15078,BOLOIX Cesc,1,Z,10059,SIBEAUX Florent,3
TT TORELLÓ,CTT SENTMENAT,A,16459,MIESHCHERIAKOV Yaroslau,3,Y,12159,BAULENAS Lluis,0
TT TORELLÓ,CTT SENTMENAT,B,17727,POOLE Miquel Norman,1,X,12154,NOVA Xavier,3
TT TORELLÓ,CTT SENTMENAT,C,19147,GHOULLA Said,0,Z,13065,MARTINEZ Luis,3
TT TORELLÓ,CTT SENTMENAT,A,16459,MIESHCHERIAKOV Yaroslau,3,X,12154,NOVA Xavier,0
TT TORELLÓ,CTT SENTMENAT,C,19147,GHOULLA Said,0,Y,12159,BAULENAS Lluis,3
TT TORELLÓ,CTT SENTMENAT,B,17727,POOLE Miquel Norman,0,Z,13065,MARTINEZ Luis,3
CN SABADELL,JUMA CTT RIPOLLET ''A'',A,975,HUGUET Ferran,3,Y,15431,CODOLÀ Biel,0
CN SABADELL,JUMA CTT RIPOLLET ''A'',B,15071,LLOVET Agnès,0,X,15441,PIMENTEL Luis Guillermo,3
CN SABADELL,JUMA CTT RIPOLLET ''A'',C,16852,HUGUET Thiago,0,Z,15429,MUJICA Sergio,3
CN SABADELL,JUMA CTT RIPOLLET ''A'',A,975,HUGUET Ferran,3,X,15441,PIMENTEL Luis Guillermo,0
CN SABADELL,JUMA CTT RIPOLLET ''A'',C,16852,HUGUET Thiago,0,Y,15431,CODOLÀ Biel,3
CN SABADELL,JUMA CTT RIPOLLET ''A'',B,15071,LLOVET Agnès,1,Z,15429,MUJICA Sergio,3
CTT CASTELLGALÍ ''B'',UE SANT CUGAT ''A'',A,16335,CALVET Martí,0,Y,14325,AGULLÓ Gerard,3
CTT CASTELLGALÍ ''B'',UE SANT CUGAT ''A'',B,7755,LLOBET Arnau,2,X,11381,AMAGO Carla,3
CTT CASTELLGALÍ ''B'',UE SANT CUGAT ''A'',C,16331,GARCIA Sergio,1,Z,376,BOSCH Miquel,3
CTT CASTELLGALÍ ''B'',UE SANT CUGAT ''A'',A,16335,CALVET Martí,3,X,11381,AMAGO Carla,0
CTT CASTELLGALÍ ''B'',UE SANT CUGAT ''A'',C,16331,GARCIA Sergio,0,Y,14325,AGULLÓ Gerard,3
CTT CASTELLGALÍ ''B'',UE SANT CUGAT ''A'',B,7755,LLOBET Arnau,0,Z,376,BOSCH Miquel,3
CTT SALLENT,ATT PREMIÀ DE MAR,A,13241,TEMPORAL Ricardo,0,Y,887,COLLDEFORN Jaume,3
CTT SALLENT,ATT PREMIÀ DE MAR,B,11240,PONS Ignasi,3,X,18760,MAJO Marti,1
CTT SALLENT,ATT PREMIÀ DE MAR,C,1773,CASAMITJANA Leandro,3,Z,18941,ABRIL Gerard,0
CTT SALLENT,ATT PREMIÀ DE MAR,A,13241,TEMPORAL Ricardo,3,X,18760,MAJO Marti,0
CTT SALLENT,ATT PREMIÀ DE MAR,C,1773,CASAMITJANA Leandro,1,Y,887,COLLDEFORN Jaume,3
CTT SALLENT,ATT PREMIÀ DE MAR,B,11240,PONS Ignasi,3,Z,18941,ABRIL Gerard,0
