abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SALLENT,CTT BARCELONA ''B'',A,14593,HARO Josep,1,Y,16291,CATALUÑA Jorge,3
CTT SALLENT,CTT BARCELONA ''B'',B,1773,CASAMITJANA Leandro,0,X,9119,LLORENTE Jose Antonio,3
CTT SALLENT,CTT BARCELONA ''B'',C,13241,TEMPORAL Ricardo,0,Z,7095,PICAS Jordi,3
CTT SALLENT,CTT BARCELONA ''B'',A,14593,HARO Josep,2,X,9119,LLORENTE Jose Antonio,3
CTT SALLENT,CTT BARCELONA ''B'',C,13241,TEMPORAL Ricardo,1,Y,16291,CATALUÑA Jorge,3
CTT SALLENT,CTT BARCELONA ''B'',B,1773,CASAMITJANA Leandro,3,Z,7095,PICAS Jordi,1
ATT PREMIÀ DE MAR,CTT CASTELLGALÍ ''B'',A,18942,GIGLI Leonardo,0,Y,16331,GARCIA Sergio,3
ATT PREMIÀ DE MAR,CTT CASTELLGALÍ ''B'',B,8568,RODA Martí,0,X,7755,LLOBET Arnau,3
ATT PREMIÀ DE MAR,CTT CASTELLGALÍ ''B'',C,16646,CHECA Roberto,1,Z,11251,GARCIA Rafael,3
ATT PREMIÀ DE MAR,CTT CASTELLGALÍ ''B'',A,18942,GIGLI Leonardo,3,X,7755,LLOBET Arnau,0
ATT PREMIÀ DE MAR,CTT CASTELLGALÍ ''B'',C,16646,CHECA Roberto,1,Y,16331,GARCIA Sergio,3
ATT PREMIÀ DE MAR,CTT CASTELLGALÍ ''B'',B,8568,RODA Martí,0,Z,11251,GARCIA Rafael,3
UE SANT CUGAT ''A'',CN SABADELL,A,6203,ORTIZ Francesc Xavier,2,Y,975,HUGUET Ferran,3
UE SANT CUGAT ''A'',CN SABADELL,B,388,MINGUELL Joan,0,X,15071,LLOVET Agnès,3
UE SANT CUGAT ''A'',CN SABADELL,C,376,BOSCH Miquel,0,Z,16852,HUGUET Thiago,3
UE SANT CUGAT ''A'',CN SABADELL,A,6203,ORTIZ Francesc Xavier,3,X,15071,LLOVET Agnès,0
UE SANT CUGAT ''A'',CN SABADELL,C,376,BOSCH Miquel,0,Y,975,HUGUET Ferran,3
UE SANT CUGAT ''A'',CN SABADELL,B,388,MINGUELL Joan,0,Z,16852,HUGUET Thiago,3
TT TORELLÓ,JUMA CTT RIPOLLET ''A'',A,12768,BENHARI Ayoub,0,Y,14724,PARDO Lucas,3
TT TORELLÓ,JUMA CTT RIPOLLET ''A'',B,16459,MIESHCHERIAKOV Yaroslau,1,X,11640,ROS Guillem,3
TT TORELLÓ,JUMA CTT RIPOLLET ''A'',C,17669,SUNYER Marti,0,Z,11771,ARNAU Ariadna,3
TT TORELLÓ,JUMA CTT RIPOLLET ''A'',A,12768,BENHARI Ayoub,3,X,11640,ROS Guillem,2
TT TORELLÓ,JUMA CTT RIPOLLET ''A'',C,17669,SUNYER Marti,0,Y,14724,PARDO Lucas,3
TT TORELLÓ,JUMA CTT RIPOLLET ''A'',B,16459,MIESHCHERIAKOV Yaroslau,0,Z,11771,ARNAU Ariadna,3
LLUÏSOS DE GRÀCIA ''B'',CTT SENTMENAT,A,16536,CASASSAS Pau,3,Y,13065,MARTINEZ Luis,1
LLUÏSOS DE GRÀCIA ''B'',CTT SENTMENAT,B,15079,VALERO Marti,3,X,14509,PARULL Xavier,0
LLUÏSOS DE GRÀCIA ''B'',CTT SENTMENAT,C,15078,BOLOIX Cesc,3,Z,12154,NOVA Xavier,1
LLUÏSOS DE GRÀCIA ''B'',CTT SENTMENAT,A,16536,CASASSAS Pau,3,X,14509,PARULL Xavier,1
LLUÏSOS DE GRÀCIA ''B'',CTT SENTMENAT,C,15078,BOLOIX Cesc,0,Y,13065,MARTINEZ Luis,3
LLUÏSOS DE GRÀCIA ''B'',CTT SENTMENAT,B,15079,VALERO Marti,3,Z,12154,NOVA Xavier,2
ATT CASTELLAR,"CLUB ARIEL ""A""",A,2399,CALBET Oriol,0,Y,6687,COLL David,3
ATT CASTELLAR,"CLUB ARIEL ""A""",B,7654,PUJANTE Javier,3,X,14984,GONZALEZ Francisco,2
ATT CASTELLAR,"CLUB ARIEL ""A""",C,8286,GONZALEZ Jordi,1,Z,16407,CARA Roger,3
ATT CASTELLAR,"CLUB ARIEL ""A""",A,2399,CALBET Oriol,0,X,14984,GONZALEZ Francisco,3
ATT CASTELLAR,"CLUB ARIEL ""A""",C,8286,GONZALEZ Jordi,1,Y,6687,COLL David,3
ATT CASTELLAR,"CLUB ARIEL ""A""",B,7654,PUJANTE Javier,1,Z,16407,CARA Roger,3
