abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL A.E.,LLUÏSOS DE GRÀCIA ''A'',A,8197,OLIVARES Josep,3,Y,16494,ULLOA Adrià,1
FALCONS DE SABADELL A.E.,LLUÏSOS DE GRÀCIA ''A'',B,19454,FRUIT Gaël,2,X,19175,YE Tony Mingrui,3
FALCONS DE SABADELL A.E.,LLUÏSOS DE GRÀCIA ''A'',C,16128,BELLA Ivan,3,Z,16815,ZAFRA Bruno,2
FALCONS DE SABADELL A.E.,LLUÏSOS DE GRÀCIA ''A'',A,8197,OLIVARES Josep,1,X,19175,YE Tony Mingrui,3
FALCONS DE SABADELL A.E.,LLUÏSOS DE GRÀCIA ''A'',C,16128,BELLA Ivan,0,Y,16494,ULLOA Adrià,3
FALCONS DE SABADELL A.E.,LLUÏSOS DE GRÀCIA ''A'',B,19454,FRUIT Gaël,3,Z,16815,ZAFRA Bruno,0
UE SANT CUGAT ''B'',CTT GRANOLLERS,A,13434,CASABONA Ramon,0,Y,17704,PUIG Sergi,3
UE SANT CUGAT ''B'',CTT GRANOLLERS,B,14327,HOSPITAL Txomin,3,X,17007,SÁNCHEZ Hugo,2
UE SANT CUGAT ''B'',CTT GRANOLLERS,C,2106,GONZALEZ Pedro,3,Z,14911,MAS Martí,0
UE SANT CUGAT ''B'',CTT GRANOLLERS,A,13434,CASABONA Ramon,2,X,17007,SÁNCHEZ Hugo,3
UE SANT CUGAT ''B'',CTT GRANOLLERS,C,2106,GONZALEZ Pedro,3,Y,17704,PUIG Sergi,0
UE SANT CUGAT ''B'',CTT GRANOLLERS,B,14327,HOSPITAL Txomin,3,Z,14911,MAS Martí,0
CTT OLESA,CTT CASTELLDEFELS,A,14360,JIMENEZ Daniel,0,Y,6168,MORENO Javier,3
CTT OLESA,CTT CASTELLDEFELS,B,13226,RIVERA Juanjo,3,X,14882,MARTÍN Hector,1
CTT OLESA,CTT CASTELLDEFELS,C,18933,GARCIA Jose Manuel,0,Z,16157,GONZALEZ Sonia,3
CTT OLESA,CTT CASTELLDEFELS,A,14360,JIMENEZ Daniel,1,X,14882,MARTÍN Hector,3
CTT OLESA,CTT CASTELLDEFELS,C,18933,GARCIA Jose Manuel,0,Y,6168,MORENO Javier,3
CTT OLESA,CTT CASTELLDEFELS,B,13226,RIVERA Juanjo,3,Z,16157,GONZALEZ Sonia,0
CTT BARCELONA ''A'',CTT CASTELLGALÍ ''A'',A,13971,ZHOU Yu,1,Y,11074,GARRIDO Josep,3
CTT BARCELONA ''A'',CTT CASTELLGALÍ ''A'',B,15250,RULL Blai,3,X,15058,GUERRERO Eduard,2
CTT BARCELONA ''A'',CTT CASTELLGALÍ ''A'',C,17576,MASSANAS Tomas,3,Z,6024,SAYOL Nuria,0
CTT BARCELONA ''A'',CTT CASTELLGALÍ ''A'',A,13971,ZHOU Yu,3,X,15058,GUERRERO Eduard,1
CTT BARCELONA ''A'',CTT CASTELLGALÍ ''A'',C,17576,MASSANAS Tomas,1,Y,11074,GARRIDO Josep,3
CTT BARCELONA ''A'',CTT CASTELLGALÍ ''A'',B,15250,RULL Blai,3,Z,6024,SAYOL Nuria,0
ÀNECBLAU - TT JOVES CTDFELS,TT C. JEMA,A,15287,ORDÓÑEZ Joel,3,Y,10095,MILIA Gaspar,1
ÀNECBLAU - TT JOVES CTDFELS,TT C. JEMA,B,3983,PLA Joaquim,3,X,8702,TAPIA Andres,0
ÀNECBLAU - TT JOVES CTDFELS,TT C. JEMA,A,15287,ORDÓÑEZ Joel,3,X,8702,TAPIA Andres,2
ÀNECBLAU - TT JOVES CTDFELS,TT C. JEMA,B,3983,PLA Joaquim,3,Z,6001,NAVARRETE Cristobal,0
