abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA,LLUÏSOS D'HORTA TT,A,13315,PLATON Carlos,0,Y,11257,CABELLO Gualberto,3
CTT BARCELONA,LLUÏSOS D'HORTA TT,B,13606,RODRIGUEZ Leo,1,X,15798,DONAIRE Bruno,3
CTT BARCELONA,LLUÏSOS D'HORTA TT,C,13403,MURIEL Pau,3,Z,15259,PASTO Joan,1
CTT BARCELONA,LLUÏSOS D'HORTA TT,A,13315,PLATON Carlos,0,X,15798,DONAIRE Bruno,3
CTT BARCELONA,LLUÏSOS D'HORTA TT,C,13403,MURIEL Pau,1,Y,11257,CABELLO Gualberto,3
CTT BARCELONA,LLUÏSOS D'HORTA TT,B,13606,RODRIGUEZ Leo,3,Z,15259,PASTO Joan,0
TT PARETS,LLUÏSOS DE GRÀCIA ''B'',A,674,LOPEZ Manolo,3,Y,14411,RIBA Marc,1
TT PARETS,LLUÏSOS DE GRÀCIA ''B'',B,8391,CARDOZO Sacha Frank,2,X,16496,DELRIU Jan,3
TT PARETS,LLUÏSOS DE GRÀCIA ''B'',C,1161,CORTES Jonathan,3,Z,15078,BOLOIX Cesc,1
TT PARETS,LLUÏSOS DE GRÀCIA ''B'',A,674,LOPEZ Manolo,3,X,16496,DELRIU Jan,2
TT PARETS,LLUÏSOS DE GRÀCIA ''B'',C,1161,CORTES Jonathan,3,Y,14411,RIBA Marc,0
TT PARETS,LLUÏSOS DE GRÀCIA ''B'',B,8391,CARDOZO Sacha Frank,1,Z,15078,BOLOIX Cesc,3
CTT VILANOVA I LA GELTRU,CN SABADELL,A,6698,MARSAL Josep,3,Y,18082,CAELLES Marc,0
CTT VILANOVA I LA GELTRU,CN SABADELL,B,1751,BLANCO Pere,3,X,10265,PLAYÀ Francesc,2
CTT VILANOVA I LA GELTRU,CN SABADELL,C,17643,DEL RIO Joaquin,3,Z,16321,PARRA Juan David,0
CTT VILANOVA I LA GELTRU,CN SABADELL,A,6698,MARSAL Josep,3,X,10265,PLAYÀ Francesc,0
CTT VILANOVA I LA GELTRU,CN SABADELL,C,17643,DEL RIO Joaquin,3,Y,18082,CAELLES Marc,1
CTT VILANOVA I LA GELTRU,CN SABADELL,B,1751,BLANCO Pere,3,Z,16321,PARRA Juan David,0
CN MATARÓ,TARINAS CALELLA,A,12922,RODRIGUEZ Alba,3,Y,13743,COLOMINAS Ivet,0
CN MATARÓ,TARINAS CALELLA,B,17672,CABRERA Manel,3,X,18203,MIRO Sergi,0
CN MATARÓ,TARINAS CALELLA,C,11537,MATARÓ Isaac,3,Z,12258,ARCOS Candela,0
CN MATARÓ,TARINAS CALELLA,A,12922,RODRIGUEZ Alba,3,X,18203,MIRO Sergi,0
CN MATARÓ,TARINAS CALELLA,C,11537,MATARÓ Isaac,3,Y,13743,COLOMINAS Ivet,0
CN MATARÓ,TARINAS CALELLA,B,17672,CABRERA Manel,3,Z,12258,ARCOS Candela,0
CTT CASTELLDEFELS,CTT RIPOLLET,A,13070,GONZALEZ David,0,Y,4565,MOGAS Medir,3
CTT CASTELLDEFELS,CTT RIPOLLET,B,15815,GAO Shang,1,X,4914,LLORENS David,3
CTT CASTELLDEFELS,CTT RIPOLLET,C,15749,BARBARA Enrique,0,Z,16371,LOPEZ Juan Francisco,3
CTT CASTELLDEFELS,CTT RIPOLLET,A,13070,GONZALEZ David,3,X,4914,LLORENS David,1
CTT CASTELLDEFELS,CTT RIPOLLET,C,15749,BARBARA Enrique,3,Y,4565,MOGAS Medir,0
CTT CASTELLDEFELS,CTT RIPOLLET,B,15815,GAO Shang,3,Z,16371,LOPEZ Juan Francisco,0
"CTT ELS AMICS TERRASSA ""B""",CTT POBLENOU,A,843,VILÀ Roser,3,Y,483,CASTILLO Antonio,0
"CTT ELS AMICS TERRASSA ""B""",CTT POBLENOU,B,8489,ESTRADA Marià,2,X,10391,ESPAÑA Fabian Andres,3
"CTT ELS AMICS TERRASSA ""B""",CTT POBLENOU,C,14349,DUEÑAS Adrian,2,Z,12251,ALONSO Joan,3
"CTT ELS AMICS TERRASSA ""B""",CTT POBLENOU,A,843,VILÀ Roser,3,X,10391,ESPAÑA Fabian Andres,0
"CTT ELS AMICS TERRASSA ""B""",CTT POBLENOU,C,14349,DUEÑAS Adrian,3,Y,483,CASTILLO Antonio,2
"CTT ELS AMICS TERRASSA ""B""",CTT POBLENOU,B,8489,ESTRADA Marià,1,Z,12251,ALONSO Joan,3
