abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL A.E.,BADAGRES BADALONA,A,4569,FERRER Jose Ernesto,1,Y,14077,NÚÑEZ Pol,3
FALCONS DE SABADELL A.E.,BADAGRES BADALONA,B,10148,PLAZA Santi,0,X,4142,SALGUERO Albert,3
FALCONS DE SABADELL A.E.,BADAGRES BADALONA,C,4670,ARGELAGUET Pau,0,Z,13369,AMANTIA Liam,3
FALCONS DE SABADELL A.E.,BADAGRES BADALONA,A,4569,FERRER Jose Ernesto,1,X,4142,SALGUERO Albert,3
FALCONS DE SABADELL A.E.,BADAGRES BADALONA,C,4670,ARGELAGUET Pau,0,Y,14077,NÚÑEZ Pol,3
FALCONS DE SABADELL A.E.,BADAGRES BADALONA,B,10148,PLAZA Santi,0,Z,13369,AMANTIA Liam,3
TT L'HOSPITALET,CTT RODA DE TER,A,686,CEPERO Jordi,3,Y,7639,OLIVA Alberto,0
TT L'HOSPITALET,CTT RODA DE TER,B,11592,SANCHÍS Marc,3,X,8584,BLANCAFORT Jaume,0
TT L'HOSPITALET,CTT RODA DE TER,C,12792,QUINTERO Bethany Lyn,3,Z,16118,LI Fa Quan,1
TT L'HOSPITALET,CTT RODA DE TER,A,686,CEPERO Jordi,3,X,8584,BLANCAFORT Jaume,2
TT L'HOSPITALET,CTT RODA DE TER,C,12792,QUINTERO Bethany Lyn,2,Y,7639,OLIVA Alberto,3
TT L'HOSPITALET,CTT RODA DE TER,B,11592,SANCHÍS Marc,3,Z,16118,LI Fa Quan,0
EL CENTRE,TT PRAT,A,5607,GUAL Carles,1,Y,18011,AGANESOV Artem,3
EL CENTRE,TT PRAT,B,18677,TOMAS Jorge,3,X,15770,BARRETO Francisco Javier,0
EL CENTRE,TT PRAT,C,4733,GUAL Enric,1,Z,949,FERREIRA Isaac,3
EL CENTRE,TT PRAT,A,5607,GUAL Carles,2,X,15770,BARRETO Francisco Javier,3
EL CENTRE,TT PRAT,C,4733,GUAL Enric,3,Y,18011,AGANESOV Artem,0
EL CENTRE,TT PRAT,B,18677,TOMAS Jorge,3,Z,949,FERREIRA Isaac,0
LLUÏSOS DE GRÀCIA ''A'',CTT ATENEU 1882,A,5171,RAMOS Carlos,3,Y,14579,ALOY Raimond,0
LLUÏSOS DE GRÀCIA ''A'',CTT ATENEU 1882,B,16499,VETERANI Marco,3,X,9036,BONAVILA Pol,0
LLUÏSOS DE GRÀCIA ''A'',CTT ATENEU 1882,C,597,CENDRA Josep Oriol,0,Z,13136,DOMINGUEZ Eric,3
LLUÏSOS DE GRÀCIA ''A'',CTT ATENEU 1882,A,5171,RAMOS Carlos,3,X,9036,BONAVILA Pol,0
LLUÏSOS DE GRÀCIA ''A'',CTT ATENEU 1882,C,597,CENDRA Josep Oriol,1,Y,14579,ALOY Raimond,3
LLUÏSOS DE GRÀCIA ''A'',CTT ATENEU 1882,B,16499,VETERANI Marco,3,Z,13136,DOMINGUEZ Eric,1
ATT CASTELLAR,AGRUPACIÓ CONGRÉS,A,3165,BRETONES Xavier,3,Y,208,COCHRAN Jordi,2
ATT CASTELLAR,AGRUPACIÓ CONGRÉS,B,12848,PASTOR Oscar,3,X,1886,RABASA Antoni,1
ATT CASTELLAR,AGRUPACIÓ CONGRÉS,C,7087,CRUELLS Ruben,2,Z,16445,ZHAO Yun,3
ATT CASTELLAR,AGRUPACIÓ CONGRÉS,A,3165,BRETONES Xavier,3,X,1886,RABASA Antoni,1
ATT CASTELLAR,AGRUPACIÓ CONGRÉS,C,7087,CRUELLS Ruben,0,Y,208,COCHRAN Jordi,3
ATT CASTELLAR,AGRUPACIÓ CONGRÉS,B,12848,PASTOR Oscar,1,Z,16445,ZHAO Yun,3
"CTT ELS AMICS TERRASSA ""A""",CTT CASTELLGALÍ,A,851,SERRES Jordi,2,Y,377,LLOBET Jaume,3
"CTT ELS AMICS TERRASSA ""A""",CTT CASTELLGALÍ,B,4405,CAROL Santiago,2,X,11235,FRINCU Danut Marian,3
"CTT ELS AMICS TERRASSA ""A""",CTT CASTELLGALÍ,C,8841,PEREZ Raul,1,Z,16333,GARRACHON Enrique,3
"CTT ELS AMICS TERRASSA ""A""",CTT CASTELLGALÍ,A,851,SERRES Jordi,2,X,11235,FRINCU Danut Marian,3
"CTT ELS AMICS TERRASSA ""A""",CTT CASTELLGALÍ,C,8841,PEREZ Raul,0,Y,377,LLOBET Jaume,3
"CTT ELS AMICS TERRASSA ""A""",CTT CASTELLGALÍ,B,4405,CAROL Santiago,0,Z,16333,GARRACHON Enrique,3
