abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CN SABADELL,CTT BARCELONA,A,12136,PLAZA Pau,1,Y,14817,MARTIN Arnau,3
CN SABADELL,CTT BARCELONA,B,12432,VEGA Alex,2,X,13606,RODRIGUEZ Leo,3
CN SABADELL,CTT BARCELONA,C,14583,LIU Ethan,3,Z,13315,PLATON Carlos,2
CN SABADELL,CTT BARCELONA,A,12136,PLAZA Pau,0,X,13606,RODRIGUEZ Leo,3
CN SABADELL,CTT BARCELONA,C,14583,LIU Ethan,0,Y,14817,MARTIN Arnau,3
CN SABADELL,CTT BARCELONA,B,12432,VEGA Alex,3,Z,13315,PLATON Carlos,1
LLUÏSOS DE GRÀCIA ''B'',TARINAS CALELLA,A,16496,DELRIU Jan,3,Y,12258,ARCOS Candela,1
LLUÏSOS DE GRÀCIA ''B'',TARINAS CALELLA,B,17161,GAS Anna,3,X,13802,REJANO Arnau,2
LLUÏSOS DE GRÀCIA ''B'',TARINAS CALELLA,C,15074,FLORIT Joan,3,Z,10228,MARTÍNEZ Maria,2
LLUÏSOS DE GRÀCIA ''B'',TARINAS CALELLA,A,16496,DELRIU Jan,3,X,13802,REJANO Arnau,0
LLUÏSOS DE GRÀCIA ''B'',TARINAS CALELLA,C,15074,FLORIT Joan,0,Y,12258,ARCOS Candela,3
LLUÏSOS DE GRÀCIA ''B'',TARINAS CALELLA,B,17161,GAS Anna,3,Z,10228,MARTÍNEZ Maria,1
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,A,19027,BUSSALLEU Christian,3,Y,15259,PASTO Joan,2
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,B,14221,GÓMEZ Carles,3,X,15798,DONAIRE Bruno,1
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,C,15815,GAO Shang,3,Z,17228,AQUILUÉ David,1
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,A,19027,BUSSALLEU Christian,2,X,15798,DONAIRE Bruno,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,C,15815,GAO Shang,3,Y,15259,PASTO Joan,0
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,B,14221,GÓMEZ Carles,3,Z,17228,AQUILUÉ David,0
CTT POBLENOU,TT PARETS,A,12251,ALONSO Joan,3,Y,674,LOPEZ Manolo,1
CTT POBLENOU,TT PARETS,B,12643,GARCIA Alberto,1,X,8391,CARDOZO Sacha Frank,3
CTT POBLENOU,TT PARETS,C,5008,FERNANDEZ Sergio,3,Z,16247,CASADO Cristian,0
CTT POBLENOU,TT PARETS,A,12251,ALONSO Joan,3,X,8391,CARDOZO Sacha Frank,2
CTT POBLENOU,TT PARETS,C,5008,FERNANDEZ Sergio,0,Y,674,LOPEZ Manolo,3
CTT POBLENOU,TT PARETS,B,12643,GARCIA Alberto,3,Z,16247,CASADO Cristian,1
CTT VILANOVA I LA GELTRU,"CTT ELS AMICS TERRASSA ""B""",A,17644,NICOLIN Fabrice,3,Y,7398,GARRICH Antoni,1
CTT VILANOVA I LA GELTRU,"CTT ELS AMICS TERRASSA ""B""",B,15001,MALVAR Juan Andres,0,X,852,SERRES Maria,3
CTT VILANOVA I LA GELTRU,"CTT ELS AMICS TERRASSA ""B""",C,18974,HELMAN Ilan,0,Z,843,VILÀ Roser,3
CTT VILANOVA I LA GELTRU,"CTT ELS AMICS TERRASSA ""B""",A,17644,NICOLIN Fabrice,2,X,852,SERRES Maria,3
CTT VILANOVA I LA GELTRU,"CTT ELS AMICS TERRASSA ""B""",C,18974,HELMAN Ilan,0,Y,7398,GARRICH Antoni,3
CTT VILANOVA I LA GELTRU,"CTT ELS AMICS TERRASSA ""B""",B,15001,MALVAR Juan Andres,0,Z,843,VILÀ Roser,3
CTT RIPOLLET,CN MATARÓ,A,15431,CODOLÀ Biel,2,Y,12566,NUÑEZ Roc,3
CTT RIPOLLET,CN MATARÓ,B,6281,BASCU Francesc,0,X,12922,RODRIGUEZ Alba,3
CTT RIPOLLET,CN MATARÓ,C,8668,BARCELO Manuel,0,Z,17672,CABRERA Manel,3
CTT RIPOLLET,CN MATARÓ,A,15431,CODOLÀ Biel,0,X,12922,RODRIGUEZ Alba,3
CTT RIPOLLET,CN MATARÓ,C,8668,BARCELO Manuel,0,Y,12566,NUÑEZ Roc,3
CTT RIPOLLET,CN MATARÓ,B,6281,BASCU Francesc,0,Z,17672,CABRERA Manel,3
