abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA ''A'',FALCONS DE SABADELL A.E.,A,5171,RAMOS Carlos,0,Y,4569,FERRER Jose Ernesto,3
LLUÏSOS DE GRÀCIA ''A'',FALCONS DE SABADELL A.E.,B,597,CENDRA Josep Oriol,3,X,11143,BORRELL Carles,0
LLUÏSOS DE GRÀCIA ''A'',FALCONS DE SABADELL A.E.,C,417,KRAWCZYK Guido,3,Z,4670,ARGELAGUET Pau,1
LLUÏSOS DE GRÀCIA ''A'',FALCONS DE SABADELL A.E.,A,5171,RAMOS Carlos,3,X,11143,BORRELL Carles,2
LLUÏSOS DE GRÀCIA ''A'',FALCONS DE SABADELL A.E.,C,417,KRAWCZYK Guido,3,Y,4569,FERRER Jose Ernesto,1
LLUÏSOS DE GRÀCIA ''A'',FALCONS DE SABADELL A.E.,B,597,CENDRA Josep Oriol,3,Z,4670,ARGELAGUET Pau,1
ATT CASTELLAR,EL CENTRE,A,11506,ALERT Vladimir,3,Y,19034,DA Renato Filipe,2
ATT CASTELLAR,EL CENTRE,B,3165,BRETONES Xavier,0,X,15561,SARMIENTO Joel,3
ATT CASTELLAR,EL CENTRE,C,12848,PASTOR Oscar,0,Z,4733,GUAL Enric,3
ATT CASTELLAR,EL CENTRE,A,11506,ALERT Vladimir,0,X,15561,SARMIENTO Joel,3
ATT CASTELLAR,EL CENTRE,C,12848,PASTOR Oscar,3,Y,19034,DA Renato Filipe,0
ATT CASTELLAR,EL CENTRE,B,3165,BRETONES Xavier,1,Z,4733,GUAL Enric,3
CTT CASTELLGALÍ,CTT RODA DE TER,A,11189,ORTEGA Antonio,3,Y,8584,BLANCAFORT Jaume,2
CTT CASTELLGALÍ,CTT RODA DE TER,B,16333,GARRACHON Enrique,3,X,18818,ORIOL Roger,0
CTT CASTELLGALÍ,CTT RODA DE TER,C,11235,FRINCU Danut Marian,3,Z,12000,ARUMI Gil,0
CTT CASTELLGALÍ,CTT RODA DE TER,A,11189,ORTEGA Antonio,3,X,18818,ORIOL Roger,0
CTT CASTELLGALÍ,CTT RODA DE TER,C,11235,FRINCU Danut Marian,3,Y,8584,BLANCAFORT Jaume,0
CTT CASTELLGALÍ,CTT RODA DE TER,B,16333,GARRACHON Enrique,3,Z,12000,ARUMI Gil,0
"CTT ELS AMICS TERRASSA ""A""",BADAGRES BADALONA,A,18003,CHEN Yong,0,Y,14077,NÚÑEZ Pol,3
"CTT ELS AMICS TERRASSA ""A""",BADAGRES BADALONA,B,851,SERRES Jordi,2,X,15587,GUINART Moslih,3
"CTT ELS AMICS TERRASSA ""A""",BADAGRES BADALONA,C,4405,CAROL Santiago,3,Z,13369,AMANTIA Liam,0
"CTT ELS AMICS TERRASSA ""A""",BADAGRES BADALONA,A,18003,CHEN Yong,2,X,15587,GUINART Moslih,3
"CTT ELS AMICS TERRASSA ""A""",BADAGRES BADALONA,C,4405,CAROL Santiago,1,Y,14077,NÚÑEZ Pol,3
"CTT ELS AMICS TERRASSA ""A""",BADAGRES BADALONA,B,851,SERRES Jordi,2,Z,13369,AMANTIA Liam,3
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,A,6637,JIMENEZ Francisco Manuel,3,Y,6190,SANCHEZ Jose Miguel,2
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,B,1080,ALCAÑIZ Bernat,3,X,16445,ZHAO Yun,1
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,C,19879,ROCA Marc,3,Z,208,COCHRAN Jordi,2
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,A,6637,JIMENEZ Francisco Manuel,0,X,16445,ZHAO Yun,3
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,C,19879,ROCA Marc,3,Y,6190,SANCHEZ Jose Miguel,0
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,B,1080,ALCAÑIZ Bernat,1,Z,208,COCHRAN Jordi,3
CTT ATENEU 1882,TT PRAT,A,4898,SEGURA Antoni,1,Y,11233,VARABIEV Adrian,3
CTT ATENEU 1882,TT PRAT,B,13136,DOMINGUEZ Eric,2,X,18011,AGANESOV Artem,3
CTT ATENEU 1882,TT PRAT,C,9036,BONAVILA Pol,3,Z,2434,CUBELLS Jesus,1
CTT ATENEU 1882,TT PRAT,A,4898,SEGURA Antoni,3,X,18011,AGANESOV Artem,2
CTT ATENEU 1882,TT PRAT,C,9036,BONAVILA Pol,3,Y,11233,VARABIEV Adrian,1
CTT ATENEU 1882,TT PRAT,B,13136,DOMINGUEZ Eric,3,Z,2434,CUBELLS Jesus,0
