abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL A.E.,"CTT ELS AMICS TERRASSA ""A""",A,4569,FERRER Jose Ernesto,1,Y,18003,CHEN Yong,3
FALCONS DE SABADELL A.E.,"CTT ELS AMICS TERRASSA ""A""",B,10148,PLAZA Santi,1,X,851,SERRES Jordi,3
FALCONS DE SABADELL A.E.,"CTT ELS AMICS TERRASSA ""A""",C,4670,ARGELAGUET Pau,0,Z,8680,CRISPI David,3
FALCONS DE SABADELL A.E.,"CTT ELS AMICS TERRASSA ""A""",A,4569,FERRER Jose Ernesto,3,X,851,SERRES Jordi,1
FALCONS DE SABADELL A.E.,"CTT ELS AMICS TERRASSA ""A""",C,4670,ARGELAGUET Pau,0,Y,18003,CHEN Yong,3
FALCONS DE SABADELL A.E.,"CTT ELS AMICS TERRASSA ""A""",B,10148,PLAZA Santi,3,Z,8680,CRISPI David,1
AGRUPACIÓ CONGRÉS,CTT CASTELLGALÍ,A,6190,SANCHEZ Jose Miguel,3,Y,11189,ORTEGA Antonio,0
AGRUPACIÓ CONGRÉS,CTT CASTELLGALÍ,B,16445,ZHAO Yun,0,X,11235,FRINCU Danut Marian,3
AGRUPACIÓ CONGRÉS,CTT CASTELLGALÍ,C,622,OTERO Fernando,3,Z,16333,GARRACHON Enrique,1
AGRUPACIÓ CONGRÉS,CTT CASTELLGALÍ,A,6190,SANCHEZ Jose Miguel,0,X,11235,FRINCU Danut Marian,3
AGRUPACIÓ CONGRÉS,CTT CASTELLGALÍ,C,622,OTERO Fernando,3,Y,11189,ORTEGA Antonio,2
AGRUPACIÓ CONGRÉS,CTT CASTELLGALÍ,B,16445,ZHAO Yun,2,Z,16333,GARRACHON Enrique,3
ATT CASTELLAR,CTT ATENEU 1882,A,12848,PASTOR Oscar,3,Y,6144,PEREZ Pablo,1
ATT CASTELLAR,CTT ATENEU 1882,B,3165,BRETONES Xavier,1,X,9036,BONAVILA Pol,3
ATT CASTELLAR,CTT ATENEU 1882,C,16472,SARAIVA Hugo,3,Z,13136,DOMINGUEZ Eric,2
ATT CASTELLAR,CTT ATENEU 1882,A,12848,PASTOR Oscar,2,X,9036,BONAVILA Pol,3
ATT CASTELLAR,CTT ATENEU 1882,C,16472,SARAIVA Hugo,1,Y,6144,PEREZ Pablo,3
ATT CASTELLAR,CTT ATENEU 1882,B,3165,BRETONES Xavier,3,Z,13136,DOMINGUEZ Eric,1
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',A,949,FERREIRA Isaac,3,Y,3332,CARBO Jose Mª,2
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',B,18011,AGANESOV Artem,3,X,5171,RAMOS Carlos,0
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',C,15770,BARRETO Francisco Javier,3,Z,12579,MUÑOZ Joan,1
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',A,949,FERREIRA Isaac,3,X,5171,RAMOS Carlos,0
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',C,15770,BARRETO Francisco Javier,0,Y,3332,CARBO Jose Mª,3
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',B,18011,AGANESOV Artem,3,Z,12579,MUÑOZ Joan,1
EL CENTRE,TT L'HOSPITALET,A,17622,ROQUE Ronald,3,Y,11592,SANCHÍS Marc,0
EL CENTRE,TT L'HOSPITALET,B,19034,DA Renato Filipe,0,X,686,CEPERO Jordi,3
EL CENTRE,TT L'HOSPITALET,C,4733,GUAL Enric,3,Z,6118,CAÑETE Antonio Jose,0
EL CENTRE,TT L'HOSPITALET,A,17622,ROQUE Ronald,0,X,686,CEPERO Jordi,3
EL CENTRE,TT L'HOSPITALET,C,4733,GUAL Enric,2,Y,11592,SANCHÍS Marc,3
EL CENTRE,TT L'HOSPITALET,B,19034,DA Renato Filipe,3,Z,6118,CAÑETE Antonio Jose,0
CTT RODA DE TER,BADAGRES BADALONA,A,12000,ARUMI Gil,0,Y,14077,NÚÑEZ Pol,3
CTT RODA DE TER,BADAGRES BADALONA,B,7639,OLIVA Alberto,3,X,4142,SALGUERO Albert,0
CTT RODA DE TER,BADAGRES BADALONA,C,5286,OLIVA Albert,1,Z,13369,AMANTIA Liam,3
CTT RODA DE TER,BADAGRES BADALONA,A,12000,ARUMI Gil,0,X,4142,SALGUERO Albert,3
CTT RODA DE TER,BADAGRES BADALONA,C,5286,OLIVA Albert,2,Y,14077,NÚÑEZ Pol,3
CTT RODA DE TER,BADAGRES BADALONA,B,7639,OLIVA Alberto,1,Z,13369,AMANTIA Liam,3
