abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ST QUIRZE DEL VALLÈS - Vet C,TT PARETS,A,125,MUÑOZ Josep Lluis,3,Y,8075,GIL Antonio,1
CTT ST QUIRZE DEL VALLÈS - Vet C,TT PARETS,B,2441,ALVAREZ Jose Maria,0,X,167,IBÁÑEZ José Luis,3
CTT ST QUIRZE DEL VALLÈS - Vet C,TT PARETS,C,946,PEIRIS Enrique,3,Z,2299,IBAÑEZ Jordi,0
CTT ST QUIRZE DEL VALLÈS - Vet C,TT PARETS,A,125,MUÑOZ Josep Lluis,3,X,167,IBÁÑEZ José Luis,2
CTT ST QUIRZE DEL VALLÈS - Vet C,TT PARETS,C,946,PEIRIS Enrique,3,Y,8075,GIL Antonio,1
CTT ST QUIRZE DEL VALLÈS - Vet C,TT PARETS,B,2441,ALVAREZ Jose Maria,3,Z,2299,IBAÑEZ Jordi,0
CTT BARCELONA,CTT COLLBATO,B,13315,PLATON Carlos,1,X,5044,SANTOS Victoriano,3
CTT BARCELONA,CTT COLLBATO,C,15842,GRAU Antoni,0,Z,4349,MORRAL Ramon,3
CTT BARCELONA,CTT COLLBATO,C,15842,GRAU Antoni,3,Y,7319,COMAJUAN Francisco,0
CTT BARCELONA,CTT COLLBATO,B,13315,PLATON Carlos,1,Z,4349,MORRAL Ramon,3
CTT RIPOLLET,CTT RUBI,A,8668,BARCELO Manuel,0,Y,12347,FRANQUET Juan,3
CTT RIPOLLET,CTT RUBI,B,11780,LLORENS Vicente,2,X,4227,PARRA Antonio,3
CTT RIPOLLET,CTT RUBI,C,6783,VILARDELL Alfredo,3,Z,8127,MONTENEGRO Rafael,0
CTT RIPOLLET,CTT RUBI,A,8668,BARCELO Manuel,3,X,4227,PARRA Antonio,0
CTT RIPOLLET,CTT RUBI,C,6783,VILARDELL Alfredo,2,Y,12347,FRANQUET Juan,3
CTT RIPOLLET,CTT RUBI,B,11780,LLORENS Vicente,3,Z,8127,MONTENEGRO Rafael,2
CN ST. ANDREU,EL CENTRE,A,17607,LOPEZ Daniel,2,Y,5620,MENDOZA Alejandro,3
CN ST. ANDREU,EL CENTRE,B,5772,BARRERA Miguel,1,X,5607,GUAL Carles,3
CN ST. ANDREU,EL CENTRE,C,18969,PERPINYA Xavier,3,Z,16492,HÄRING Arthur,1
CN ST. ANDREU,EL CENTRE,A,17607,LOPEZ Daniel,0,X,5607,GUAL Carles,3
CN ST. ANDREU,EL CENTRE,C,18969,PERPINYA Xavier,2,Y,5620,MENDOZA Alejandro,3
CN ST. ANDREU,EL CENTRE,B,5772,BARRERA Miguel,3,Z,16492,HÄRING Arthur,0
