abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,A,16552,PUIGJANER Ferran,1,Y,7667,VERA Edgardo Oliver,3
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,B,406,GIL Juan Manuel,1,X,16122,CLAVERA Jaume,3
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,C,6191,JUNI Carlos,0,Z,11651,GUINART Jordi,3
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,A,16552,PUIGJANER Ferran,3,X,16122,CLAVERA Jaume,2
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,C,6191,JUNI Carlos,2,Y,7667,VERA Edgardo Oliver,3
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,B,406,GIL Juan Manuel,1,Z,11651,GUINART Jordi,3
TITUS BADALONA,CATT SANT CELONI,A,149,NOLIS Josep Mª,3,Y,19115,PIQUE Albert,1
TITUS BADALONA,CATT SANT CELONI,B,947,GIMENEZ Angel,3,X,466,PUGET Jorge,0
TITUS BADALONA,CATT SANT CELONI,C,6290,RUIZ BLANC Enric,3,Z,13085,HERRERO Javier,1
TITUS BADALONA,CATT SANT CELONI,A,149,NOLIS Josep Mª,3,X,466,PUGET Jorge,2
TITUS BADALONA,CATT SANT CELONI,C,6290,RUIZ BLANC Enric,3,Y,19115,PIQUE Albert,0
TITUS BADALONA,CATT SANT CELONI,B,947,GIMENEZ Angel,3,Z,13085,HERRERO Javier,0
CTT JOSEP M. PALES,ASS. ESPORTIVA SANT LLUIS,B,7192,TASCON Armando,1,X,4846,FERRER Joel,3
CTT JOSEP M. PALES,ASS. ESPORTIVA SANT LLUIS,C,6518,SJOBERG Olov,0,Z,14904,VIADER Pere,3
CTT JOSEP M. PALES,ASS. ESPORTIVA SANT LLUIS,C,6518,SJOBERG Olov,2,Y,16353,NAVAS Miguel Ángel,3
CTT JOSEP M. PALES,ASS. ESPORTIVA SANT LLUIS,B,7192,TASCON Armando,0,Z,14904,VIADER Pere,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,A,3310,RUBIO Oriol,3,Y,19154,RUIZ Manel,1
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,B,12887,ALBIAC Miquel,0,X,16486,CASADEMUNT Andreu,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,C,17126,CLUSELLAS Albert,1,Z,13195,COROMINA Joan,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,A,3310,RUBIO Oriol,3,X,16486,CASADEMUNT Andreu,0
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,C,17126,CLUSELLAS Albert,3,Y,19154,RUIZ Manel,0
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,B,12887,ALBIAC Miquel,2,Z,13195,COROMINA Joan,3
