abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TOT MOTOR CTT RIPOLLET ''B'',CTT VALLS DE TORROELLA,A,15431,CODOLÀ Biel,3,Y,17893,PARIS Josep,0
TOT MOTOR CTT RIPOLLET ''B'',CTT VALLS DE TORROELLA,B,15441,PIMENTEL Luis Guillermo,3,X,13166,CARO David,1
TOT MOTOR CTT RIPOLLET ''B'',CTT VALLS DE TORROELLA,C,15429,MUJICA Sergio,3,Z,17892,VILLANUEVA Eduardo,0
TOT MOTOR CTT RIPOLLET ''B'',CTT VALLS DE TORROELLA,A,15431,CODOLÀ Biel,3,X,13166,CARO David,1
TOT MOTOR CTT RIPOLLET ''B'',CTT VALLS DE TORROELLA,C,15429,MUJICA Sergio,3,Y,17893,PARIS Josep,1
TOT MOTOR CTT RIPOLLET ''B'',CTT VALLS DE TORROELLA,B,15441,PIMENTEL Luis Guillermo,3,Z,17892,VILLANUEVA Eduardo,0
UE SANT CUGAT,TT PARETS,A,13434,CASABONA Ramon,3,Y,17668,ORTEGA Sergi,0
UE SANT CUGAT,TT PARETS,B,14327,HOSPITAL Txomin,3,X,16428,DOMENICHETTI Joan,0
UE SANT CUGAT,TT PARETS,C,2106,GONZALEZ Pedro,3,Z,18500,POZO Lluís,0
UE SANT CUGAT,TT PARETS,A,13434,CASABONA Ramon,3,X,16428,DOMENICHETTI Joan,0
UE SANT CUGAT,TT PARETS,C,2106,GONZALEZ Pedro,3,Y,17668,ORTEGA Sergi,0
UE SANT CUGAT,TT PARETS,B,14327,HOSPITAL Txomin,3,Z,18500,POZO Lluís,0
TERMOTUR CALELLA,CTT BARCELONA ''B'',A,14422,TORROJA Jordi,3,Y,12965,FABIÁN Daniel,1
TERMOTUR CALELLA,CTT BARCELONA ''B'',B,11244,VILALTA Agusti,3,X,15749,BARBARA Enrique,1
TERMOTUR CALELLA,CTT BARCELONA ''B'',C,93,PUIG Jaume,3,Z,14817,MARTIN Arnau,0
TERMOTUR CALELLA,CTT BARCELONA ''B'',A,14422,TORROJA Jordi,3,X,15749,BARBARA Enrique,0
TERMOTUR CALELLA,CTT BARCELONA ''B'',C,93,PUIG Jaume,3,Y,12965,FABIÁN Daniel,0
TERMOTUR CALELLA,CTT BARCELONA ''B'',B,11244,VILALTA Agusti,3,Z,14817,MARTIN Arnau,0
ÀNECBLAU - TT ELS JOVES,CTT SALLENT,A,16719,GARRIDO Axel,3,Y,1773,CASAMITJANA Leandro,1
ÀNECBLAU - TT ELS JOVES,CTT SALLENT,B,990,GARCIA David,3,X,14932,ESTEBAN Lluis,0
ÀNECBLAU - TT ELS JOVES,CTT SALLENT,A,16719,GARRIDO Axel,3,X,14932,ESTEBAN Lluis,0
ÀNECBLAU - TT ELS JOVES,CTT SALLENT,B,990,GARCIA David,3,Z,18021,GIL Joan,0
TT SANT ANDREU -A-,FALCONS SABADELL A.E.,A,17259,GÓMEZ Rafael,3,Y,4228,MARTI Ricard,0
TT SANT ANDREU -A-,FALCONS SABADELL A.E.,B,17730,HERNÁNDEZ Luis,3,X,17412,TURU Jordi,2
TT SANT ANDREU -A-,FALCONS SABADELL A.E.,C,18526,IGLESIAS Julián Daniel,3,Z,16128,BELLA Ivan,2
TT SANT ANDREU -A-,FALCONS SABADELL A.E.,A,17259,GÓMEZ Rafael,3,X,17412,TURU Jordi,0
TT SANT ANDREU -A-,FALCONS SABADELL A.E.,C,18526,IGLESIAS Julián Daniel,3,Y,4228,MARTI Ricard,2
TT SANT ANDREU -A-,FALCONS SABADELL A.E.,B,17730,HERNÁNDEZ Luis,3,Z,16128,BELLA Ivan,0
CLUB ARIEL,CPP IGUALADA,A,16056,BENACH Ricard,1,Y,14197,PIÑAR Ricard,3
CLUB ARIEL,CPP IGUALADA,B,14979,RUIZ Jordi,0,X,16243,VALLS Kevin,3
CLUB ARIEL,CPP IGUALADA,C,16407,CARA Roger,3,Z,16427,MORA Raul,2
CLUB ARIEL,CPP IGUALADA,A,16056,BENACH Ricard,1,X,16243,VALLS Kevin,3
CLUB ARIEL,CPP IGUALADA,C,16407,CARA Roger,2,Y,14197,PIÑAR Ricard,3
CLUB ARIEL,CPP IGUALADA,B,14979,RUIZ Jordi,1,Z,16427,MORA Raul,3
