abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TOT MOTOR CTT RIPOLLET ''B'',UE SANT CUGAT,A,11640,ROS Guillem,2,Y,2106,GONZALEZ Pedro,3
TOT MOTOR CTT RIPOLLET ''B'',UE SANT CUGAT,B,15441,PIMENTEL Luis Guillermo,3,X,2045,RINCON Jose Luis,2
TOT MOTOR CTT RIPOLLET ''B'',UE SANT CUGAT,C,15429,MUJICA Sergio,3,Z,13438,PUCHE Carlos,1
TOT MOTOR CTT RIPOLLET ''B'',UE SANT CUGAT,A,11640,ROS Guillem,0,X,2045,RINCON Jose Luis,3
TOT MOTOR CTT RIPOLLET ''B'',UE SANT CUGAT,C,15429,MUJICA Sergio,2,Y,2106,GONZALEZ Pedro,3
TOT MOTOR CTT RIPOLLET ''B'',UE SANT CUGAT,B,15441,PIMENTEL Luis Guillermo,3,Z,13438,PUCHE Carlos,0
TERMOTUR CALELLA,CTT VALLS DE TORROELLA,A,15003,PERA Arnau,3,Y,17080,LOPEZ Josep Manuel,0
TERMOTUR CALELLA,CTT VALLS DE TORROELLA,B,9039,RODRIGUEZ Esteban,3,X,15700,SALVA Ricard,0
TERMOTUR CALELLA,CTT VALLS DE TORROELLA,C,6764,FONT Laia,3,Z,13162,RUSCA Domingo,1
TERMOTUR CALELLA,CTT VALLS DE TORROELLA,A,15003,PERA Arnau,3,X,15700,SALVA Ricard,0
TERMOTUR CALELLA,CTT VALLS DE TORROELLA,C,6764,FONT Laia,3,Y,17080,LOPEZ Josep Manuel,0
TERMOTUR CALELLA,CTT VALLS DE TORROELLA,B,9039,RODRIGUEZ Esteban,3,Z,13162,RUSCA Domingo,2
TT PARETS,ÀNECBLAU - TT ELS JOVES,A,8075,GIL Antonio,3,Y,15287,ORDÓÑEZ Joel,1
TT PARETS,ÀNECBLAU - TT ELS JOVES,B,2299,IBAÑEZ Jordi,3,X,11185,SPARTI Carlo,1
TT PARETS,ÀNECBLAU - TT ELS JOVES,C,167,IBÁÑEZ José Luis,3,Z,15289,GARCÍA Arnau,2
TT PARETS,ÀNECBLAU - TT ELS JOVES,A,8075,GIL Antonio,3,X,11185,SPARTI Carlo,1
TT PARETS,ÀNECBLAU - TT ELS JOVES,C,167,IBÁÑEZ José Luis,0,Y,15287,ORDÓÑEZ Joel,3
TT PARETS,ÀNECBLAU - TT ELS JOVES,B,2299,IBAÑEZ Jordi,3,Z,15289,GARCÍA Arnau,2
CTT BARCELONA ''B'',FALCONS SABADELL A.E.,A,14817,MARTIN Arnau,3,Y,4228,MARTI Ricard,1
CTT BARCELONA ''B'',FALCONS SABADELL A.E.,B,15250,RULL Blai,2,X,11510,ROMAN Miguel,3
CTT BARCELONA ''B'',FALCONS SABADELL A.E.,C,13403,MURIEL Pau,3,Z,17412,TURU Jordi,2
CTT BARCELONA ''B'',FALCONS SABADELL A.E.,A,14817,MARTIN Arnau,3,X,11510,ROMAN Miguel,0
CTT BARCELONA ''B'',FALCONS SABADELL A.E.,C,13403,MURIEL Pau,3,Y,4228,MARTI Ricard,2
CTT BARCELONA ''B'',FALCONS SABADELL A.E.,B,15250,RULL Blai,1,Z,17412,TURU Jordi,3
CLUB ARIEL,CTT SALLENT,A,14979,RUIZ Jordi,3,Y,16393,CIURO Ramon,0
CLUB ARIEL,CTT SALLENT,B,10059,SIBEAUX Florent,3,X,11240,PONS Ignasi,1
CLUB ARIEL,CTT SALLENT,C,14984,GONZALEZ Francisco,3,Z,14932,ESTEBAN Lluis,0
CLUB ARIEL,CTT SALLENT,A,14979,RUIZ Jordi,3,X,11240,PONS Ignasi,2
CLUB ARIEL,CTT SALLENT,C,14984,GONZALEZ Francisco,3,Y,16393,CIURO Ramon,0
CLUB ARIEL,CTT SALLENT,B,10059,SIBEAUX Florent,3,Z,14932,ESTEBAN Lluis,0
CPP IGUALADA,TT SANT ANDREU -A-,A,16243,VALLS Kevin,3,Y,17730,HERNÁNDEZ Luis,1
CPP IGUALADA,TT SANT ANDREU -A-,B,14197,PIÑAR Ricard,3,X,17259,GÓMEZ Rafael,1
CPP IGUALADA,TT SANT ANDREU -A-,C,15746,VICH Indiana,3,Z,16540,WU Wei Wen,0
CPP IGUALADA,TT SANT ANDREU -A-,A,16243,VALLS Kevin,3,X,17259,GÓMEZ Rafael,2
CPP IGUALADA,TT SANT ANDREU -A-,C,15746,VICH Indiana,0,Y,17730,HERNÁNDEZ Luis,3
CPP IGUALADA,TT SANT ANDREU -A-,B,14197,PIÑAR Ricard,3,Z,16540,WU Wei Wen,0
