abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TOT MOTOR CTT RIPOLLET ''B'',CLUB ARIEL,A,15431,CODOLÀ Biel,0,Y,14984,GONZALEZ Francisco,3
TOT MOTOR CTT RIPOLLET ''B'',CLUB ARIEL,B,14724,PARDO Lucas,1,X,16265,GARCÍA Eduard,3
TOT MOTOR CTT RIPOLLET ''B'',CLUB ARIEL,C,11640,ROS Guillem,3,Z,16407,CARA Roger,1
TOT MOTOR CTT RIPOLLET ''B'',CLUB ARIEL,A,15431,CODOLÀ Biel,3,X,16265,GARCÍA Eduard,0
TOT MOTOR CTT RIPOLLET ''B'',CLUB ARIEL,C,11640,ROS Guillem,1,Y,14984,GONZALEZ Francisco,3
TOT MOTOR CTT RIPOLLET ''B'',CLUB ARIEL,B,14724,PARDO Lucas,3,Z,16407,CARA Roger,1
FALCONS SABADELL A.E.,CPP IGUALADA,A,16128,BELLA Ivan,1,Y,14197,PIÑAR Ricard,3
FALCONS SABADELL A.E.,CPP IGUALADA,B,4228,MARTI Ricard,3,X,16243,VALLS Kevin,2
FALCONS SABADELL A.E.,CPP IGUALADA,C,15935,MOLINA Eothain,0,Z,14953,GARRETA Quim,3
FALCONS SABADELL A.E.,CPP IGUALADA,A,16128,BELLA Ivan,0,X,16243,VALLS Kevin,3
FALCONS SABADELL A.E.,CPP IGUALADA,C,15935,MOLINA Eothain,0,Y,14197,PIÑAR Ricard,3
FALCONS SABADELL A.E.,CPP IGUALADA,B,4228,MARTI Ricard,1,Z,14953,GARRETA Quim,3
ÀNECBLAU - TT ELS JOVES,TT SANT ANDREU -A-,A,3983,PLA Joaquim,3,Y,16540,WU Wei Wen,1
ÀNECBLAU - TT ELS JOVES,TT SANT ANDREU -A-,B,15287,ORDÓÑEZ Joel,2,X,12955,TO Pere,3
ÀNECBLAU - TT ELS JOVES,TT SANT ANDREU -A-,C,16719,GARRIDO Axel,3,Z,3635,RODRIGUEZ Joaquim,1
ÀNECBLAU - TT ELS JOVES,TT SANT ANDREU -A-,A,3983,PLA Joaquim,3,X,12955,TO Pere,1
ÀNECBLAU - TT ELS JOVES,TT SANT ANDREU -A-,C,16719,GARRIDO Axel,1,Y,16540,WU Wei Wen,3
ÀNECBLAU - TT ELS JOVES,TT SANT ANDREU -A-,B,15287,ORDÓÑEZ Joel,0,Z,3635,RODRIGUEZ Joaquim,3
TERMOTUR CALELLA,CTT SALLENT,A,14062,FERNÁNDEZ Marc,3,Y,1773,CASAMITJANA Leandro,0
TERMOTUR CALELLA,CTT SALLENT,B,15003,PERA Arnau,3,X,13241,TEMPORAL Ricardo,0
TERMOTUR CALELLA,CTT SALLENT,C,6764,FONT Laia,3,Z,14932,ESTEBAN Lluis,1
TERMOTUR CALELLA,CTT SALLENT,A,14062,FERNÁNDEZ Marc,3,X,13241,TEMPORAL Ricardo,1
TERMOTUR CALELLA,CTT SALLENT,C,6764,FONT Laia,3,Y,1773,CASAMITJANA Leandro,1
TERMOTUR CALELLA,CTT SALLENT,B,15003,PERA Arnau,3,Z,14932,ESTEBAN Lluis,0
UE SANT CUGAT,CTT BARCELONA ''B'',A,2045,RINCON Jose Luis,3,Y,12492,PUGINIER Leo,2
UE SANT CUGAT,CTT BARCELONA ''B'',B,13434,CASABONA Ramon,3,X,14817,MARTIN Arnau,2
UE SANT CUGAT,CTT BARCELONA ''B'',C,13438,PUCHE Carlos,1,Z,15250,RULL Blai,3
UE SANT CUGAT,CTT BARCELONA ''B'',A,2045,RINCON Jose Luis,1,X,14817,MARTIN Arnau,3
UE SANT CUGAT,CTT BARCELONA ''B'',C,13438,PUCHE Carlos,3,Y,12492,PUGINIER Leo,2
UE SANT CUGAT,CTT BARCELONA ''B'',B,13434,CASABONA Ramon,1,Z,15250,RULL Blai,3
TT PARETS,CTT VALLS DE TORROELLA,A,16247,CASADO Cristian,3,Y,15700,SALVA Ricard,0
TT PARETS,CTT VALLS DE TORROELLA,B,167,IBÁÑEZ José Luis,3,X,13162,RUSCA Domingo,0
TT PARETS,CTT VALLS DE TORROELLA,C,17668,ORTEGA Sergi,0,Z,17893,PARIS Josep,3
TT PARETS,CTT VALLS DE TORROELLA,A,16247,CASADO Cristian,3,X,13162,RUSCA Domingo,1
TT PARETS,CTT VALLS DE TORROELLA,C,17668,ORTEGA Sergi,1,Y,15700,SALVA Ricard,3
TT PARETS,CTT VALLS DE TORROELLA,B,167,IBÁÑEZ José Luis,3,Z,17893,PARIS Josep,2
