abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
JUMA CTT RIPOLLET ''A'',TT L'HOSPITALET,B,14796,LLIBRE Alicia,3,X,13506,HERNANDO Marc,0
JUMA CTT RIPOLLET ''A'',TT L'HOSPITALET,C,11780,LLORENS Vicente,2,Z,16756,RUBIO Gerard,3
JUMA CTT RIPOLLET ''A'',TT L'HOSPITALET,C,11780,LLORENS Vicente,3,Y,14028,RAMIREZ Daniel,2
JUMA CTT RIPOLLET ''A'',TT L'HOSPITALET,B,14796,LLIBRE Alicia,2,Z,16756,RUBIO Gerard,3
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',A,16496,DELRIU Jan,3,Y,17534,CAPEK Branko,2
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',B,15587,GUINART Moslih,3,X,16903,RAMENTOL David,2
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',C,13170,ANDREU Henok,3,Z,10423,GARMENDIA Miquel,1
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',A,16496,DELRIU Jan,0,X,16903,RAMENTOL David,3
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',C,13170,ANDREU Henok,3,Y,17534,CAPEK Branko,0
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',B,15587,GUINART Moslih,3,Z,10423,GARMENDIA Miquel,2
FOMENT MARTINENC-BARNY,CTT OLESA,A,14151,DEL BOSQUE Fermin,3,Y,14360,JIMENEZ Daniel,0
FOMENT MARTINENC-BARNY,CTT OLESA,B,11138,GARCÍA Alfred,0,X,14259,BLANCO Alonso,3
FOMENT MARTINENC-BARNY,CTT OLESA,C,16785,LUO Xiu Zhong,3,Z,16963,JOU Ramon,1
FOMENT MARTINENC-BARNY,CTT OLESA,A,14151,DEL BOSQUE Fermin,3,X,14259,BLANCO Alonso,2
FOMENT MARTINENC-BARNY,CTT OLESA,C,16785,LUO Xiu Zhong,3,Y,14360,JIMENEZ Daniel,0
FOMENT MARTINENC-BARNY,CTT OLESA,B,11138,GARCÍA Alfred,0,Z,16963,JOU Ramon,3
EL CENTRE,CTT POBLENOU,B,18268,CAMBRA Raul Alejandro,3,X,10726,SOPENA Mar,0
EL CENTRE,CTT POBLENOU,C,16492,HÄRING Arthur,0,Z,11389,MORENO Raúl,3
EL CENTRE,CTT POBLENOU,A,14943,FRANCO Victor Manuel,3,X,10726,SOPENA Mar,1
EL CENTRE,CTT POBLENOU,B,18268,CAMBRA Raul Alejandro,3,Z,11389,MORENO Raúl,1
CN MATARÓ,CTT ATC MOLINS DE REI,A,12922,RODRIGUEZ Alba,3,Y,17621,SANCHEZ Jaume,0
CN MATARÓ,CTT ATC MOLINS DE REI,B,12566,NUÑEZ Roc,3,X,16786,LLORENS Miguel,0
CN MATARÓ,CTT ATC MOLINS DE REI,C,17672,CABRERA Manel,3,Z,11275,FIGUERAS Santiago,0
CN MATARÓ,CTT ATC MOLINS DE REI,A,12922,RODRIGUEZ Alba,3,X,16786,LLORENS Miguel,0
CN MATARÓ,CTT ATC MOLINS DE REI,C,17672,CABRERA Manel,3,Y,17621,SANCHEZ Jaume,0
CN MATARÓ,CTT ATC MOLINS DE REI,B,12566,NUÑEZ Roc,3,Z,11275,FIGUERAS Santiago,0
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,A,18156,VORKAUFER Philippe,2,Y,15259,PASTO Joan,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,B,14927,MARTÍNEZ Udai,1,X,15798,DONAIRE Bruno,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,C,13638,GUTIÉRREZ Marc,3,Z,15154,ARIAS Lluc,0
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,A,18156,VORKAUFER Philippe,0,X,15798,DONAIRE Bruno,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,C,13638,GUTIÉRREZ Marc,1,Y,15259,PASTO Joan,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,B,14927,MARTÍNEZ Udai,3,Z,15154,ARIAS Lluc,0
