abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLDEFELS,JUMA CTT RIPOLLET ''A'',A,6168,MORENO Javier,3,Y,11065,LANCHAZO Manuel,0
CTT CASTELLDEFELS,JUMA CTT RIPOLLET ''A'',B,5639,SANCHEZ Oscar,3,X,6783,VILARDELL Alfredo,0
CTT CASTELLDEFELS,JUMA CTT RIPOLLET ''A'',C,16157,GONZALEZ Sonia,2,Z,1699,PORTA Jose Antonio,3
CTT CASTELLDEFELS,JUMA CTT RIPOLLET ''A'',A,6168,MORENO Javier,3,X,6783,VILARDELL Alfredo,0
CTT CASTELLDEFELS,JUMA CTT RIPOLLET ''A'',C,16157,GONZALEZ Sonia,0,Y,11065,LANCHAZO Manuel,3
CTT CASTELLDEFELS,JUMA CTT RIPOLLET ''A'',B,5639,SANCHEZ Oscar,3,Z,1699,PORTA Jose Antonio,1
LLUÏSOS D'HORTA TT,CN MATARÓ,A,15259,PASTO Joan,1,Y,12922,RODRIGUEZ Alba,3
LLUÏSOS D'HORTA TT,CN MATARÓ,B,15154,ARIAS Lluc,0,X,12566,NUÑEZ Roc,3
LLUÏSOS D'HORTA TT,CN MATARÓ,C,15798,DONAIRE Bruno,1,Z,17672,CABRERA Manel,3
LLUÏSOS D'HORTA TT,CN MATARÓ,A,15259,PASTO Joan,1,X,12566,NUÑEZ Roc,3
LLUÏSOS D'HORTA TT,CN MATARÓ,C,15798,DONAIRE Bruno,1,Y,12922,RODRIGUEZ Alba,3
LLUÏSOS D'HORTA TT,CN MATARÓ,B,15154,ARIAS Lluc,0,Z,17672,CABRERA Manel,3
EL CENTRE,CTT ATC MOLINS DE REI,A,14943,FRANCO Victor Manuel,3,Y,17315,BAEZ Ruben Fermin,0
EL CENTRE,CTT ATC MOLINS DE REI,B,18268,CAMBRA Raul Alejandro,3,X,17621,SANCHEZ Jaume,0
EL CENTRE,CTT ATC MOLINS DE REI,C,14936,YU Carlos,1,Z,80,MARTÍNEZ José,3
EL CENTRE,CTT ATC MOLINS DE REI,A,14943,FRANCO Victor Manuel,3,X,17621,SANCHEZ Jaume,0
EL CENTRE,CTT ATC MOLINS DE REI,C,14936,YU Carlos,1,Y,17315,BAEZ Ruben Fermin,3
EL CENTRE,CTT ATC MOLINS DE REI,B,18268,CAMBRA Raul Alejandro,3,Z,80,MARTÍNEZ José,0
FOMENT MARTINENC-BARNY,CTT POBLENOU,A,13119,CARO Pablo,3,Y,17751,VARELA Hugo,0
FOMENT MARTINENC-BARNY,CTT POBLENOU,B,11204,ORTÍ Francesc,3,X,17749,MARTINEZ Roger,0
FOMENT MARTINENC-BARNY,CTT POBLENOU,C,12108,SUBIRATS Jordi,0,Z,11389,MORENO Raúl,3
FOMENT MARTINENC-BARNY,CTT POBLENOU,A,13119,CARO Pablo,3,X,17749,MARTINEZ Roger,0
FOMENT MARTINENC-BARNY,CTT POBLENOU,C,12108,SUBIRATS Jordi,3,Y,17751,VARELA Hugo,0
FOMENT MARTINENC-BARNY,CTT POBLENOU,B,11204,ORTÍ Francesc,2,Z,11389,MORENO Raúl,3
CTT OLESA,LLUÏSOS DE GRÀCIA,A,15615,BRANDARIZ Victor,3,Y,13170,ANDREU Henok,1
CTT OLESA,LLUÏSOS DE GRÀCIA,B,5713,ALMASQUE Oriol,1,X,12446,MOREU Raimon,3
CTT OLESA,LLUÏSOS DE GRÀCIA,C,14360,JIMENEZ Daniel,0,Z,14441,MASIP Alex,3
CTT OLESA,LLUÏSOS DE GRÀCIA,A,15615,BRANDARIZ Victor,3,X,12446,MOREU Raimon,1
CTT OLESA,LLUÏSOS DE GRÀCIA,C,14360,JIMENEZ Daniel,3,Y,13170,ANDREU Henok,2
CTT OLESA,LLUÏSOS DE GRÀCIA,B,5713,ALMASQUE Oriol,0,Z,14441,MASIP Alex,3
CTT BARCELONA ''A'',TT L'HOSPITALET,A,9119,LLORENTE Jose Antonio,3,Y,13506,HERNANDO Marc,2
CTT BARCELONA ''A'',TT L'HOSPITALET,B,16291,CATALUÑA Jorge,3,X,15483,CARTAÑA Pau,0
CTT BARCELONA ''A'',TT L'HOSPITALET,C,17534,CAPEK Branko,2,Z,14026,MORTE Arnau,3
CTT BARCELONA ''A'',TT L'HOSPITALET,A,9119,LLORENTE Jose Antonio,3,X,15483,CARTAÑA Pau,2
CTT BARCELONA ''A'',TT L'HOSPITALET,C,17534,CAPEK Branko,2,Y,13506,HERNANDO Marc,3
CTT BARCELONA ''A'',TT L'HOSPITALET,B,16291,CATALUÑA Jorge,3,Z,14026,MORTE Arnau,2
