abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,JUMA CTT RIPOLLET ''A'',A,14360,JIMENEZ Daniel,0,Y,7347,TORRAS Isidro,3
CTT OLESA,JUMA CTT RIPOLLET ''A'',C,14259,BLANCO Alonso,3,Z,1699,PORTA Jose Antonio,1
CTT OLESA,JUMA CTT RIPOLLET ''A'',C,14259,BLANCO Alonso,3,Y,7347,TORRAS Isidro,1
CTT OLESA,JUMA CTT RIPOLLET ''A'',B,13215,BOLTA Pep,0,Z,1699,PORTA Jose Antonio,3
CTT POBLENOU,CTT BARCELONA ''A'',A,17751,VARELA Hugo,0,Y,10423,GARMENDIA Miquel,3
CTT POBLENOU,CTT BARCELONA ''A'',B,11389,MORENO Raúl,3,X,15842,GRAU Antoni,1
CTT POBLENOU,CTT BARCELONA ''A'',C,17749,MARTINEZ Roger,0,Z,17534,CAPEK Branko,3
CTT POBLENOU,CTT BARCELONA ''A'',A,17751,VARELA Hugo,1,X,15842,GRAU Antoni,3
CTT POBLENOU,CTT BARCELONA ''A'',C,17749,MARTINEZ Roger,0,Y,10423,GARMENDIA Miquel,3
CTT POBLENOU,CTT BARCELONA ''A'',B,11389,MORENO Raúl,3,Z,17534,CAPEK Branko,0
TT L'HOSPITALET,CTT ATC MOLINS DE REI,A,14028,RAMIREZ Daniel,3,Y,11275,FIGUERAS Santiago,0
TT L'HOSPITALET,CTT ATC MOLINS DE REI,B,16756,RUBIO Gerard,3,X,16786,LLORENS Miguel,0
TT L'HOSPITALET,CTT ATC MOLINS DE REI,C,14026,MORTE Arnau,1,Z,80,MARTÍNEZ José,3
TT L'HOSPITALET,CTT ATC MOLINS DE REI,A,14028,RAMIREZ Daniel,3,X,16786,LLORENS Miguel,0
TT L'HOSPITALET,CTT ATC MOLINS DE REI,C,14026,MORTE Arnau,3,Y,11275,FIGUERAS Santiago,0
TT L'HOSPITALET,CTT ATC MOLINS DE REI,B,16756,RUBIO Gerard,0,Z,80,MARTÍNEZ José,3
LLUÏSOS D'HORTA TT,LLUÏSOS DE GRÀCIA,A,15798,DONAIRE Bruno,2,Y,15587,GUINART Moslih,3
LLUÏSOS D'HORTA TT,LLUÏSOS DE GRÀCIA,B,17228,AQUILUÉ David,3,X,15075,LLORENS Teo,1
LLUÏSOS D'HORTA TT,LLUÏSOS DE GRÀCIA,C,15259,PASTO Joan,3,Z,15077,AIGNER Max,1
LLUÏSOS D'HORTA TT,LLUÏSOS DE GRÀCIA,A,15798,DONAIRE Bruno,0,X,15075,LLORENS Teo,3
LLUÏSOS D'HORTA TT,LLUÏSOS DE GRÀCIA,C,15259,PASTO Joan,2,Y,15587,GUINART Moslih,3
LLUÏSOS D'HORTA TT,LLUÏSOS DE GRÀCIA,B,17228,AQUILUÉ David,1,Z,15077,AIGNER Max,3
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,A,505,FIGUEROA Alberto,3,Y,14927,MARTÍNEZ Udai,1
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,B,16785,LUO Xiu Zhong,0,X,6168,MORENO Javier,3
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,C,11204,ORTÍ Francesc,0,Z,13638,GUTIÉRREZ Marc,3
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,A,505,FIGUEROA Alberto,2,X,6168,MORENO Javier,3
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,C,11204,ORTÍ Francesc,3,Y,14927,MARTÍNEZ Udai,2
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,B,16785,LUO Xiu Zhong,0,Z,13638,GUTIÉRREZ Marc,3
EL CENTRE,CN MATARÓ,A,14936,YU Carlos,0,Y,12922,RODRIGUEZ Alba,3
EL CENTRE,CN MATARÓ,B,17449,ALEXANDER Luis Alexander,0,X,17672,CABRERA Manel,3
EL CENTRE,CN MATARÓ,C,14937,MARTINEZ Susana,0,Z,12566,NUÑEZ Roc,3
EL CENTRE,CN MATARÓ,A,14936,YU Carlos,0,X,17672,CABRERA Manel,3
EL CENTRE,CN MATARÓ,C,14937,MARTINEZ Susana,0,Y,12922,RODRIGUEZ Alba,3
EL CENTRE,CN MATARÓ,B,17449,ALEXANDER Luis Alexander,0,Z,12566,NUÑEZ Roc,3
