abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VALLS DE TORROELLA,TOT MOTOR CTT RIPOLLET ''B'',A,13162,RUSCA Domingo,1,Y,14724,PARDO Lucas,3
CTT VALLS DE TORROELLA,TOT MOTOR CTT RIPOLLET ''B'',B,13166,CARO David,1,X,15431,CODOLÀ Biel,3
CTT VALLS DE TORROELLA,TOT MOTOR CTT RIPOLLET ''B'',C,17893,PARIS Josep,2,Z,15429,MUJICA Sergio,3
CTT VALLS DE TORROELLA,TOT MOTOR CTT RIPOLLET ''B'',A,13162,RUSCA Domingo,0,X,15431,CODOLÀ Biel,3
CTT VALLS DE TORROELLA,TOT MOTOR CTT RIPOLLET ''B'',C,17893,PARIS Josep,3,Y,14724,PARDO Lucas,0
CTT VALLS DE TORROELLA,TOT MOTOR CTT RIPOLLET ''B'',B,13166,CARO David,0,Z,15429,MUJICA Sergio,3
TT PARETS,UE SANT CUGAT,A,16428,DOMENICHETTI Joan,0,Y,2106,GONZALEZ Pedro,3
TT PARETS,UE SANT CUGAT,B,167,IBÁÑEZ José Luis,2,X,376,BOSCH Miquel,3
TT PARETS,UE SANT CUGAT,C,17668,ORTEGA Sergi,0,Z,13434,CASABONA Ramon,3
TT PARETS,UE SANT CUGAT,A,16428,DOMENICHETTI Joan,0,X,376,BOSCH Miquel,3
TT PARETS,UE SANT CUGAT,C,17668,ORTEGA Sergi,0,Y,2106,GONZALEZ Pedro,3
TT PARETS,UE SANT CUGAT,B,167,IBÁÑEZ José Luis,3,Z,13434,CASABONA Ramon,1
TERMOTUR CALELLA,CTT BARCELONA ''B'',A,14062,FERNÁNDEZ Marc,3,Y,15250,RULL Blai,1
TERMOTUR CALELLA,CTT BARCELONA ''B'',B,15496,ROIG Arnau,0,X,14817,MARTIN Arnau,3
TERMOTUR CALELLA,CTT BARCELONA ''B'',C,15003,PERA Arnau,3,Z,15749,BARBARA Enrique,0
TERMOTUR CALELLA,CTT BARCELONA ''B'',A,14062,FERNÁNDEZ Marc,3,X,14817,MARTIN Arnau,1
TERMOTUR CALELLA,CTT BARCELONA ''B'',C,15003,PERA Arnau,3,Y,15250,RULL Blai,1
TERMOTUR CALELLA,CTT BARCELONA ''B'',B,15496,ROIG Arnau,2,Z,15749,BARBARA Enrique,3
CTT SALLENT,ÀNECBLAU - TT ELS JOVES,A,18348,MARK Thomas,1,Y,12395,MARTÍN Aleix,3
CTT SALLENT,ÀNECBLAU - TT ELS JOVES,B,16393,CIURO Ramon,2,X,15285,TOBARÍAS Uriel,3
CTT SALLENT,ÀNECBLAU - TT ELS JOVES,C,18021,GIL Joan,0,Z,14526,COMAS Jan,3
CTT SALLENT,ÀNECBLAU - TT ELS JOVES,A,18348,MARK Thomas,3,X,15285,TOBARÍAS Uriel,2
CTT SALLENT,ÀNECBLAU - TT ELS JOVES,C,18021,GIL Joan,0,Y,12395,MARTÍN Aleix,3
CTT SALLENT,ÀNECBLAU - TT ELS JOVES,B,16393,CIURO Ramon,1,Z,14526,COMAS Jan,3
CPP IGUALADA,CLUB ARIEL,A,14197,PIÑAR Ricard,3,Y,6687,COLL David,2
CPP IGUALADA,CLUB ARIEL,B,14953,GARRETA Quim,3,X,14978,LOPEZ Jorge,2
CPP IGUALADA,CLUB ARIEL,C,15746,VICH Indiana,0,Z,17723,TIELKES Jeroen Bernardus,3
CPP IGUALADA,CLUB ARIEL,A,14197,PIÑAR Ricard,3,X,14978,LOPEZ Jorge,0
CPP IGUALADA,CLUB ARIEL,C,15746,VICH Indiana,0,Y,6687,COLL David,3
CPP IGUALADA,CLUB ARIEL,B,14953,GARRETA Quim,3,Z,17723,TIELKES Jeroen Bernardus,2
