abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT L'HOSPITALET,JUMA CTT RIPOLLET ''A'',A,15483,CARTAÑA Pau,3,Y,6783,VILARDELL Alfredo,1
TT L'HOSPITALET,JUMA CTT RIPOLLET ''A'',B,16756,RUBIO Gerard,0,X,16371,LOPEZ Juan Francisco,3
TT L'HOSPITALET,JUMA CTT RIPOLLET ''A'',A,15483,CARTAÑA Pau,1,X,16371,LOPEZ Juan Francisco,3
TT L'HOSPITALET,JUMA CTT RIPOLLET ''A'',C,16210,BELTRAN Pol,3,Y,6783,VILARDELL Alfredo,0
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA,A,15842,GRAU Antoni,2,Y,13170,ANDREU Henok,3
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA,B,17534,CAPEK Branko,1,X,15075,LLORENS Teo,3
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA,C,10423,GARMENDIA Miquel,0,Z,14441,MASIP Alex,3
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA,A,15842,GRAU Antoni,1,X,15075,LLORENS Teo,3
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA,C,10423,GARMENDIA Miquel,1,Y,13170,ANDREU Henok,3
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA,B,17534,CAPEK Branko,2,Z,14441,MASIP Alex,3
FOMENT MARTINENC-BARNY,CTT OLESA,A,11204,ORTÍ Francesc,0,Y,15615,BRANDARIZ Victor,3
FOMENT MARTINENC-BARNY,CTT OLESA,B,13119,CARO Pablo,3,X,14360,JIMENEZ Daniel,2
FOMENT MARTINENC-BARNY,CTT OLESA,C,12108,SUBIRATS Jordi,1,Z,13226,RIVERA Juanjo,3
FOMENT MARTINENC-BARNY,CTT OLESA,A,11204,ORTÍ Francesc,2,X,14360,JIMENEZ Daniel,3
FOMENT MARTINENC-BARNY,CTT OLESA,C,12108,SUBIRATS Jordi,0,Y,15615,BRANDARIZ Victor,3
FOMENT MARTINENC-BARNY,CTT OLESA,B,13119,CARO Pablo,0,Z,13226,RIVERA Juanjo,3
EL CENTRE,CTT POBLENOU,B,16492,HÄRING Arthur,1,X,14355,MURILLO Pau,3
EL CENTRE,CTT POBLENOU,C,14943,FRANCO Victor Manuel,3,Z,17751,VARELA Hugo,1
EL CENTRE,CTT POBLENOU,A,14936,YU Carlos,3,X,14355,MURILLO Pau,0
EL CENTRE,CTT POBLENOU,B,16492,HÄRING Arthur,3,Z,17751,VARELA Hugo,1
CTT ATC MOLINS DE REI,CN MATARÓ,A,17621,SANCHEZ Jaume,1,Y,17672,CABRERA Manel,3
CTT ATC MOLINS DE REI,CN MATARÓ,B,3151,ARELLANO Juan Francisco,0,X,12922,RODRIGUEZ Alba,3
CTT ATC MOLINS DE REI,CN MATARÓ,C,80,MARTÍNEZ José,3,Z,13641,ARCOS Adrià,0
CTT ATC MOLINS DE REI,CN MATARÓ,A,17621,SANCHEZ Jaume,0,X,12922,RODRIGUEZ Alba,3
CTT ATC MOLINS DE REI,CN MATARÓ,C,80,MARTÍNEZ José,1,Y,17672,CABRERA Manel,3
CTT ATC MOLINS DE REI,CN MATARÓ,B,3151,ARELLANO Juan Francisco,0,Z,13641,ARCOS Adrià,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,A,5639,SANCHEZ Oscar,1,Y,15259,PASTO Joan,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,B,6168,MORENO Javier,0,X,11257,CABELLO Gualberto,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,C,6822,GUILLEN Jorge Benito,1,Z,15798,DONAIRE Bruno,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,A,5639,SANCHEZ Oscar,0,X,11257,CABELLO Gualberto,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,C,6822,GUILLEN Jorge Benito,1,Y,15259,PASTO Joan,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,B,6168,MORENO Javier,2,Z,15798,DONAIRE Bruno,3
