abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANTS,CTT OLESA,A,3592,MARTI Lluis,0,Y,14259,BLANCO Alonso,3
CC SANTS,CTT OLESA,B,8182,CASAS Jaume,0,X,631,RUIZ Cristobal,3
CC SANTS,CTT OLESA,C,319,PEDRÓ Santiago,3,Z,142,PLAYÀ Josep Mª,1
CC SANTS,CTT OLESA,A,3592,MARTI Lluis,3,X,631,RUIZ Cristobal,1
CC SANTS,CTT OLESA,C,319,PEDRÓ Santiago,3,Y,14259,BLANCO Alonso,0
CC SANTS,CTT OLESA,B,8182,CASAS Jaume,1,Z,142,PLAYÀ Josep Mª,3
CTT L'AVENÇ,EL CIERVO,A,4386,SARDA Santiago,3,Y,6269,RAMOS Antoni,0
CTT L'AVENÇ,EL CIERVO,B,8405,BARCELO Marcos,2,X,370,PLA Joan,3
CTT L'AVENÇ,EL CIERVO,C,1884,SILVA Javier,3,Z,16279,VALLES Mario,2
CTT L'AVENÇ,EL CIERVO,A,4386,SARDA Santiago,3,X,370,PLA Joan,1
CTT L'AVENÇ,EL CIERVO,C,1884,SILVA Javier,3,Y,6269,RAMOS Antoni,1
CTT L'AVENÇ,EL CIERVO,B,8405,BARCELO Marcos,3,Z,16279,VALLES Mario,2
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,B,8459,ROGER Jordi,1,X,203,GUAL Jordi,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,C,8489,ESTRADA Marià,0,Z,242,AZCON Joaquin,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,A,8680,CRISPI David,0,X,203,GUAL Jordi,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,C,8489,ESTRADA Marià,3,Y,3424,SANAHUJA Jordi,0
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,B,8459,ROGER Jordi,0,Z,242,AZCON Joaquin,3
TT PARETS,CTT ATENEU 1882,A,6184,GRAU Xavier,3,Y,14579,ALOY Raimond,1
TT PARETS,CTT ATENEU 1882,B,6110,JUAREZ Eduardo,3,X,2064,FONTOVA Alex,2
TT PARETS,CTT ATENEU 1882,C,8391,CARDOZO Sacha Frank,0,Z,12219,ROMO Miquel,3
TT PARETS,CTT ATENEU 1882,A,6184,GRAU Xavier,3,X,2064,FONTOVA Alex,1
TT PARETS,CTT ATENEU 1882,C,8391,CARDOZO Sacha Frank,3,Y,14579,ALOY Raimond,2
TT PARETS,CTT ATENEU 1882,B,6110,JUAREZ Eduardo,0,Z,12219,ROMO Miquel,3
