abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANT ANDREU,UE SANT CUGAT,A,68,MARTINEZ Felipe,1,Y,169,PAREJA Joan,3
CC SANT ANDREU,UE SANT CUGAT,B,8716,GARCIA Maximino,2,X,6203,ORTIZ Francesc Xavier,3
CC SANT ANDREU,UE SANT CUGAT,C,5660,GARCIA Carlos,2,Z,16139,MASSUCCO Fabio Augusto,3
CC SANT ANDREU,UE SANT CUGAT,A,68,MARTINEZ Felipe,3,X,6203,ORTIZ Francesc Xavier,2
CC SANT ANDREU,UE SANT CUGAT,C,5660,GARCIA Carlos,3,Y,169,PAREJA Joan,1
CC SANT ANDREU,UE SANT CUGAT,B,8716,GARCIA Maximino,2,Z,16139,MASSUCCO Fabio Augusto,3
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,A,772,SANCHEZ Antonio,2,Y,9114,VINYALS Oriol,3
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,B,322,GUARDIA Pedro,3,X,11229,NERIN Carles,0
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,C,525,FERNÁNDEZ Jose,2,Z,7119,ALONSO Juan Carlos,3
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,A,772,SANCHEZ Antonio,3,X,11229,NERIN Carles,1
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,C,525,FERNÁNDEZ Jose,1,Y,9114,VINYALS Oriol,3
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,B,322,GUARDIA Pedro,3,Z,7119,ALONSO Juan Carlos,1
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,A,108,ALEMANY Antonio,3,Y,11158,MERCADER Luis,0
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,B,6190,SANCHEZ Jose Miguel,1,X,4055,NOGUERES Joan,3
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,C,8007,VARGAS Pedro Juan,3,Z,127,MORILLAS Pere,1
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,A,108,ALEMANY Antonio,3,X,4055,NOGUERES Joan,0
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,C,8007,VARGAS Pedro Juan,2,Y,11158,MERCADER Luis,3
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,B,6190,SANCHEZ Jose Miguel,1,Z,127,MORILLAS Pere,3
CETT ESPARREGUERA,CTT VILAFRANCA,A,3492,SEÑOR Eduard,0,Y,6656,ALVAREZ Antonio,3
CETT ESPARREGUERA,CTT VILAFRANCA,B,8332,MORA Isaac,0,X,7547,APARICIO David,3
CETT ESPARREGUERA,CTT VILAFRANCA,C,439,PONS Felix,2,Z,321,JUAN Alfredo,3
CETT ESPARREGUERA,CTT VILAFRANCA,A,3492,SEÑOR Eduard,0,X,7547,APARICIO David,3
CETT ESPARREGUERA,CTT VILAFRANCA,C,439,PONS Felix,3,Y,6656,ALVAREZ Antonio,2
CETT ESPARREGUERA,CTT VILAFRANCA,B,8332,MORA Isaac,2,Z,321,JUAN Alfredo,3
