abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANT ANDREU,EL CERCLE TT GRÀCIA,A,5660,GARCIA Carlos,3,Y,418,COMELLAS Isidre,2
CC SANT ANDREU,EL CERCLE TT GRÀCIA,B,8716,GARCIA Maximino,2,X,11229,NERIN Carles,3
CC SANT ANDREU,EL CERCLE TT GRÀCIA,C,68,MARTINEZ Felipe,3,Z,7119,ALONSO Juan Carlos,1
CC SANT ANDREU,EL CERCLE TT GRÀCIA,A,5660,GARCIA Carlos,0,X,11229,NERIN Carles,3
CC SANT ANDREU,EL CERCLE TT GRÀCIA,C,68,MARTINEZ Felipe,3,Y,418,COMELLAS Isidre,0
CC SANT ANDREU,EL CERCLE TT GRÀCIA,B,8716,GARCIA Maximino,0,Z,7119,ALONSO Juan Carlos,3
UE SANT CUGAT,CTT CANET DE MAR,A,2106,GONZALEZ Pedro,1,Y,738,FONFRIA Carles,3
UE SANT CUGAT,CTT CANET DE MAR,B,6203,ORTIZ Francesc Xavier,3,X,11158,MERCADER Luis,1
UE SANT CUGAT,CTT CANET DE MAR,C,169,PAREJA Joan,3,Z,127,MORILLAS Pere,0
UE SANT CUGAT,CTT CANET DE MAR,A,2106,GONZALEZ Pedro,3,X,11158,MERCADER Luis,2
UE SANT CUGAT,CTT CANET DE MAR,C,169,PAREJA Joan,3,Y,738,FONFRIA Carles,1
UE SANT CUGAT,CTT CANET DE MAR,B,6203,ORTIZ Francesc Xavier,2,Z,127,MORILLAS Pere,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,A,687,BARCOJO Antonio,0,Y,8332,MORA Isaac,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,B,322,GUARDIA Pedro,2,X,439,PONS Felix,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,C,525,FERNÁNDEZ Jose,0,Z,1106,MORALES Jordi,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,A,687,BARCOJO Antonio,3,X,439,PONS Felix,1
CTT DELS HORTS 2000,CETT ESPARREGUERA,C,525,FERNÁNDEZ Jose,3,Y,8332,MORA Isaac,2
CTT DELS HORTS 2000,CETT ESPARREGUERA,B,322,GUARDIA Pedro,0,Z,1106,MORALES Jordi,3
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,A,108,ALEMANY Antonio,0,Y,6656,ALVAREZ Antonio,3
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,B,16445,ZHAO Yun,1,X,7547,APARICIO David,3
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,C,8007,VARGAS Pedro Juan,3,Z,321,JUAN Alfredo,0
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,A,108,ALEMANY Antonio,3,X,7547,APARICIO David,1
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,C,8007,VARGAS Pedro Juan,1,Y,6656,ALVAREZ Antonio,3
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,B,16445,ZHAO Yun,3,Z,321,JUAN Alfredo,2
