abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANTS,CTT OLESA,A,3592,MARTI Lluis,0,Y,1070,HUERTAS Ruben,3
CC SANTS,CTT OLESA,B,63,RIVAS Emili,0,X,142,PLAYÀ Josep Mª,3
CC SANTS,CTT OLESA,C,233,PASCUAL Rafael,3,Z,631,RUIZ Cristobal,2
CC SANTS,CTT OLESA,A,3592,MARTI Lluis,3,X,142,PLAYÀ Josep Mª,2
CC SANTS,CTT OLESA,C,233,PASCUAL Rafael,2,Y,1070,HUERTAS Ruben,3
CC SANTS,CTT OLESA,B,63,RIVAS Emili,0,Z,631,RUIZ Cristobal,3
EL CIERVO,CTT L'AVENÇ,A,16279,VALLES Mario,3,Y,1884,SILVA Javier,1
EL CIERVO,CTT L'AVENÇ,B,370,PLA Joan,1,X,4386,SARDA Santiago,3
EL CIERVO,CTT L'AVENÇ,C,6269,RAMOS Antoni,0,Z,691,RODRIGUEZ Sergio,3
EL CIERVO,CTT L'AVENÇ,A,16279,VALLES Mario,1,X,4386,SARDA Santiago,3
EL CIERVO,CTT L'AVENÇ,C,6269,RAMOS Antoni,1,Y,1884,SILVA Javier,3
EL CIERVO,CTT L'AVENÇ,B,370,PLA Joan,3,Z,770,MARTÍN Victor,0
CTT CARDEDEU EIG,CTT ELS AMICS DE TERRASSA,A,5399,CASTRO Ismael,0,Y,8841,PEREZ Raul,3
CTT CARDEDEU EIG,CTT ELS AMICS DE TERRASSA,B,758,CASTAÑE Jordi,3,X,8680,CRISPI David,2
CTT CARDEDEU EIG,CTT ELS AMICS DE TERRASSA,C,242,AZCON Joaquin,3,Z,8489,ESTRADA Marià,1
CTT CARDEDEU EIG,CTT ELS AMICS DE TERRASSA,A,5399,CASTRO Ismael,3,X,8680,CRISPI David,0
CTT CARDEDEU EIG,CTT ELS AMICS DE TERRASSA,C,242,AZCON Joaquin,3,Y,8841,PEREZ Raul,0
CTT CARDEDEU EIG,CTT ELS AMICS DE TERRASSA,B,758,CASTAÑE Jordi,3,Z,8489,ESTRADA Marià,0
CTT ATENEU 1882,TT PARETS,A,286,CARMONA Manuel,2,Y,6858,GUTIERREZ Juan Carlos,3
CTT ATENEU 1882,TT PARETS,B,14579,ALOY Raimond,3,X,8391,CARDOZO Sacha Frank,1
CTT ATENEU 1882,TT PARETS,C,2064,FONTOVA Alex,3,Z,3468,MOMPART Jordi,2
CTT ATENEU 1882,TT PARETS,A,286,CARMONA Manuel,3,X,8391,CARDOZO Sacha Frank,2
CTT ATENEU 1882,TT PARETS,C,2064,FONTOVA Alex,3,Y,6858,GUTIERREZ Juan Carlos,0
CTT ATENEU 1882,TT PARETS,B,14579,ALOY Raimond,1,Z,3468,MOMPART Jordi,3
