abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT L'AVENÇ,CC SANTS,A,424,DIAZ Mateo,3,Y,245,TARRAGO Enric,1
CTT L'AVENÇ,CC SANTS,B,4386,SARDA Santiago,3,X,3592,MARTI Lluis,1
CTT L'AVENÇ,CC SANTS,C,8405,BARCELO Marcos,3,Z,16462,KOKKO Essa,0
CTT L'AVENÇ,CC SANTS,A,424,DIAZ Mateo,3,X,3592,MARTI Lluis,1
CTT L'AVENÇ,CC SANTS,C,8405,BARCELO Marcos,3,Y,245,TARRAGO Enric,1
CTT L'AVENÇ,CC SANTS,B,4386,SARDA Santiago,3,Z,16462,KOKKO Essa,0
CTT OLESA,CTT ELS AMICS DE TERRASSA,A,14259,BLANCO Alonso,3,Y,6902,ARIAS Jordi,0
CTT OLESA,CTT ELS AMICS DE TERRASSA,B,142,PLAYÀ Josep Mª,3,X,8841,PEREZ Raul,2
CTT OLESA,CTT ELS AMICS DE TERRASSA,C,631,RUIZ Cristobal,3,Z,8680,CRISPI David,2
CTT OLESA,CTT ELS AMICS DE TERRASSA,A,14259,BLANCO Alonso,3,X,8841,PEREZ Raul,0
CTT OLESA,CTT ELS AMICS DE TERRASSA,C,631,RUIZ Cristobal,3,Y,6902,ARIAS Jordi,0
CTT OLESA,CTT ELS AMICS DE TERRASSA,B,142,PLAYÀ Josep Mª,0,Z,8680,CRISPI David,3
EL CIERVO,TT PARETS,A,16279,VALLES Mario,1,Y,6184,GRAU Xavier,3
EL CIERVO,TT PARETS,B,10582,PARDELL Ernest,0,X,6110,JUAREZ Eduardo,3
EL CIERVO,TT PARETS,C,370,PLA Joan,0,Z,6858,GUTIERREZ Juan Carlos,3
EL CIERVO,TT PARETS,A,16279,VALLES Mario,3,X,6110,JUAREZ Eduardo,0
EL CIERVO,TT PARETS,C,370,PLA Joan,0,Y,6184,GRAU Xavier,3
EL CIERVO,TT PARETS,B,10582,PARDELL Ernest,3,Z,6858,GUTIERREZ Juan Carlos,2
CTT CARDEDEU EIG,CTT ATENEU 1882,A,242,AZCON Joaquin,2,Y,14579,ALOY Raimond,3
CTT CARDEDEU EIG,CTT ATENEU 1882,B,758,CASTAÑE Jordi,3,X,4898,SEGURA Antoni,2
CTT CARDEDEU EIG,CTT ATENEU 1882,C,203,GUAL Jordi,1,Z,2064,FONTOVA Alex,3
CTT CARDEDEU EIG,CTT ATENEU 1882,A,242,AZCON Joaquin,1,X,4898,SEGURA Antoni,3
CTT CARDEDEU EIG,CTT ATENEU 1882,C,203,GUAL Jordi,0,Y,14579,ALOY Raimond,3
CTT CARDEDEU EIG,CTT ATENEU 1882,B,758,CASTAÑE Jordi,3,Z,2064,FONTOVA Alex,1
