abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANTS,TT PARETS,A,3592,MARTI Lluis,3,Y,6184,GRAU Xavier,0
CC SANTS,TT PARETS,B,16462,KOKKO Essa,0,X,6110,JUAREZ Eduardo,3
CC SANTS,TT PARETS,C,63,RIVAS Emili,0,Z,3468,MOMPART Jordi,3
CC SANTS,TT PARETS,A,3592,MARTI Lluis,3,X,6110,JUAREZ Eduardo,0
CC SANTS,TT PARETS,C,63,RIVAS Emili,0,Y,6184,GRAU Xavier,3
CC SANTS,TT PARETS,B,16462,KOKKO Essa,1,Z,3468,MOMPART Jordi,3
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,A,286,CARMONA Manuel,3,Y,18002,XU Fuwei,0
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,B,4898,SEGURA Antoni,3,X,8680,CRISPI David,1
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,C,14579,ALOY Raimond,3,Z,6902,ARIAS Jordi,0
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,A,286,CARMONA Manuel,3,X,8680,CRISPI David,0
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,C,14579,ALOY Raimond,3,Y,18002,XU Fuwei,0
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,B,4898,SEGURA Antoni,1,Z,6902,ARIAS Jordi,3
CTT L'AVENÇ,CTT CARDEDEU EIG,A,4386,SARDA Santiago,3,Y,5399,CASTRO Ismael,1
CTT L'AVENÇ,CTT CARDEDEU EIG,B,770,MARTÍN Victor,1,X,758,CASTAÑE Jordi,3
CTT L'AVENÇ,CTT CARDEDEU EIG,C,1884,SILVA Javier,0,Z,242,AZCON Joaquin,3
CTT L'AVENÇ,CTT CARDEDEU EIG,A,4386,SARDA Santiago,3,X,758,CASTAÑE Jordi,0
CTT L'AVENÇ,CTT CARDEDEU EIG,C,1884,SILVA Javier,3,Y,5399,CASTRO Ismael,0
CTT L'AVENÇ,CTT CARDEDEU EIG,B,770,MARTÍN Victor,1,Z,242,AZCON Joaquin,3
CTT OLESA,EL CIERVO,A,14259,BLANCO Alonso,3,Y,370,PLA Joan,0
CTT OLESA,EL CIERVO,B,1070,HUERTAS Ruben,3,X,6269,RAMOS Antoni,0
CTT OLESA,EL CIERVO,C,631,RUIZ Cristobal,3,Z,16279,VALLES Mario,0
CTT OLESA,EL CIERVO,A,14259,BLANCO Alonso,0,X,6269,RAMOS Antoni,3
CTT OLESA,EL CIERVO,C,631,RUIZ Cristobal,3,Y,370,PLA Joan,0
CTT OLESA,EL CIERVO,B,1070,HUERTAS Ruben,2,Z,16279,VALLES Mario,3
