abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,CTT COLLBATO,A,2301,DELGADO Francisco,3,Y,6921,GARCIA Manuel,1
CTT OLESA,CTT COLLBATO,B,11251,GARCIA Rafael,0,X,818,FERNÁNDEZ Sergi,3
CTT OLESA,CTT COLLBATO,C,13377,CHICA Eugenio,3,Z,6920,GARCIA Jose Luis,0
CTT OLESA,CTT COLLBATO,A,2301,DELGADO Francisco,3,X,818,FERNÁNDEZ Sergi,2
CTT OLESA,CTT COLLBATO,C,14259,BLANCO Alonso,3,Y,6921,GARCIA Manuel,0
CTT OLESA,CTT COLLBATO,B,11251,GARCIA Rafael,3,Z,6920,GARCIA Jose Luis,2
CTT ELS AMICS DE TERRASSA ''B'',CN ST. ANDREU,A,8489,ESTRADA Marià,3,Y,101,LOPEZ Jesus,2
CTT ELS AMICS DE TERRASSA ''B'',CN ST. ANDREU,B,8920,GARCIA Jose,0,X,614,MARTINEZ Francisco,3
CTT ELS AMICS DE TERRASSA ''B'',CN ST. ANDREU,C,8459,ROGER Jordi,3,Z,14126,ALLUE Vicens,0
CTT ELS AMICS DE TERRASSA ''B'',CN ST. ANDREU,A,8489,ESTRADA Marià,0,X,614,MARTINEZ Francisco,3
CTT ELS AMICS DE TERRASSA ''B'',CN ST. ANDREU,C,8459,ROGER Jordi,0,Y,101,LOPEZ Jesus,3
CTT ELS AMICS DE TERRASSA ''B'',CN ST. ANDREU,B,8920,GARCIA Jose,2,Z,14126,ALLUE Vicens,3
CC SANT ANDREU,CTT ATC MOLINS DE REI,A,3266,GASSOL Gabriel,0,Y,470,DURAN Ignasi,3
CC SANT ANDREU,CTT ATC MOLINS DE REI,B,11223,ABADIA Joaquin Luis,0,X,11278,GUASCH Josep,3
CC SANT ANDREU,CTT ATC MOLINS DE REI,C,68,MARTINEZ Felipe,3,Z,283,NICOLAS Francisco,1
CC SANT ANDREU,CTT ATC MOLINS DE REI,A,3266,GASSOL Gabriel,0,X,11278,GUASCH Josep,3
CC SANT ANDREU,CTT ATC MOLINS DE REI,C,68,MARTINEZ Felipe,1,Y,470,DURAN Ignasi,3
CC SANT ANDREU,CTT ATC MOLINS DE REI,B,11223,ABADIA Joaquin Luis,0,Z,283,NICOLAS Francisco,3
