abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA ''A'',CTT RIPOLLET,A,12099,PAGÈS Albert,3,Y,11060,GUTIÉRREZ Santos Javier,0
CTT ELS AMICS DE TERRASSA ''A'',CTT RIPOLLET,B,10035,PAGÈS Xavier,3,X,6783,VILARDELL Alfredo,1
CTT ELS AMICS DE TERRASSA ''A'',CTT RIPOLLET,C,9121,MIGUEL Jorge,3,Z,1699,PORTA Jose Antonio,1
CTT ELS AMICS DE TERRASSA ''A'',CTT RIPOLLET,A,12099,PAGÈS Albert,3,X,6783,VILARDELL Alfredo,0
CTT ELS AMICS DE TERRASSA ''A'',CTT RIPOLLET,C,9121,MIGUEL Jorge,3,Y,11060,GUTIÉRREZ Santos Javier,0
CTT ELS AMICS DE TERRASSA ''A'',CTT RIPOLLET,B,10035,PAGÈS Xavier,3,Z,1699,PORTA Jose Antonio,0
CTT ATENEU 1882,CTT CARDEDEU EIG,A,1725,BONAVILA Alejandro,3,Y,8837,CONSUEGRA Antonio Jose,0
CTT ATENEU 1882,CTT CARDEDEU EIG,B,220,INFANTE Julia,3,X,6567,CHAVARRIA Isaac,2
CTT ATENEU 1882,CTT CARDEDEU EIG,C,5897,INFANTE Enric,3,Z,8729,MONSALVE Francesc,0
CTT ATENEU 1882,CTT CARDEDEU EIG,A,1725,BONAVILA Alejandro,3,X,6567,CHAVARRIA Isaac,2
CTT ATENEU 1882,CTT CARDEDEU EIG,C,5897,INFANTE Enric,3,Y,8837,CONSUEGRA Antonio Jose,1
CTT ATENEU 1882,CTT CARDEDEU EIG,B,220,INFANTE Julia,3,Z,8729,MONSALVE Francesc,0
