abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RIPOLLET,PauFolchFisio - LLUÏSOS DE GRÀCIA,A,11780,LLORENS Vicente,3,Y,6924,ROMERA Enric,1
CTT RIPOLLET,PauFolchFisio - LLUÏSOS DE GRÀCIA,B,11060,GUTIÉRREZ Santos Javier,1,X,10101,LLADÓ Albert,3
CTT RIPOLLET,PauFolchFisio - LLUÏSOS DE GRÀCIA,C,7662,RICO Calixto,3,Z,8245,MESTRES Enric,2
CTT RIPOLLET,PauFolchFisio - LLUÏSOS DE GRÀCIA,A,11780,LLORENS Vicente,2,X,10101,LLADÓ Albert,3
CTT RIPOLLET,PauFolchFisio - LLUÏSOS DE GRÀCIA,C,7662,RICO Calixto,3,Y,6924,ROMERA Enric,1
CTT RIPOLLET,PauFolchFisio - LLUÏSOS DE GRÀCIA,B,11060,GUTIÉRREZ Santos Javier,0,Z,8245,MESTRES Enric,3
TITUS BADALONA,CTT ELS AMICS DE TERRASSA ''A'',A,12974,FORMENTÍ Marc,3,Y,13340,SERRES Ramon,0
TITUS BADALONA,CTT ELS AMICS DE TERRASSA ''A'',B,149,NOLIS Josep Mª,0,X,851,SERRES Jordi,3
TITUS BADALONA,CTT ELS AMICS DE TERRASSA ''A'',C,219,FIGUERAS Antoni,0,Z,4405,CAROL Santiago,3
TITUS BADALONA,CTT ELS AMICS DE TERRASSA ''A'',A,12974,FORMENTÍ Marc,1,X,851,SERRES Jordi,3
TITUS BADALONA,CTT ELS AMICS DE TERRASSA ''A'',C,219,FIGUERAS Antoni,3,Y,13340,SERRES Ramon,0
TITUS BADALONA,CTT ELS AMICS DE TERRASSA ''A'',B,149,NOLIS Josep Mª,0,Z,4405,CAROL Santiago,3
