abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA ''A'',CTT ATENEU 1882,A,851,SERRES Jordi,3,Y,1725,BONAVILA Alejandro,0
CTT ELS AMICS DE TERRASSA ''A'',CTT ATENEU 1882,B,10035,PAGÈS Xavier,3,X,4523,OSORIO David,0
CTT ELS AMICS DE TERRASSA ''A'',CTT ATENEU 1882,C,4405,CAROL Santiago,3,Z,14579,ALOY Raimond,0
CTT ELS AMICS DE TERRASSA ''A'',CTT ATENEU 1882,A,851,SERRES Jordi,3,X,4523,OSORIO David,0
CTT ELS AMICS DE TERRASSA ''A'',CTT ATENEU 1882,C,4405,CAROL Santiago,3,Y,1725,BONAVILA Alejandro,0
CTT ELS AMICS DE TERRASSA ''A'',CTT ATENEU 1882,B,10035,PAGÈS Xavier,3,Z,14579,ALOY Raimond,1
PauFolchFisio - LLUÏSOS DE GRÀCIA,TITUS BADALONA,A,8245,MESTRES Enric,0,Y,149,NOLIS Josep Mª,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,TITUS BADALONA,B,5878,CLASEN Andreas Paul,1,X,10817,RATERA Domènec,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,TITUS BADALONA,C,12579,MUÑOZ Joan,0,Z,219,FIGUERAS Antoni,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,TITUS BADALONA,A,8245,MESTRES Enric,3,X,10817,RATERA Domènec,1
PauFolchFisio - LLUÏSOS DE GRÀCIA,TITUS BADALONA,C,12579,MUÑOZ Joan,0,Y,149,NOLIS Josep Mª,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,TITUS BADALONA,B,5878,CLASEN Andreas Paul,0,Z,219,FIGUERAS Antoni,3
