abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CARDEDEU EIG,CTT RIPOLLET,A,12596,JIMÉNEZ Francisco,0,Y,8668,BARCELO Manuel,3
CTT CARDEDEU EIG,CTT RIPOLLET,B,13314,MANZANO Francisco,0,X,6783,VILARDELL Alfredo,3
CTT CARDEDEU EIG,CTT RIPOLLET,C,15044,TEIXIDÓ Salvador,0,Z,11780,LLORENS Vicente,3
CTT CARDEDEU EIG,CTT RIPOLLET,A,12596,JIMÉNEZ Francisco,1,X,6783,VILARDELL Alfredo,3
CTT CARDEDEU EIG,CTT RIPOLLET,C,15044,TEIXIDÓ Salvador,0,Y,8668,BARCELO Manuel,3
CTT CARDEDEU EIG,CTT RIPOLLET,B,13314,MANZANO Francisco,0,Z,11780,LLORENS Vicente,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA ''A'',A,15072,FERREIRO Ricardo,2,Y,9121,MIGUEL Jorge,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA ''A'',B,8245,MESTRES Enric,1,X,851,SERRES Jordi,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA ''A'',C,5878,CLASEN Andreas Paul,0,Z,10035,PAGÈS Xavier,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA ''A'',A,15072,FERREIRO Ricardo,2,X,851,SERRES Jordi,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA ''A'',C,5878,CLASEN Andreas Paul,1,Y,9121,MIGUEL Jorge,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA ''A'',B,8245,MESTRES Enric,3,Z,10035,PAGÈS Xavier,1
