abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
SCR EL CIERVO ''B'',CTT OLESA,A,12801,CAMPS Jordi,1,Y,234,PUBILL Jaume,3
SCR EL CIERVO ''B'',CTT OLESA,B,6269,RAMOS Antoni,2,X,631,RUIZ Cristobal,3
SCR EL CIERVO ''B'',CTT OLESA,C,11559,ESPINOSA Lluis,0,Z,142,PLAYÀ Josep Mª,3
SCR EL CIERVO ''B'',CTT OLESA,A,12801,CAMPS Jordi,0,X,631,RUIZ Cristobal,3
SCR EL CIERVO ''B'',CTT OLESA,C,11559,ESPINOSA Lluis,3,Y,4348,LLONGUERAS Valenti,1
SCR EL CIERVO ''B'',CTT OLESA,B,6269,RAMOS Antoni,3,Z,142,PLAYÀ Josep Mª,1
CC SANT ANDREU,EL CENTRE,A,2000,ESCOLA Antoni,3,Y,7587,VIADE Antonio,2
CC SANT ANDREU,EL CENTRE,B,217,ROVELLO Antonio,1,X,1886,RABASA Antoni,3
CC SANT ANDREU,EL CENTRE,C,132,LLACER Juan,3,Z,606,FRANCH Jaume,1
CC SANT ANDREU,EL CENTRE,A,2000,ESCOLA Antoni,0,X,1886,RABASA Antoni,3
CC SANT ANDREU,EL CENTRE,C,132,LLACER Juan,2,Y,7587,VIADE Antonio,3
CC SANT ANDREU,EL CENTRE,B,217,ROVELLO Antonio,1,Z,606,FRANCH Jaume,3
CTT DELS HORTS 2000,TT PEP PALÉS,A,772,SANCHEZ Antonio,3,Y,13100,MALET Jorge,1
CTT DELS HORTS 2000,TT PEP PALÉS,B,174,LLOPART Josep,1,X,6224,PONS Ramon,3
CTT DELS HORTS 2000,TT PEP PALÉS,C,8289,HERNANDEZ Francisco Javier,3,Z,4518,FONOLLA Ramon,0
CTT DELS HORTS 2000,TT PEP PALÉS,A,772,SANCHEZ Antonio,1,X,6224,PONS Ramon,3
CTT DELS HORTS 2000,TT PEP PALÉS,C,8289,HERNANDEZ Francisco Javier,3,Y,13100,MALET Jorge,1
CTT DELS HORTS 2000,TT PEP PALÉS,B,174,LLOPART Josep,0,Z,4518,FONOLLA Ramon,3
CLUB NATACIO SABADELL,CTT VILAFRANCA,A,534,MENENDEZ Alex,3,Y,7547,APARICIO David,0
CLUB NATACIO SABADELL,CTT VILAFRANCA,B,7725,KHIDASHELI George,1,X,321,JUAN Alfredo,3
CLUB NATACIO SABADELL,CTT VILAFRANCA,C,7099,PONZ Antonio,3,Z,4520,BALTANAS Antonio,0
CLUB NATACIO SABADELL,CTT VILAFRANCA,A,534,MENENDEZ Alex,3,X,321,JUAN Alfredo,0
CLUB NATACIO SABADELL,CTT VILAFRANCA,C,7099,PONZ Antonio,3,Y,7547,APARICIO David,1
CLUB NATACIO SABADELL,CTT VILAFRANCA,B,7725,KHIDASHELI George,3,Z,4520,BALTANAS Antonio,0
