abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,EL CENTRE,A,142,PLAYÀ Josep Mª,3,Y,606,FRANCH Jaume,1
CTT OLESA,EL CENTRE,B,4348,LLONGUERAS Valenti,1,X,1886,RABASA Antoni,3
CTT OLESA,EL CENTRE,C,631,RUIZ Cristobal,3,Z,406,GIL Juan Manuel,0
CTT OLESA,EL CENTRE,A,142,PLAYÀ Josep Mª,2,X,1886,RABASA Antoni,3
CTT OLESA,EL CENTRE,C,631,RUIZ Cristobal,3,Y,606,FRANCH Jaume,0
CTT OLESA,EL CENTRE,B,4348,LLONGUERAS Valenti,3,Z,406,GIL Juan Manuel,1
SCR EL CIERVO ''B'',CTT DELS HORTS 2000,A,440,SAPES Nuria,1,Y,772,SANCHEZ Antonio,3
SCR EL CIERVO ''B'',CTT DELS HORTS 2000,B,6268,SOLER Antoni,0,X,687,BARCOJO Antonio,3
SCR EL CIERVO ''B'',CTT DELS HORTS 2000,C,6269,RAMOS Antoni,2,Z,196,GUZMÁN Josep Maria,3
SCR EL CIERVO ''B'',CTT DELS HORTS 2000,A,440,SAPES Nuria,2,X,687,BARCOJO Antonio,3
SCR EL CIERVO ''B'',CTT DELS HORTS 2000,C,6269,RAMOS Antoni,0,Y,772,SANCHEZ Antonio,3
SCR EL CIERVO ''B'',CTT DELS HORTS 2000,B,6268,SOLER Antoni,0,Z,196,GUZMÁN Josep Maria,3
CLUB NATACIO SABADELL,CC SANT ANDREU,A,15390,CASTAÑEDA Paul,1,Y,217,ROVELLO Antonio,3
CLUB NATACIO SABADELL,CC SANT ANDREU,B,280,VILA Joan,0,X,2000,ESCOLA Antoni,3
CLUB NATACIO SABADELL,CC SANT ANDREU,C,10265,PLAYÀ Francesc,1,Z,605,GRIFOLL Xavier,3
CLUB NATACIO SABADELL,CC SANT ANDREU,A,15390,CASTAÑEDA Paul,0,X,2000,ESCOLA Antoni,3
CLUB NATACIO SABADELL,CC SANT ANDREU,C,10265,PLAYÀ Francesc,1,Y,217,ROVELLO Antonio,3
CLUB NATACIO SABADELL,CC SANT ANDREU,B,280,VILA Joan,0,Z,605,GRIFOLL Xavier,3
TT PEP PALÉS,CTT VILAFRANCA,A,12770,SERRA Jordi,3,Y,7547,APARICIO David,1
TT PEP PALÉS,CTT VILAFRANCA,B,4518,FONOLLA Ramon,3,X,321,JUAN Alfredo,0
TT PEP PALÉS,CTT VILAFRANCA,C,3495,AGUERRI Jordi,3,Z,4520,BALTANAS Antonio,0
TT PEP PALÉS,CTT VILAFRANCA,A,12770,SERRA Jordi,3,X,321,JUAN Alfredo,2
TT PEP PALÉS,CTT VILAFRANCA,C,3495,AGUERRI Jordi,3,Y,7547,APARICIO David,1
TT PEP PALÉS,CTT VILAFRANCA,B,4518,FONOLLA Ramon,3,Z,4520,BALTANAS Antonio,0
