abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CIERVO ''A'',CTT ATENEU 1882,A,3163,CODINA Joan Carles,3,Y,2434,CUBELLS Jesus,0
EL CIERVO ''A'',CTT ATENEU 1882,B,267,INFANTE Isidro,0,X,947,GIMENEZ Angel,3
EL CIERVO ''A'',CTT ATENEU 1882,C,10478,MESA Josep,0,Z,3983,PLA Joaquim,3
EL CIERVO ''A'',CTT ATENEU 1882,A,3163,CODINA Joan Carles,2,X,947,GIMENEZ Angel,3
EL CIERVO ''A'',CTT ATENEU 1882,C,10478,MESA Josep,0,Y,2434,CUBELLS Jesus,3
EL CIERVO ''A'',CTT ATENEU 1882,B,267,INFANTE Isidro,2,Z,3983,PLA Joaquim,3
AP LA CAIXA,CTT CARDEDEU EIG,A,11765,DOMINGO Joan,1,Y,5399,CASTRO Ismael,3
AP LA CAIXA,CTT CARDEDEU EIG,B,175,FERRAN Josep,3,X,7667,VERA Edgardo Oliver,0
AP LA CAIXA,CTT CARDEDEU EIG,C,318,PUIG Fermin,3,Z,7670,VALLBONA Xavier,0
AP LA CAIXA,CTT CARDEDEU EIG,A,11765,DOMINGO Joan,3,X,7667,VERA Edgardo Oliver,0
AP LA CAIXA,CTT CARDEDEU EIG,C,318,PUIG Fermin,3,Y,5399,CASTRO Ismael,0
AP LA CAIXA,CTT CARDEDEU EIG,B,3017,RIZZO Juan Enrique,2,Z,7670,VALLBONA Xavier,3
CTT RIPOLLET,CTT L'AVENÇ,A,7663,PASTRANA Juan Manuel,3,Y,691,RODRIGUEZ Sergio,0
CTT RIPOLLET,CTT L'AVENÇ,B,4378,CLAVER Antonio,0,X,4386,SARDA Santiago,3
CTT RIPOLLET,CTT L'AVENÇ,C,1884,SILVA Javier,3,Z,424,DIAZ Mateo,0
CTT RIPOLLET,CTT L'AVENÇ,A,7663,PASTRANA Juan Manuel,0,X,4386,SARDA Santiago,3
CTT RIPOLLET,CTT L'AVENÇ,C,1884,SILVA Javier,3,Y,691,RODRIGUEZ Sergio,0
CTT RIPOLLET,CTT L'AVENÇ,B,4378,CLAVER Antonio,3,Z,424,DIAZ Mateo,2
EL CERCLE TT GRÀCIA,AGRUPACIÓ CONGRÉS,A,418,COMELLAS Isidre,0,Y,1928,MALDONADO Miquel,3
EL CERCLE TT GRÀCIA,AGRUPACIÓ CONGRÉS,B,11229,NERIN Carles,0,X,622,OTERO Fernando,3
EL CERCLE TT GRÀCIA,AGRUPACIÓ CONGRÉS,C,369,MORATA Genis,3,Z,8007,VARGAS Pedro Juan,0
EL CERCLE TT GRÀCIA,AGRUPACIÓ CONGRÉS,A,418,COMELLAS Isidre,0,X,622,OTERO Fernando,3
EL CERCLE TT GRÀCIA,AGRUPACIÓ CONGRÉS,C,369,MORATA Genis,3,Y,1928,MALDONADO Miquel,1
EL CERCLE TT GRÀCIA,AGRUPACIÓ CONGRÉS,B,11229,NERIN Carles,3,Z,8007,VARGAS Pedro Juan,2
