abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"JUMA CTT RIPOLLET ""A""",CTT ATC MOLINS DE REI,A,13635,BOUCHNAFA Yassir,3,Y,11275,FIGUERAS Santiago,1
"JUMA CTT RIPOLLET ""A""",CTT ATC MOLINS DE REI,B,12817,HERNÁNDEZ Adrià,2,X,80,MARTÍNEZ José,3
"JUMA CTT RIPOLLET ""A""",CTT ATC MOLINS DE REI,C,12502,GONZALEZ Daniel,3,Z,16789,PERALS Vicenç,0
"JUMA CTT RIPOLLET ""A""",CTT ATC MOLINS DE REI,A,13635,BOUCHNAFA Yassir,3,X,80,MARTÍNEZ José,2
"JUMA CTT RIPOLLET ""A""",CTT ATC MOLINS DE REI,C,12502,GONZALEZ Daniel,3,Y,11275,FIGUERAS Santiago,0
"JUMA CTT RIPOLLET ""A""",CTT ATC MOLINS DE REI,B,12817,HERNÁNDEZ Adrià,3,Z,16789,PERALS Vicenç,0
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA,A,12154,NOVA Xavier,2,Y,13340,SERRES Ramon,3
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA,B,12155,MASCLANS Jordi,2,X,11391,CORDERO Martin,3
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA,C,12159,BAULENAS Lluis,2,Z,14349,DUEÑAS Adrian,3
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA,A,12154,NOVA Xavier,2,X,11391,CORDERO Martin,3
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA,C,12159,BAULENAS Lluis,3,Y,13340,SERRES Ramon,0
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA,B,12155,MASCLANS Jordi,3,Z,14349,DUEÑAS Adrian,0
CTT VALLS DE TORROELLA,CTT CASTELLDEFELS,A,13159,GIMENEZ Ricard,3,Y,15565,TONCA Nicolae,0
CTT VALLS DE TORROELLA,CTT CASTELLDEFELS,B,13164,MENDEZ Gil,3,X,12362,HONDARZA Cesar,2
CTT VALLS DE TORROELLA,CTT CASTELLDEFELS,C,3492,SEÑOR Eduard,3,Z,8021,CASOLIVA Juan Jose,1
CTT VALLS DE TORROELLA,CTT CASTELLDEFELS,A,13159,GIMENEZ Ricard,3,X,12362,HONDARZA Cesar,0
CTT VALLS DE TORROELLA,CTT CASTELLDEFELS,C,3492,SEÑOR Eduard,3,Y,15565,TONCA Nicolae,0
CTT VALLS DE TORROELLA,CTT CASTELLDEFELS,B,13164,MENDEZ Gil,1,Z,8021,CASOLIVA Juan Jose,3
TT ELS JOVES DE CASTELLDEFELS,TT TORELLÓ,A,9145,OBIOLS Pol,1,Y,16458,XU Jun,3
TT ELS JOVES DE CASTELLDEFELS,TT TORELLÓ,B,13535,BENAVENT Nil,3,X,12767,BENHARI Mohamed,0
TT ELS JOVES DE CASTELLDEFELS,TT TORELLÓ,C,12036,ROMO Pol,3,Z,8046,BERENGUERAS Genis,0
TT ELS JOVES DE CASTELLDEFELS,TT TORELLÓ,A,9145,OBIOLS Pol,3,X,12767,BENHARI Mohamed,1
TT ELS JOVES DE CASTELLDEFELS,TT TORELLÓ,C,12036,ROMO Pol,3,Y,16458,XU Jun,0
TT ELS JOVES DE CASTELLDEFELS,TT TORELLÓ,B,13535,BENAVENT Nil,3,Z,8046,BERENGUERAS Genis,1
MOLLET 2002 TT,EL CIERVO,A,14670,SÁNCHEZ Jordi,3,Y,16275,ALDEA Manel,2
MOLLET 2002 TT,EL CIERVO,B,6888,BRAGE Emilio Jose,0,X,947,GIMENEZ Angel,3
MOLLET 2002 TT,EL CIERVO,C,5427,BERNAL Martin,1,Z,16279,VALLES Mario,3
MOLLET 2002 TT,EL CIERVO,A,14670,SÁNCHEZ Jordi,0,X,947,GIMENEZ Angel,3
MOLLET 2002 TT,EL CIERVO,C,5427,BERNAL Martin,0,Y,16275,ALDEA Manel,3
MOLLET 2002 TT,EL CIERVO,B,6888,BRAGE Emilio Jose,3,Z,16279,VALLES Mario,2
CTT POBLENOU,CTT VILANOVA I LA GELTRU,A,12250,RUIZ Antonio,0,Y,138,MONZO Rafael,3
CTT POBLENOU,CTT VILANOVA I LA GELTRU,B,11389,MORENO Raúl,0,X,16342,CERVELLO Lluis,3
CTT POBLENOU,CTT VILANOVA I LA GELTRU,C,12253,SANCHEZ Miquel,3,Z,12688,PALAO Julia,2
CTT POBLENOU,CTT VILANOVA I LA GELTRU,A,12250,RUIZ Antonio,0,X,16342,CERVELLO Lluis,3
CTT POBLENOU,CTT VILANOVA I LA GELTRU,C,12253,SANCHEZ Miquel,0,Y,138,MONZO Rafael,3
CTT POBLENOU,CTT VILANOVA I LA GELTRU,B,11389,MORENO Raúl,3,Z,12688,PALAO Julia,1
