abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BELLVITGE ALHEÑA,CTT SALLENT,A,16394,PÉREZ Marcos,1,Y,1773,CASAMITJANA Leandro,3
BELLVITGE ALHEÑA,CTT SALLENT,B,13183,AMIGO Juan Carlos,0,X,6312,OBRADORS Arnau,3
BELLVITGE ALHEÑA,CTT SALLENT,C,13181,MORÓN Manuel,2,Z,14593,HARO Josep,3
BELLVITGE ALHEÑA,CTT SALLENT,A,16394,PÉREZ Marcos,0,X,6312,OBRADORS Arnau,3
BELLVITGE ALHEÑA,CTT SALLENT,C,13181,MORÓN Manuel,3,Y,1773,CASAMITJANA Leandro,0
BELLVITGE ALHEÑA,CTT SALLENT,B,13183,AMIGO Juan Carlos,2,Z,14593,HARO Josep,3
CTT VILASSAR DE MAR L'OBRERA,BADAGRES BADALONA,A,15977,LAURI Vili,3,Y,7091,TERUEL Alex,0
CTT VILASSAR DE MAR L'OBRERA,BADAGRES BADALONA,B,2925,SOLANO Antonio,3,X,13369,AMANTIA Liam,1
CTT VILASSAR DE MAR L'OBRERA,BADAGRES BADALONA,C,11248,GARCIA Victor,2,Z,14077,NÚÑEZ Pol,3
CTT VILASSAR DE MAR L'OBRERA,BADAGRES BADALONA,A,15977,LAURI Vili,3,X,13369,AMANTIA Liam,1
CTT VILASSAR DE MAR L'OBRERA,BADAGRES BADALONA,C,11248,GARCIA Victor,1,Y,7091,TERUEL Alex,3
CTT VILASSAR DE MAR L'OBRERA,BADAGRES BADALONA,B,2925,SOLANO Antonio,3,Z,14077,NÚÑEZ Pol,1
TARINAS CALELLA,AGRUPACIÓ CONGRÉS,A,15496,ROIG Arnau,0,Y,6190,SANCHEZ Jose Miguel,3
TARINAS CALELLA,AGRUPACIÓ CONGRÉS,B,11314,CODINA Axel,0,X,13077,ESCORZA Javier,3
TARINAS CALELLA,AGRUPACIÓ CONGRÉS,C,14246,KROTKOV Gleb,0,Z,13078,ESCORZA Daniel,3
TARINAS CALELLA,AGRUPACIÓ CONGRÉS,A,15496,ROIG Arnau,0,X,13077,ESCORZA Javier,3
TARINAS CALELLA,AGRUPACIÓ CONGRÉS,C,14246,KROTKOV Gleb,0,Y,6190,SANCHEZ Jose Miguel,3
TARINAS CALELLA,AGRUPACIÓ CONGRÉS,B,11314,CODINA Axel,1,Z,13078,ESCORZA Daniel,3
CLUB NATACIO SABADELL,"JUMA CTT RIPOLLET ""B""",A,16321,PARRA Juan David,3,Y,11780,LLORENS Vicente,2
CLUB NATACIO SABADELL,"JUMA CTT RIPOLLET ""B""",B,14583,LIU Ethan,3,X,11059,BLESA Pau,1
CLUB NATACIO SABADELL,"JUMA CTT RIPOLLET ""B""",A,16321,PARRA Juan David,0,X,11059,BLESA Pau,3
CLUB NATACIO SABADELL,"JUMA CTT RIPOLLET ""B""",C,13462,ALARCON Biel,3,Y,11780,LLORENS Vicente,2
CLUB ARIEL,CTT OLESA,A,17169,KAZANTSEV Christine,3,Y,14360,JIMENEZ Daniel,0
CLUB ARIEL,CTT OLESA,B,10059,SIBEAUX Florent,3,X,13377,CHICA Eugenio,0
CLUB ARIEL,CTT OLESA,C,14979,RUIZ Jordi,3,Z,13215,BOLTA Pep,0
CLUB ARIEL,CTT OLESA,A,17169,KAZANTSEV Christine,1,X,13377,CHICA Eugenio,3
CLUB ARIEL,CTT OLESA,C,14979,RUIZ Jordi,2,Y,14360,JIMENEZ Daniel,3
CLUB ARIEL,CTT OLESA,B,10059,SIBEAUX Florent,3,Z,13215,BOLTA Pep,1
CTT LA UNIÓ,EL CENTRE,A,7854,VILALTA Jaime,0,Y,1080,ALCAÑIZ Bernat,3
CTT LA UNIÓ,EL CENTRE,B,13813,MIRAS Pedro,0,X,5607,GUAL Carles,3
CTT LA UNIÓ,EL CENTRE,C,15786,VILLARONGA Miquel,0,Z,5430,OLIVES Miguel Anton,3
CTT LA UNIÓ,EL CENTRE,A,7854,VILALTA Jaime,2,X,5607,GUAL Carles,3
CTT LA UNIÓ,EL CENTRE,C,15786,VILLARONGA Miquel,0,Y,1080,ALCAÑIZ Bernat,3
CTT LA UNIÓ,EL CENTRE,B,13813,MIRAS Pedro,1,Z,5430,OLIVES Miguel Anton,3
