abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CLUB ARIEL,BELLVITGE ALHEÑA,A,16420,CLOKE Joel,1,Y,15138,FERRER David,3
CLUB ARIEL,BELLVITGE ALHEÑA,B,16407,CARA Roger,3,X,16394,PÉREZ Marcos,0
CLUB ARIEL,BELLVITGE ALHEÑA,C,14984,GONZALEZ Francisco,3,Z,15139,TERMENS Oriol,0
CLUB ARIEL,BELLVITGE ALHEÑA,A,16420,CLOKE Joel,3,X,16394,PÉREZ Marcos,1
CLUB ARIEL,BELLVITGE ALHEÑA,C,14984,GONZALEZ Francisco,1,Y,15138,FERRER David,3
CLUB ARIEL,BELLVITGE ALHEÑA,B,16407,CARA Roger,3,Z,15139,TERMENS Oriol,1
CTT LA UNIÓ,CLUB NATACIO SABADELL,A,13813,MIRAS Pedro,0,Y,14387,RECHE Alex,3
CTT LA UNIÓ,CLUB NATACIO SABADELL,B,7854,VILALTA Jaime,3,X,14583,LIU Ethan,0
CTT LA UNIÓ,CLUB NATACIO SABADELL,C,8899,VILALTA Albert,1,Z,13521,VICTORIO Francesc,3
CTT LA UNIÓ,CLUB NATACIO SABADELL,A,13813,MIRAS Pedro,2,X,14583,LIU Ethan,3
CTT LA UNIÓ,CLUB NATACIO SABADELL,C,8899,VILALTA Albert,3,Y,14387,RECHE Alex,0
CTT LA UNIÓ,CLUB NATACIO SABADELL,B,7854,VILALTA Jaime,3,Z,13521,VICTORIO Francesc,0
EL CENTRE,AGRUPACIÓ CONGRÉS,A,1080,ALCAÑIZ Bernat,3,Y,13097,CARDONA Biel,1
EL CENTRE,AGRUPACIÓ CONGRÉS,B,5759,BADIA Albert,0,X,13078,ESCORZA Daniel,3
EL CENTRE,AGRUPACIÓ CONGRÉS,C,5607,GUAL Carles,1,Z,13098,CARDONA Eduard,3
EL CENTRE,AGRUPACIÓ CONGRÉS,A,1080,ALCAÑIZ Bernat,3,X,13078,ESCORZA Daniel,0
EL CENTRE,AGRUPACIÓ CONGRÉS,C,5607,GUAL Carles,2,Y,13097,CARDONA Biel,3
EL CENTRE,AGRUPACIÓ CONGRÉS,B,5759,BADIA Albert,0,Z,13098,CARDONA Eduard,3
BADAGRES BADALONA,CTT OLESA,A,8128,PINEDA Jordi,3,Y,142,PLAYÀ Josep Mª,1
BADAGRES BADALONA,CTT OLESA,B,14223,GRANADOS Joan,3,X,2301,DELGADO Francisco,2
BADAGRES BADALONA,CTT OLESA,C,10816,LÓPEZ Carlos Alberto,3,Z,14360,JIMENEZ Daniel,2
BADAGRES BADALONA,CTT OLESA,A,8128,PINEDA Jordi,3,X,2301,DELGADO Francisco,2
BADAGRES BADALONA,CTT OLESA,C,10816,LÓPEZ Carlos Alberto,0,Y,142,PLAYÀ Josep Mª,3
BADAGRES BADALONA,CTT OLESA,B,14223,GRANADOS Joan,3,Z,14360,JIMENEZ Daniel,0
"JUMA CTT RIPOLLET ""B""",CTT SALLENT,A,11059,BLESA Pau,1,Y,14593,HARO Josep,3
"JUMA CTT RIPOLLET ""B""",CTT SALLENT,B,11060,GUTIÉRREZ Santos Javier,0,X,1773,CASAMITJANA Leandro,3
"JUMA CTT RIPOLLET ""B""",CTT SALLENT,C,11640,ROS Guillem,1,Z,12139,SIBILA Joel,3
"JUMA CTT RIPOLLET ""B""",CTT SALLENT,A,11059,BLESA Pau,2,X,1773,CASAMITJANA Leandro,3
"JUMA CTT RIPOLLET ""B""",CTT SALLENT,C,11640,ROS Guillem,3,Y,14593,HARO Josep,2
"JUMA CTT RIPOLLET ""B""",CTT SALLENT,B,11060,GUTIÉRREZ Santos Javier,3,Z,12139,SIBILA Joel,0
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,A,10527,DÍEZ Lluna,1,Y,15977,LAURI Vili,3
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,B,13743,COLOMINAS Ivet,2,X,2925,SOLANO Antonio,3
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,C,14230,SOLE Pau,0,Z,2236,FOLCH Jordi,3
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,A,10527,DÍEZ Lluna,2,X,2925,SOLANO Antonio,3
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,C,14230,SOLE Pau,0,Y,15977,LAURI Vili,3
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,B,13743,COLOMINAS Ivet,0,Z,2236,FOLCH Jordi,3
