abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BELLVITGE ALHEÑA,CLUB NATACIO SABADELL,A,13181,MORÓN Manuel,1,Y,12136,PLAZA Pau,3
BELLVITGE ALHEÑA,CLUB NATACIO SABADELL,B,13182,MORÓN Daniel,1,X,6853,GARCIA Marcelo Amado,3
BELLVITGE ALHEÑA,CLUB NATACIO SABADELL,C,6375,ALVAREZ Victor,3,Z,14583,LIU Ethan,1
BELLVITGE ALHEÑA,CLUB NATACIO SABADELL,A,13181,MORÓN Manuel,2,X,6853,GARCIA Marcelo Amado,3
BELLVITGE ALHEÑA,CLUB NATACIO SABADELL,C,6375,ALVAREZ Victor,3,Y,12136,PLAZA Pau,2
BELLVITGE ALHEÑA,CLUB NATACIO SABADELL,B,13182,MORÓN Daniel,1,Z,14583,LIU Ethan,3
AGRUPACIÓ CONGRÉS,CLUB ARIEL,A,6190,SANCHEZ Jose Miguel,3,Y,16420,CLOKE Joel,1
AGRUPACIÓ CONGRÉS,CLUB ARIEL,B,7307,FLORES Emma,3,X,14975,ANDRÉS Emilio,0
AGRUPACIÓ CONGRÉS,CLUB ARIEL,C,13077,ESCORZA Javier,0,Z,14980,ALVAREZ Borja,3
AGRUPACIÓ CONGRÉS,CLUB ARIEL,A,6190,SANCHEZ Jose Miguel,3,X,14975,ANDRÉS Emilio,0
AGRUPACIÓ CONGRÉS,CLUB ARIEL,C,13077,ESCORZA Javier,2,Y,16420,CLOKE Joel,3
AGRUPACIÓ CONGRÉS,CLUB ARIEL,B,7307,FLORES Emma,0,Z,14980,ALVAREZ Borja,3
BADAGRES BADALONA,CTT LA UNIÓ,A,14223,GRANADOS Joan,3,Y,13813,MIRAS Pedro,0
BADAGRES BADALONA,CTT LA UNIÓ,B,11717,BOLDÚ Sebastià,3,X,15786,VILLARONGA Miquel,2
BADAGRES BADALONA,CTT LA UNIÓ,C,14077,NÚÑEZ Pol,3,Z,7854,VILALTA Jaime,2
BADAGRES BADALONA,CTT LA UNIÓ,A,14223,GRANADOS Joan,3,X,15786,VILLARONGA Miquel,0
BADAGRES BADALONA,CTT LA UNIÓ,C,14077,NÚÑEZ Pol,3,Y,13813,MIRAS Pedro,0
BADAGRES BADALONA,CTT LA UNIÓ,B,11717,BOLDÚ Sebastià,3,Z,7854,VILALTA Jaime,1
CTT SALLENT,EL CENTRE,A,16393,CIURO Ramon,0,Y,5430,OLIVES Miguel Anton,3
CTT SALLENT,EL CENTRE,B,11240,PONS Ignasi,0,X,5607,GUAL Carles,3
CTT SALLENT,EL CENTRE,C,12139,SIBILA Joel,3,Z,5620,MENDOZA Alejandro,0
CTT SALLENT,EL CENTRE,A,16393,CIURO Ramon,0,X,5607,GUAL Carles,3
CTT SALLENT,EL CENTRE,C,12139,SIBILA Joel,2,Y,5430,OLIVES Miguel Anton,3
CTT SALLENT,EL CENTRE,B,11240,PONS Ignasi,0,Z,5620,MENDOZA Alejandro,3
CTT VILASSAR DE MAR L'OBRERA,CTT OLESA,A,3318,GIMENEZ Antonio,3,Y,13226,RIVERA Juanjo,0
CTT VILASSAR DE MAR L'OBRERA,CTT OLESA,B,11248,GARCIA Victor,0,X,13377,CHICA Eugenio,3
CTT VILASSAR DE MAR L'OBRERA,CTT OLESA,C,2236,FOLCH Jordi,3,Z,14360,JIMENEZ Daniel,0
CTT VILASSAR DE MAR L'OBRERA,CTT OLESA,A,3318,GIMENEZ Antonio,3,X,13377,CHICA Eugenio,0
CTT VILASSAR DE MAR L'OBRERA,CTT OLESA,C,2236,FOLCH Jordi,3,Y,13226,RIVERA Juanjo,0
CTT VILASSAR DE MAR L'OBRERA,CTT OLESA,B,11248,GARCIA Victor,1,Z,14360,JIMENEZ Daniel,3
TARINAS CALELLA,"JUMA CTT RIPOLLET ""B""",A,10527,DÍEZ Lluna,3,Y,11065,LANCHAZO Manuel,1
TARINAS CALELLA,"JUMA CTT RIPOLLET ""B""",B,13743,COLOMINAS Ivet,0,X,11059,BLESA Pau,3
TARINAS CALELLA,"JUMA CTT RIPOLLET ""B""",C,8713,GARRIDO Mariona,1,Z,11780,LLORENS Vicente,3
TARINAS CALELLA,"JUMA CTT RIPOLLET ""B""",A,10527,DÍEZ Lluna,3,X,11059,BLESA Pau,1
TARINAS CALELLA,"JUMA CTT RIPOLLET ""B""",C,8713,GARRIDO Mariona,0,Y,11065,LANCHAZO Manuel,3
TARINAS CALELLA,"JUMA CTT RIPOLLET ""B""",B,13743,COLOMINAS Ivet,3,Z,11780,LLORENS Vicente,1
