abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATC MOLINS DE REI,MOLLET 2002 TT,A,80,MARTÍNEZ José,3,Y,36,POU Joan,0
CTT ATC MOLINS DE REI,MOLLET 2002 TT,B,3151,ARELLANO Juan Francisco,3,X,16488,ROYES Arturo,0
CTT ATC MOLINS DE REI,MOLLET 2002 TT,C,13148,PACHECO Jordi,3,Z,16953,GARCIA Raul,1
CTT ATC MOLINS DE REI,MOLLET 2002 TT,A,80,MARTÍNEZ José,3,X,16488,ROYES Arturo,0
CTT ATC MOLINS DE REI,MOLLET 2002 TT,C,13148,PACHECO Jordi,3,Y,36,POU Joan,1
CTT ATC MOLINS DE REI,MOLLET 2002 TT,B,3151,ARELLANO Juan Francisco,3,Z,16953,GARCIA Raul,0
CTT VILANOVA I LA GELTRU,TT TORELLÓ,A,16342,CERVELLO Lluis,2,Y,16458,XU Jun,3
CTT VILANOVA I LA GELTRU,TT TORELLÓ,B,15001,MALVAR Juan Andres,1,X,12767,BENHARI Mohamed,3
CTT VILANOVA I LA GELTRU,TT TORELLÓ,C,14995,ANGEL Antoni,2,Z,8046,BERENGUERAS Genis,3
CTT VILANOVA I LA GELTRU,TT TORELLÓ,A,16342,CERVELLO Lluis,2,X,12767,BENHARI Mohamed,3
CTT VILANOVA I LA GELTRU,TT TORELLÓ,C,14995,ANGEL Antoni,0,Y,16458,XU Jun,3
CTT VILANOVA I LA GELTRU,TT TORELLÓ,B,15001,MALVAR Juan Andres,2,Z,8046,BERENGUERAS Genis,3
CTT POBLENOU,CTT CASTELLDEFELS,B,11389,MORENO Raúl,3,X,12501,JULVE Luis,2
CTT POBLENOU,CTT CASTELLDEFELS,C,124,GARCES Lorenzo,3,Z,11187,FARNÓS Luis,0
CTT POBLENOU,CTT CASTELLDEFELS,C,124,GARCES Lorenzo,3,Y,14886,GONZÁLEZ Javier,0
CTT POBLENOU,CTT CASTELLDEFELS,B,11389,MORENO Raúl,3,Z,11187,FARNÓS Luis,0
CTT SENTMENAT,EL CIERVO,A,12155,MASCLANS Jordi,0,Y,6269,RAMOS Antoni,3
CTT SENTMENAT,EL CIERVO,B,12157,CORTADA Francesc,3,X,16279,VALLES Mario,1
CTT SENTMENAT,EL CIERVO,C,16723,ORRIOLS Josep Ramon,1,Z,6268,SOLER Antoni,3
CTT SENTMENAT,EL CIERVO,A,12155,MASCLANS Jordi,3,X,16279,VALLES Mario,2
CTT SENTMENAT,EL CIERVO,C,16723,ORRIOLS Josep Ramon,0,Y,6269,RAMOS Antoni,3
CTT SENTMENAT,EL CIERVO,B,12157,CORTADA Francesc,3,Z,6268,SOLER Antoni,0
TT ELS JOVES DE CASTELLDEFELS,"JUMA CTT RIPOLLET ""A""",A,9145,OBIOLS Pol,2,Y,12817,HERNÁNDEZ Adrià,3
TT ELS JOVES DE CASTELLDEFELS,"JUMA CTT RIPOLLET ""A""",B,10934,PRIEGO Hristo,3,X,13635,BOUCHNAFA Yassir,0
TT ELS JOVES DE CASTELLDEFELS,"JUMA CTT RIPOLLET ""A""",C,12036,ROMO Pol,3,Z,12500,ALBARILLA Carlos,0
TT ELS JOVES DE CASTELLDEFELS,"JUMA CTT RIPOLLET ""A""",A,9145,OBIOLS Pol,3,X,13635,BOUCHNAFA Yassir,0
TT ELS JOVES DE CASTELLDEFELS,"JUMA CTT RIPOLLET ""A""",C,12036,ROMO Pol,3,Y,12817,HERNÁNDEZ Adrià,2
TT ELS JOVES DE CASTELLDEFELS,"JUMA CTT RIPOLLET ""A""",B,10934,PRIEGO Hristo,3,Z,12500,ALBARILLA Carlos,1
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA,A,11391,CORDERO Martin,3,Y,13159,GIMENEZ Ricard,0
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA,B,14349,DUEÑAS Adrian,2,X,13164,MENDEZ Gil,3
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA,C,13340,SERRES Ramon,0,Z,13964,XANDRI Oriol,3
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA,A,11391,CORDERO Martin,2,X,13164,MENDEZ Gil,3
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA,C,13340,SERRES Ramon,3,Y,13159,GIMENEZ Ricard,0
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA,B,14349,DUEÑAS Adrian,0,Z,13964,XANDRI Oriol,3
