abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT POBLENOU,CTT ATC MOLINS DE REI,A,10730,MONTAVEZ Alex,2,Y,80,MARTÍNEZ José,3
CTT POBLENOU,CTT ATC MOLINS DE REI,B,11389,MORENO Raúl,3,X,11276,MESTRE Manuel,0
CTT POBLENOU,CTT ATC MOLINS DE REI,C,12253,SANCHEZ Miquel,0,Z,3151,ARELLANO Juan Francisco,3
CTT POBLENOU,CTT ATC MOLINS DE REI,A,10730,MONTAVEZ Alex,3,X,11276,MESTRE Manuel,1
CTT POBLENOU,CTT ATC MOLINS DE REI,C,12253,SANCHEZ Miquel,0,Y,80,MARTÍNEZ José,3
CTT POBLENOU,CTT ATC MOLINS DE REI,B,11389,MORENO Raúl,3,Z,3151,ARELLANO Juan Francisco,2
EL CIERVO,CTT VILANOVA I LA GELTRU,A,61,PRETEL Josep,1,Y,1748,MARTINEZ Jordi,3
EL CIERVO,CTT VILANOVA I LA GELTRU,B,16275,ALDEA Manel,3,X,15001,MALVAR Juan Andres,0
EL CIERVO,CTT VILANOVA I LA GELTRU,C,947,GIMENEZ Angel,3,Z,14995,ANGEL Antoni,0
EL CIERVO,CTT VILANOVA I LA GELTRU,A,61,PRETEL Josep,3,X,15001,MALVAR Juan Andres,0
EL CIERVO,CTT VILANOVA I LA GELTRU,C,947,GIMENEZ Angel,3,Y,1748,MARTINEZ Jordi,0
EL CIERVO,CTT VILANOVA I LA GELTRU,B,16275,ALDEA Manel,3,Z,14995,ANGEL Antoni,0
TT ELS JOVES DE CASTELLDEFELS,MOLLET 2002 TT,A,11304,FERNANDEZ David,3,Y,5427,BERNAL Martin,0
TT ELS JOVES DE CASTELLDEFELS,MOLLET 2002 TT,B,12036,ROMO Pol,3,X,11484,BLANCH Francisco Javier,0
TT ELS JOVES DE CASTELLDEFELS,MOLLET 2002 TT,C,9145,OBIOLS Pol,3,Z,6888,BRAGE Emilio Jose,0
TT ELS JOVES DE CASTELLDEFELS,MOLLET 2002 TT,A,11304,FERNANDEZ David,3,X,11484,BLANCH Francisco Javier,0
TT ELS JOVES DE CASTELLDEFELS,MOLLET 2002 TT,C,9145,OBIOLS Pol,3,Y,5427,BERNAL Martin,0
TT ELS JOVES DE CASTELLDEFELS,MOLLET 2002 TT,B,12036,ROMO Pol,3,Z,6888,BRAGE Emilio Jose,0
TT TORELLÓ,CTT VALLS DE TORROELLA,A,6169,ZAHRI Jad,3,Y,13159,GIMENEZ Ricard,1
TT TORELLÓ,CTT VALLS DE TORROELLA,B,12767,BENHARI Mohamed,3,X,3492,SEÑOR Eduard,1
TT TORELLÓ,CTT VALLS DE TORROELLA,C,5922,ROGER Jose Luis,0,Z,13165,FLORES Axel,3
TT TORELLÓ,CTT VALLS DE TORROELLA,A,6169,ZAHRI Jad,0,X,3492,SEÑOR Eduard,3
TT TORELLÓ,CTT VALLS DE TORROELLA,C,5922,ROGER Jose Luis,0,Y,13159,GIMENEZ Ricard,3
TT TORELLÓ,CTT VALLS DE TORROELLA,B,12767,BENHARI Mohamed,3,Z,13165,FLORES Axel,1
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,A,6822,GUILLEN Jorge Benito,3,Y,14349,DUEÑAS Adrian,1
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,B,4336,INSAUSTI Juan José,0,X,13340,SERRES Ramon,3
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,C,10066,VERGES Maria Carmen,0,Z,9121,MIGUEL Jorge,3
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,A,6822,GUILLEN Jorge Benito,2,X,13340,SERRES Ramon,3
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,C,10066,VERGES Maria Carmen,1,Y,14349,DUEÑAS Adrian,3
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,B,4336,INSAUSTI Juan José,0,Z,9121,MIGUEL Jorge,3
"JUMA CTT RIPOLLET ""A""",CTT SENTMENAT,A,13635,BOUCHNAFA Yassir,3,Y,12906,CRESPO Diego,1
"JUMA CTT RIPOLLET ""A""",CTT SENTMENAT,B,12500,ALBARILLA Carlos,1,X,14622,MANY Marti,3
"JUMA CTT RIPOLLET ""A""",CTT SENTMENAT,C,12502,GONZALEZ Daniel,3,Z,12159,BAULENAS Lluis,1
"JUMA CTT RIPOLLET ""A""",CTT SENTMENAT,A,13635,BOUCHNAFA Yassir,2,X,14622,MANY Marti,3
"JUMA CTT RIPOLLET ""A""",CTT SENTMENAT,C,12502,GONZALEZ Daniel,1,Y,12906,CRESPO Diego,3
"JUMA CTT RIPOLLET ""A""",CTT SENTMENAT,B,12500,ALBARILLA Carlos,3,Z,12159,BAULENAS Lluis,2
