abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT ELS JOVES DE CASTELLDEFELS,CTT ATC MOLINS DE REI,A,3983,PLA Joaquim,3,Y,16786,LLORENS Miguel,0
TT ELS JOVES DE CASTELLDEFELS,CTT ATC MOLINS DE REI,B,11304,FERNANDEZ David,3,X,11275,FIGUERAS Santiago,0
TT ELS JOVES DE CASTELLDEFELS,CTT ATC MOLINS DE REI,C,16719,GARRIDO Axel,1,Z,80,MARTÍNEZ José,3
TT ELS JOVES DE CASTELLDEFELS,CTT ATC MOLINS DE REI,A,3983,PLA Joaquim,3,X,11275,FIGUERAS Santiago,0
TT ELS JOVES DE CASTELLDEFELS,CTT ATC MOLINS DE REI,C,16719,GARRIDO Axel,3,Y,16786,LLORENS Miguel,0
TT ELS JOVES DE CASTELLDEFELS,CTT ATC MOLINS DE REI,B,11304,FERNANDEZ David,3,Z,80,MARTÍNEZ José,0
CTT VALLS DE TORROELLA,EL CIERVO,A,13165,FLORES Axel,3,Y,16279,VALLES Mario,0
CTT VALLS DE TORROELLA,EL CIERVO,B,13164,MENDEZ Gil,0,X,16275,ALDEA Manel,3
CTT VALLS DE TORROELLA,EL CIERVO,C,13964,XANDRI Oriol,3,Z,267,INFANTE Isidro,2
CTT VALLS DE TORROELLA,EL CIERVO,A,13165,FLORES Axel,0,X,16275,ALDEA Manel,3
CTT VALLS DE TORROELLA,EL CIERVO,C,13964,XANDRI Oriol,0,Y,16279,VALLES Mario,3
CTT VALLS DE TORROELLA,EL CIERVO,B,13164,MENDEZ Gil,1,Z,267,INFANTE Isidro,3
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,A,10730,MONTAVEZ Alex,3,Y,14349,DUEÑAS Adrian,0
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,B,11389,MORENO Raúl,3,X,11391,CORDERO Martin,0
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,C,14355,MURILLO Pau,1,Z,13340,SERRES Ramon,3
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,A,10730,MONTAVEZ Alex,3,X,11391,CORDERO Martin,1
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,C,14355,MURILLO Pau,0,Y,14349,DUEÑAS Adrian,3
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,B,11389,MORENO Raúl,3,Z,13340,SERRES Ramon,2
CTT VILANOVA I LA GELTRU,"JUMA CTT RIPOLLET ""A""",A,16342,CERVELLO Lluis,3,Y,12817,HERNÁNDEZ Adrià,0
CTT VILANOVA I LA GELTRU,"JUMA CTT RIPOLLET ""A""",B,138,MONZO Rafael,3,X,12502,GONZALEZ Daniel,1
CTT VILANOVA I LA GELTRU,"JUMA CTT RIPOLLET ""A""",C,2432,RUIZ Carlos,3,Z,13635,BOUCHNAFA Yassir,1
CTT VILANOVA I LA GELTRU,"JUMA CTT RIPOLLET ""A""",A,16342,CERVELLO Lluis,3,X,12502,GONZALEZ Daniel,1
CTT VILANOVA I LA GELTRU,"JUMA CTT RIPOLLET ""A""",C,2432,RUIZ Carlos,3,Y,12817,HERNÁNDEZ Adrià,0
CTT VILANOVA I LA GELTRU,"JUMA CTT RIPOLLET ""A""",B,138,MONZO Rafael,3,Z,13635,BOUCHNAFA Yassir,0
CTT SENTMENAT,MOLLET 2002 TT,A,12157,CORTADA Francesc,3,Y,14670,SÁNCHEZ Jordi,0
CTT SENTMENAT,MOLLET 2002 TT,B,12155,MASCLANS Jordi,2,X,11484,BLANCH Francisco Javier,3
CTT SENTMENAT,MOLLET 2002 TT,C,12159,BAULENAS Lluis,0,Z,6888,BRAGE Emilio Jose,3
CTT SENTMENAT,MOLLET 2002 TT,A,12157,CORTADA Francesc,3,X,11484,BLANCH Francisco Javier,1
CTT SENTMENAT,MOLLET 2002 TT,C,12159,BAULENAS Lluis,3,Y,14670,SÁNCHEZ Jordi,2
CTT SENTMENAT,MOLLET 2002 TT,B,12155,MASCLANS Jordi,0,Z,6888,BRAGE Emilio Jose,3
CTT CASTELLDEFELS,TT TORELLÓ,A,14886,GONZÁLEZ Javier,0,Y,16458,XU Jun,3
CTT CASTELLDEFELS,TT TORELLÓ,B,4336,INSAUSTI Juan José,1,X,12767,BENHARI Mohamed,3
CTT CASTELLDEFELS,TT TORELLÓ,C,15565,TONCA Nicolae,0,Z,5417,KRZYSZTOF Slawomir,3
CTT CASTELLDEFELS,TT TORELLÓ,A,14886,GONZÁLEZ Javier,1,X,12767,BENHARI Mohamed,3
CTT CASTELLDEFELS,TT TORELLÓ,C,15565,TONCA Nicolae,0,Y,16458,XU Jun,3
CTT CASTELLDEFELS,TT TORELLÓ,B,4336,INSAUSTI Juan José,1,Z,5417,KRZYSZTOF Slawomir,3
