abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BELLVITGE ALHEÑA,EL CENTRE,A,15139,TERMENS Oriol,0,Y,650,CABESTANY Eduard,3
BELLVITGE ALHEÑA,EL CENTRE,B,13183,AMIGO Juan Carlos,0,X,5620,MENDOZA Alejandro,3
BELLVITGE ALHEÑA,EL CENTRE,C,6375,ALVAREZ Victor,0,Z,5759,BADIA Albert,3
BELLVITGE ALHEÑA,EL CENTRE,A,15139,TERMENS Oriol,0,X,5620,MENDOZA Alejandro,3
BELLVITGE ALHEÑA,EL CENTRE,C,6375,ALVAREZ Victor,0,Y,650,CABESTANY Eduard,3
BELLVITGE ALHEÑA,EL CENTRE,B,13183,AMIGO Juan Carlos,0,Z,5759,BADIA Albert,3
CTT OLESA,CTT LA UNIÓ,A,142,PLAYÀ Josep Mª,3,Y,15786,VILLARONGA Miquel,0
CTT OLESA,CTT LA UNIÓ,B,14360,JIMENEZ Daniel,3,X,13813,MIRAS Pedro,0
CTT OLESA,CTT LA UNIÓ,C,14259,BLANCO Alonso,2,Z,7854,VILALTA Jaime,3
CTT OLESA,CTT LA UNIÓ,A,142,PLAYÀ Josep Mª,3,X,13813,MIRAS Pedro,0
CTT OLESA,CTT LA UNIÓ,C,14259,BLANCO Alonso,3,Y,15786,VILLARONGA Miquel,0
CTT OLESA,CTT LA UNIÓ,B,14360,JIMENEZ Daniel,1,Z,7854,VILALTA Jaime,3
CLUB ARIEL,"JUMA CTT RIPOLLET ""B""",A,10059,SIBEAUX Florent,3,Y,11059,BLESA Pau,2
CLUB ARIEL,"JUMA CTT RIPOLLET ""B""",B,16407,CARA Roger,2,X,11060,GUTIÉRREZ Santos Javier,3
CLUB ARIEL,"JUMA CTT RIPOLLET ""B""",C,14979,RUIZ Jordi,2,Z,11640,ROS Guillem,3
CLUB ARIEL,"JUMA CTT RIPOLLET ""B""",A,10059,SIBEAUX Florent,3,X,11060,GUTIÉRREZ Santos Javier,0
CLUB ARIEL,"JUMA CTT RIPOLLET ""B""",C,14979,RUIZ Jordi,3,Y,11059,BLESA Pau,2
CLUB ARIEL,"JUMA CTT RIPOLLET ""B""",B,16407,CARA Roger,3,Z,11640,ROS Guillem,2
CLUB NATACIO SABADELL,TARINAS CALELLA,A,12136,PLAZA Pau,1,Y,11244,VILALTA Agusti,3
CLUB NATACIO SABADELL,TARINAS CALELLA,B,15899,SALA Jordi,1,X,15723,SEVILLA Javier,3
CLUB NATACIO SABADELL,TARINAS CALELLA,C,16321,PARRA Juan David,0,Z,14422,TORROJA Jordi,3
CLUB NATACIO SABADELL,TARINAS CALELLA,A,12136,PLAZA Pau,1,X,15723,SEVILLA Javier,3
CLUB NATACIO SABADELL,TARINAS CALELLA,C,16321,PARRA Juan David,0,Y,11244,VILALTA Agusti,3
CLUB NATACIO SABADELL,TARINAS CALELLA,B,15899,SALA Jordi,0,Z,14422,TORROJA Jordi,3
CTT VILASSAR DE MAR L'OBRERA,AGRUPACIÓ CONGRÉS,A,15977,LAURI Vili,2,Y,13097,CARDONA Biel,3
CTT VILASSAR DE MAR L'OBRERA,AGRUPACIÓ CONGRÉS,B,2925,SOLANO Antonio,3,X,13078,ESCORZA Daniel,0
CTT VILASSAR DE MAR L'OBRERA,AGRUPACIÓ CONGRÉS,C,3318,GIMENEZ Antonio,3,Z,13098,CARDONA Eduard,0
CTT VILASSAR DE MAR L'OBRERA,AGRUPACIÓ CONGRÉS,A,15977,LAURI Vili,3,X,13078,ESCORZA Daniel,0
CTT VILASSAR DE MAR L'OBRERA,AGRUPACIÓ CONGRÉS,C,3318,GIMENEZ Antonio,2,Y,13097,CARDONA Biel,3
CTT VILASSAR DE MAR L'OBRERA,AGRUPACIÓ CONGRÉS,B,2925,SOLANO Antonio,3,Z,13098,CARDONA Eduard,0
BADAGRES BADALONA,CTT SALLENT,A,11717,BOLDÚ Sebastià,2,Y,12139,SIBILA Joel,3
BADAGRES BADALONA,CTT SALLENT,B,14077,NÚÑEZ Pol,3,X,16393,CIURO Ramon,0
BADAGRES BADALONA,CTT SALLENT,C,13369,AMANTIA Liam,3,Z,1773,CASAMITJANA Leandro,2
BADAGRES BADALONA,CTT SALLENT,A,11717,BOLDÚ Sebastià,3,X,16393,CIURO Ramon,0
BADAGRES BADALONA,CTT SALLENT,C,13369,AMANTIA Liam,0,Y,12139,SIBILA Joel,3
BADAGRES BADALONA,CTT SALLENT,B,14077,NÚÑEZ Pol,3,Z,1773,CASAMITJANA Leandro,1
