abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANT ANDREU,CTT POBLENOU,A,5431,EXPOSITO José,1,Y,12252,TORQUET Jordi,3
CC SANT ANDREU,CTT POBLENOU,B,46,SAYOL Antoni,3,X,11509,VENDRELL Jordi,1
CC SANT ANDREU,CTT POBLENOU,C,132,LLACER Juan,3,Z,17990,CLEMENT Arnaud,0
CC SANT ANDREU,CTT POBLENOU,A,5431,EXPOSITO José,3,X,11509,VENDRELL Jordi,1
CC SANT ANDREU,CTT POBLENOU,C,132,LLACER Juan,3,Y,12252,TORQUET Jordi,1
CC SANT ANDREU,CTT POBLENOU,B,46,SAYOL Antoni,3,Z,17990,CLEMENT Arnaud,0
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,A,1886,RABASA Antoni,3,Y,650,CABESTANY Eduard,0
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,B,13081,GOMEZ David,2,X,887,COLLDEFORN Jaume,3
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,C,7307,FLORES Emma,3,Z,114,NAVARRO Juan,0
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,A,1886,RABASA Antoni,0,X,887,COLLDEFORN Jaume,3
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,C,7307,FLORES Emma,3,Y,650,CABESTANY Eduard,0
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,B,13081,GOMEZ David,1,Z,114,NAVARRO Juan,3
CTT SENTMENAT,LLUÏSOS DE GRÀCIA,B,13065,MARTINEZ Luis,0,X,12579,MUÑOZ Joan,3
CTT SENTMENAT,LLUÏSOS DE GRÀCIA,C,12155,MASCLANS Jordi,1,Z,10101,LLADÓ Albert,3
CTT SENTMENAT,LLUÏSOS DE GRÀCIA,A,12157,CORTADA Francesc,3,X,12579,MUÑOZ Joan,2
CTT SENTMENAT,LLUÏSOS DE GRÀCIA,B,13065,MARTINEZ Luis,1,Z,10101,LLADÓ Albert,3
TT L'HOSPITALET,EL CIERVO,A,8813,MURILLO Fernando,3,Y,61,PRETEL Josep,1
TT L'HOSPITALET,EL CIERVO,B,287,FORTUNA Angel,3,X,9121,MIGUEL Jorge,0
TT L'HOSPITALET,EL CIERVO,C,6027,HERRERO Josep,3,Z,5897,INFANTE Enric,0
TT L'HOSPITALET,EL CIERVO,A,8813,MURILLO Fernando,3,X,9121,MIGUEL Jorge,0
TT L'HOSPITALET,EL CIERVO,C,6027,HERRERO Josep,3,Y,61,PRETEL Josep,1
TT L'HOSPITALET,EL CIERVO,B,287,FORTUNA Angel,3,Z,5897,INFANTE Enric,0
