abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MOLLET 2002 TT,CTT VILASSAR,A,12906,CRESPO Diego,3,Y,3318,GIMENEZ Antonio,1
MOLLET 2002 TT,CTT VILASSAR,B,11242,SANCHEZ Ismael,3,X,2351,EVANO Pascal,0
MOLLET 2002 TT,CTT VILASSAR,C,1050,CARRETERO Carlos,3,Z,2236,FOLCH Jordi,1
MOLLET 2002 TT,CTT VILASSAR,A,12906,CRESPO Diego,3,X,2351,EVANO Pascal,2
MOLLET 2002 TT,CTT VILASSAR,C,16953,GARCIA Raul,0,Y,3318,GIMENEZ Antonio,3
MOLLET 2002 TT,CTT VILASSAR,B,11242,SANCHEZ Ismael,3,Z,2236,FOLCH Jordi,1
CTT SANT FELIU DE CODINES,TARINAS CALELLA,A,2314,BARRERA Julia,3,Y,10220,PLAZA Francisco José,0
CTT SANT FELIU DE CODINES,TARINAS CALELLA,B,554,ROCA Jordi,1,X,14636,GÓMEZ Carlos Luis,3
CTT SANT FELIU DE CODINES,TARINAS CALELLA,C,291,SOLÀ José,3,Z,16430,PORTA Joan,0
CTT SANT FELIU DE CODINES,TARINAS CALELLA,A,2314,BARRERA Julia,3,X,14636,GÓMEZ Carlos Luis,1
CTT SANT FELIU DE CODINES,TARINAS CALELLA,C,291,SOLÀ José,3,Y,10220,PLAZA Francisco José,0
CTT SANT FELIU DE CODINES,TARINAS CALELLA,B,554,ROCA Jordi,3,Z,16430,PORTA Joan,0
CTT CASTELLDEFELS,CN ST. ANDREU,A,6822,GUILLEN Jorge Benito,3,Y,614,MARTINEZ Francisco,2
CTT CASTELLDEFELS,CN ST. ANDREU,B,8021,CASOLIVA Juan Jose,2,X,14126,ALLUE Vicens,3
CTT CASTELLDEFELS,CN ST. ANDREU,C,3458,RODRIGUEZ Miguel Angel,2,Z,16616,NUÑEZ Francisco,3
CTT CASTELLDEFELS,CN ST. ANDREU,A,6822,GUILLEN Jorge Benito,3,X,14126,ALLUE Vicens,0
CTT CASTELLDEFELS,CN ST. ANDREU,C,3458,RODRIGUEZ Miguel Angel,1,Y,614,MARTINEZ Francisco,3
CTT CASTELLDEFELS,CN ST. ANDREU,B,8021,CASOLIVA Juan Jose,0,Z,16616,NUÑEZ Francisco,3
EL CERCLE TT GRÀCIA,CC SANTS,A,5411,CORTILLAS Isidre,1,Y,1919,DOMENECH Jose,3
EL CERCLE TT GRÀCIA,CC SANTS,B,364,MONERA Jesus,3,X,320,MAÑE Merce,1
EL CERCLE TT GRÀCIA,CC SANTS,C,5428,FRANQUESA Ricardo,3,Z,8381,GIL Luis,1
EL CERCLE TT GRÀCIA,CC SANTS,A,5411,CORTILLAS Isidre,0,X,320,MAÑE Merce,3
EL CERCLE TT GRÀCIA,CC SANTS,C,5428,FRANQUESA Ricardo,3,Y,1919,DOMENECH Jose,0
EL CERCLE TT GRÀCIA,CC SANTS,B,364,MONERA Jesus,3,Z,8381,GIL Luis,0
