abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANT ANDREU,ATT PREMIÀ DE MAR,A,132,LLACER Juan,3,Y,18020,CARRERAS Daniel,0
CC SANT ANDREU,ATT PREMIÀ DE MAR,B,46,SAYOL Antoni,0,X,114,NAVARRO Juan,3
CC SANT ANDREU,ATT PREMIÀ DE MAR,C,5431,EXPOSITO José,0,Z,887,COLLDEFORN Jaume,3
CC SANT ANDREU,ATT PREMIÀ DE MAR,A,132,LLACER Juan,3,X,114,NAVARRO Juan,1
CC SANT ANDREU,ATT PREMIÀ DE MAR,C,5431,EXPOSITO José,1,Y,18020,CARRERAS Daniel,3
CC SANT ANDREU,ATT PREMIÀ DE MAR,B,46,SAYOL Antoni,0,Z,887,COLLDEFORN Jaume,3
CTT POBLENOU,LLUÏSOS DE GRÀCIA,A,12252,TORQUET Jordi,1,Y,12579,MUÑOZ Joan,3
CTT POBLENOU,LLUÏSOS DE GRÀCIA,B,17990,CLEMENT Arnaud,3,X,6924,ROMERA Enric,0
CTT POBLENOU,LLUÏSOS DE GRÀCIA,C,4684,PAZOS Robert,0,Z,10101,LLADÓ Albert,3
CTT POBLENOU,LLUÏSOS DE GRÀCIA,A,12252,TORQUET Jordi,0,X,6924,ROMERA Enric,3
CTT POBLENOU,LLUÏSOS DE GRÀCIA,C,4684,PAZOS Robert,1,Y,12579,MUÑOZ Joan,3
CTT POBLENOU,LLUÏSOS DE GRÀCIA,B,17990,CLEMENT Arnaud,2,Z,10101,LLADÓ Albert,3
AGRUPACIÓ CONGRÉS,EL CIERVO,A,13098,CARDONA Eduard,3,Y,9121,MIGUEL Jorge,1
AGRUPACIÓ CONGRÉS,EL CIERVO,B,6255,TRIFOL David,3,X,61,PRETEL Josep,1
AGRUPACIÓ CONGRÉS,EL CIERVO,C,1886,RABASA Antoni,3,Z,5897,INFANTE Enric,1
AGRUPACIÓ CONGRÉS,EL CIERVO,A,13098,CARDONA Eduard,3,X,61,PRETEL Josep,1
AGRUPACIÓ CONGRÉS,EL CIERVO,C,1886,RABASA Antoni,3,Y,9121,MIGUEL Jorge,0
AGRUPACIÓ CONGRÉS,EL CIERVO,B,6255,TRIFOL David,3,Z,5897,INFANTE Enric,0
CTT SENTMENAT,TT L'HOSPITALET,A,13065,MARTINEZ Luis,3,Y,10985,CUADRADO Rodolfo,0
CTT SENTMENAT,TT L'HOSPITALET,B,12159,BAULENAS Lluis,2,X,8444,PANADES Enrique,3
CTT SENTMENAT,TT L'HOSPITALET,C,16723,ORRIOLS Josep Ramon,0,Z,287,FORTUNA Angel,3
CTT SENTMENAT,TT L'HOSPITALET,A,13065,MARTINEZ Luis,3,X,8444,PANADES Enrique,2
CTT SENTMENAT,TT L'HOSPITALET,C,16723,ORRIOLS Josep Ramon,3,Y,10985,CUADRADO Rodolfo,1
CTT SENTMENAT,TT L'HOSPITALET,B,12159,BAULENAS Lluis,3,Z,287,FORTUNA Angel,2
