abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,A,132,LLACER Juan,3,Y,1886,RABASA Antoni,0
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,B,46,SAYOL Antoni,3,X,7307,FLORES Emma,2
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,C,270,MARTINEZ Jordi,1,Z,6255,TRIFOL David,3
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,A,132,LLACER Juan,3,X,7307,FLORES Emma,0
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,C,270,MARTINEZ Jordi,0,Y,1886,RABASA Antoni,3
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,B,46,SAYOL Antoni,1,Z,6255,TRIFOL David,3
CTT SENTMENAT,CTT POBLENOU,A,12157,CORTADA Francesc,3,Y,4684,PAZOS Robert,1
CTT SENTMENAT,CTT POBLENOU,B,12155,MASCLANS Jordi,3,X,11509,VENDRELL Jordi,0
CTT SENTMENAT,CTT POBLENOU,C,13065,MARTINEZ Luis,3,Z,17990,CLEMENT Arnaud,1
CTT SENTMENAT,CTT POBLENOU,A,12157,CORTADA Francesc,3,X,11509,VENDRELL Jordi,0
CTT SENTMENAT,CTT POBLENOU,C,13065,MARTINEZ Luis,3,Y,4684,PAZOS Robert,1
CTT SENTMENAT,CTT POBLENOU,B,12155,MASCLANS Jordi,0,Z,17990,CLEMENT Arnaud,3
ATT PREMIÀ DE MAR,TT L'HOSPITALET,A,650,CABESTANY Eduard,0,Y,6027,HERRERO Josep,3
ATT PREMIÀ DE MAR,TT L'HOSPITALET,B,114,NAVARRO Juan,0,X,287,FORTUNA Angel,3
ATT PREMIÀ DE MAR,TT L'HOSPITALET,C,887,COLLDEFORN Jaume,3,Z,18774,SERRANO Tomas,0
ATT PREMIÀ DE MAR,TT L'HOSPITALET,A,650,CABESTANY Eduard,3,X,287,FORTUNA Angel,1
ATT PREMIÀ DE MAR,TT L'HOSPITALET,C,887,COLLDEFORN Jaume,0,Y,6027,HERRERO Josep,3
ATT PREMIÀ DE MAR,TT L'HOSPITALET,B,114,NAVARRO Juan,2,Z,18774,SERRANO Tomas,3
EL CIERVO,LLUÏSOS DE GRÀCIA,A,5897,INFANTE Enric,0,Y,10101,LLADÓ Albert,3
EL CIERVO,LLUÏSOS DE GRÀCIA,B,267,INFANTE Isidro,3,X,6924,ROMERA Enric,0
EL CIERVO,LLUÏSOS DE GRÀCIA,C,10582,PARDELL Ernest,3,Z,12579,MUÑOZ Joan,0
EL CIERVO,LLUÏSOS DE GRÀCIA,A,5897,INFANTE Enric,0,X,6924,ROMERA Enric,3
EL CIERVO,LLUÏSOS DE GRÀCIA,C,10582,PARDELL Ernest,3,Y,10101,LLADÓ Albert,0
EL CIERVO,LLUÏSOS DE GRÀCIA,B,267,INFANTE Isidro,1,Z,12579,MUÑOZ Joan,3
