abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CERCLE TT GRÀCIA,CTT VILASSAR,A,5428,FRANQUESA Ricardo,3,Y,3318,GIMENEZ Antonio,2
EL CERCLE TT GRÀCIA,CTT VILASSAR,B,364,MONERA Jesus,0,X,11942,CUMPLIDO Guadalupe,3
EL CERCLE TT GRÀCIA,CTT VILASSAR,C,6949,TARABAL Jaume,3,Z,2351,EVANO Pascal,0
EL CERCLE TT GRÀCIA,CTT VILASSAR,A,5428,FRANQUESA Ricardo,1,X,11942,CUMPLIDO Guadalupe,3
EL CERCLE TT GRÀCIA,CTT VILASSAR,C,6949,TARABAL Jaume,3,Y,3318,GIMENEZ Antonio,0
EL CERCLE TT GRÀCIA,CTT VILASSAR,B,364,MONERA Jesus,1,Z,2351,EVANO Pascal,3
CTT CASTELLDEFELS,CC SANTS,A,6822,GUILLEN Jorge Benito,1,Y,7587,VIADE Antonio,3
CTT CASTELLDEFELS,CC SANTS,B,7840,ESPASA Xavier,3,X,1919,DOMENECH Jose,1
CTT CASTELLDEFELS,CC SANTS,C,3458,RODRIGUEZ Miguel Angel,2,Z,320,MAÑE Merce,3
CTT CASTELLDEFELS,CC SANTS,A,6822,GUILLEN Jorge Benito,3,X,1919,DOMENECH Jose,1
CTT CASTELLDEFELS,CC SANTS,C,3458,RODRIGUEZ Miguel Angel,3,Y,7587,VIADE Antonio,2
CTT CASTELLDEFELS,CC SANTS,B,7840,ESPASA Xavier,1,Z,320,MAÑE Merce,3
TARINAS CALELLA,CN ST. ANDREU,A,11185,SPARTI Carlo,0,Y,614,MARTINEZ Francisco,3
TARINAS CALELLA,CN ST. ANDREU,B,16430,PORTA Joan,0,X,14126,ALLUE Vicens,3
TARINAS CALELLA,CN ST. ANDREU,C,10220,PLAZA Francisco José,1,Z,13059,MEDINA Edwin,3
TARINAS CALELLA,CN ST. ANDREU,A,11185,SPARTI Carlo,2,X,14126,ALLUE Vicens,3
TARINAS CALELLA,CN ST. ANDREU,C,10220,PLAZA Francisco José,0,Y,614,MARTINEZ Francisco,3
TARINAS CALELLA,CN ST. ANDREU,B,16430,PORTA Joan,1,Z,13059,MEDINA Edwin,3
MOLLET 2002 TT,CTT SANT FELIU DE CODINES,A,12906,CRESPO Diego,3,Y,2314,BARRERA Julia,2
MOLLET 2002 TT,CTT SANT FELIU DE CODINES,B,1050,CARRETERO Carlos,3,X,554,ROCA Jordi,1
MOLLET 2002 TT,CTT SANT FELIU DE CODINES,C,11242,SANCHEZ Ismael,3,Z,616,BACHS David,0
MOLLET 2002 TT,CTT SANT FELIU DE CODINES,A,12906,CRESPO Diego,0,X,554,ROCA Jordi,3
MOLLET 2002 TT,CTT SANT FELIU DE CODINES,C,11242,SANCHEZ Ismael,3,Y,2314,BARRERA Julia,0
MOLLET 2002 TT,CTT SANT FELIU DE CODINES,B,1050,CARRETERO Carlos,1,Z,616,BACHS David,3
