abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT L'AVENÇ,TT L'HOSPITALET ''B'',A,8405,BARCELO Marcos,3,Y,12792,QUINTERO Bethany Lyn,1
CTT L'AVENÇ,TT L'HOSPITALET ''B'',B,13430,RUBIO David,0,X,6637,JIMENEZ Francisco Manuel,3
CTT L'AVENÇ,TT L'HOSPITALET ''B'',C,16398,PEREZ Jordi,3,Z,10975,MUNIESA Victor,0
CTT L'AVENÇ,TT L'HOSPITALET ''B'',A,8405,BARCELO Marcos,2,X,6637,JIMENEZ Francisco Manuel,3
CTT L'AVENÇ,TT L'HOSPITALET ''B'',C,16398,PEREZ Jordi,3,Y,12792,QUINTERO Bethany Lyn,2
CTT L'AVENÇ,TT L'HOSPITALET ''B'',B,13430,RUBIO David,0,Z,10975,MUNIESA Victor,3
ATT CASTELLAR,UE SANT CUGAT ''A'',A,7654,PUJANTE Javier,2,Y,12724,ESTIVILL Cristina,3
ATT CASTELLAR,UE SANT CUGAT ''A'',B,12056,ALFONSO Marc,2,X,11381,AMAGO Carla,3
ATT CASTELLAR,UE SANT CUGAT ''A'',C,16472,SARAIVA Hugo,3,Z,14325,AGULLÓ Gerard,0
ATT CASTELLAR,UE SANT CUGAT ''A'',A,7654,PUJANTE Javier,3,X,11381,AMAGO Carla,1
ATT CASTELLAR,UE SANT CUGAT ''A'',C,16472,SARAIVA Hugo,0,Y,12724,ESTIVILL Cristina,3
ATT CASTELLAR,UE SANT CUGAT ''A'',B,12056,ALFONSO Marc,3,Z,14325,AGULLÓ Gerard,1
CTT MOIANES,CTT BARCELONA ''A'',A,14160,COMAS Jaime,0,Y,16903,RAMENTOL David,3
CTT MOIANES,CTT BARCELONA ''A'',B,14158,MARTIN Izan,0,X,9119,LLORENTE Jose Antonio,3
CTT MOIANES,CTT BARCELONA ''A'',C,10167,BADO Josep,3,Z,15611,COTOLI Francesc,1
CTT MOIANES,CTT BARCELONA ''A'',A,14160,COMAS Jaime,0,X,9119,LLORENTE Jose Antonio,3
CTT MOIANES,CTT BARCELONA ''A'',C,10167,BADO Josep,2,Y,16903,RAMENTOL David,3
CTT MOIANES,CTT BARCELONA ''A'',B,14158,MARTIN Izan,3,Z,15611,COTOLI Francesc,1
CTT ATC MOLINS DE REI,FOMENT MARTINENC,A,603,FUCHS Andreas,3,Y,11204,ORTÍ Francesc,0
CTT ATC MOLINS DE REI,FOMENT MARTINENC,B,11278,GUASCH Josep,3,X,13119,CARO Pablo,0
CTT ATC MOLINS DE REI,FOMENT MARTINENC,C,3262,TRIAS Roger,3,Z,8517,RIBAS Jose,0
CTT ATC MOLINS DE REI,FOMENT MARTINENC,A,603,FUCHS Andreas,3,X,13119,CARO Pablo,0
CTT ATC MOLINS DE REI,FOMENT MARTINENC,C,3262,TRIAS Roger,3,Y,11204,ORTÍ Francesc,1
CTT ATC MOLINS DE REI,FOMENT MARTINENC,B,11278,GUASCH Josep,3,Z,8517,RIBAS Jose,0
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,A,11254,RUSCALLEDA Antoni,3,Y,16331,GARCIA Sergio,0
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,B,6764,FONT Laia,3,X,16318,GARRACHON Oriol,0
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,C,93,PUIG Jaume,3,Z,11076,SERRA Carles,0
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,A,11254,RUSCALLEDA Antoni,3,X,16318,GARRACHON Oriol,0
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,C,93,PUIG Jaume,3,Y,16331,GARCIA Sergio,0
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,B,6764,FONT Laia,3,Z,11076,SERRA Carles,1
VIC TT,LLUÏSOS DE GRÀCIA,A,724,BORRULL Jordi,3,Y,15074,FLORIT Joan,0
VIC TT,LLUÏSOS DE GRÀCIA,B,3953,PORTET Joaquim,3,X,13593,RUIZ Guillem,0
VIC TT,LLUÏSOS DE GRÀCIA,C,11949,DACHS Gil,3,Z,10899,COROMINA Bruno,1
VIC TT,LLUÏSOS DE GRÀCIA,A,724,BORRULL Jordi,2,X,13593,RUIZ Guillem,3
VIC TT,LLUÏSOS DE GRÀCIA,C,11949,DACHS Gil,3,Y,15074,FLORIT Joan,0
VIC TT,LLUÏSOS DE GRÀCIA,B,3953,PORTET Joaquim,3,Z,10899,COROMINA Bruno,1
