abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BELLVITGE ALHEÑA,CTT RIPOLLET,A,5678,PARRA Renato Adriano,3,Y,8669,PARDO Vicente,2
BELLVITGE ALHEÑA,CTT RIPOLLET,B,12706,MUR Francisco,3,X,10912,SILVA Adrian,1
BELLVITGE ALHEÑA,CTT RIPOLLET,C,5487,GARCIA Tomas,3,Z,6281,BASCU Francesc,2
BELLVITGE ALHEÑA,CTT RIPOLLET,A,5678,PARRA Renato Adriano,2,X,10912,SILVA Adrian,3
BELLVITGE ALHEÑA,CTT RIPOLLET,C,5487,GARCIA Tomas,3,Y,8669,PARDO Vicente,1
BELLVITGE ALHEÑA,CTT RIPOLLET,B,12706,MUR Francisco,3,Z,6281,BASCU Francesc,1
EL CENTRE,TT C. JEMA,A,7587,VIADE Antonio,3,Y,10095,MILIA Gaspar,0
EL CENTRE,TT C. JEMA,B,606,FRANCH Jaume,3,X,6001,NAVARRETE Cristobal,1
EL CENTRE,TT C. JEMA,C,8895,AIXA Josep Mª,3,Z,89,GARCIA Angel,1
EL CENTRE,TT C. JEMA,A,7587,VIADE Antonio,3,X,6001,NAVARRETE Cristobal,0
EL CENTRE,TT C. JEMA,C,8895,AIXA Josep Mª,2,Y,10095,MILIA Gaspar,3
EL CENTRE,TT C. JEMA,B,606,FRANCH Jaume,3,Z,89,GARCIA Angel,0
CTT VILAFRANCA,UE SANT CUGAT ''B'',A,6656,ALVAREZ Antonio,3,Y,13438,PUCHE Carlos,0
CTT VILAFRANCA,UE SANT CUGAT ''B'',B,321,JUAN Alfredo,3,X,15069,LLOVET Arnau,1
CTT VILAFRANCA,UE SANT CUGAT ''B'',C,7547,APARICIO David,3,Z,16139,MASSUCCO Fabio August,0
CTT VILAFRANCA,UE SANT CUGAT ''B'',A,6656,ALVAREZ Antonio,3,X,15069,LLOVET Arnau,0
CTT VILAFRANCA,UE SANT CUGAT ''B'',C,7547,APARICIO David,3,Y,13438,PUCHE Carlos,0
CTT VILAFRANCA,UE SANT CUGAT ''B'',B,321,JUAN Alfredo,3,Z,16139,MASSUCCO Fabio August,1
CTT ATENEU 1882,MEXCLAT BADALONA,A,9036,BONAVILA Pol,1,Y,10351,GARRIGA Sergi,3
CTT ATENEU 1882,MEXCLAT BADALONA,B,1725,BONAVILA Alejandro,1,X,14223,GRANADOS Joan,3
CTT ATENEU 1882,MEXCLAT BADALONA,C,15815,GAO Shang,3,Z,16118,LI Fa Quan,2
CTT ATENEU 1882,MEXCLAT BADALONA,A,9036,BONAVILA Pol,0,X,14223,GRANADOS Joan,3
CTT ATENEU 1882,MEXCLAT BADALONA,C,15815,GAO Shang,0,Y,10351,GARRIGA Sergi,3
CTT ATENEU 1882,MEXCLAT BADALONA,B,1725,BONAVILA Alejandro,0,Z,16118,LI Fa Quan,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',A,8813,MURILLO Fernando,0,Y,17171,CASTAÑEDA Victor Jesus,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',B,8253,MARRO Daniel,1,X,13606,RODRIGUEZ Leo,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',C,13442,GONZÁLEZ Eric,3,Z,11984,GAVIRA Raphael,2
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',A,8813,MURILLO Fernando,2,X,13606,RODRIGUEZ Leo,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',C,13442,GONZÁLEZ Eric,2,Y,17171,CASTAÑEDA Victor Jesus,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',B,8253,MARRO Daniel,3,Z,11984,GAVIRA Raphael,1
CTT POBLENOU,FALCONS DE SABADELL A.E.,A,483,CASTILLO Antonio,3,Y,4228,MARTI Ricard,1
CTT POBLENOU,FALCONS DE SABADELL A.E.,B,11509,VENDRELL Jordi,2,X,10192,SERRANO Emmanuel,3
CTT POBLENOU,FALCONS DE SABADELL A.E.,C,12251,ALONSO Joan,2,Z,13072,LIMACHE Elias,3
CTT POBLENOU,FALCONS DE SABADELL A.E.,A,483,CASTILLO Antonio,3,X,10192,SERRANO Emmanuel,2
CTT POBLENOU,FALCONS DE SABADELL A.E.,C,12251,ALONSO Joan,3,Y,4228,MARTI Ricard,0
CTT POBLENOU,FALCONS DE SABADELL A.E.,B,11509,VENDRELL Jordi,1,Z,13072,LIMACHE Elias,3
