abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MEXCLAT BADALONA,BELLVITGE ALHEÑA,A,10351,GARRIGA Sergi,3,Y,494,GONZÁLEZ Ricard,0
MEXCLAT BADALONA,BELLVITGE ALHEÑA,B,14988,LUCAS Pablo,3,X,12182,MESAS Jordi,0
MEXCLAT BADALONA,BELLVITGE ALHEÑA,C,12491,NAVARRO Arnau,3,Z,12706,MUR Francisco,0
MEXCLAT BADALONA,BELLVITGE ALHEÑA,A,10351,GARRIGA Sergi,2,X,12182,MESAS Jordi,3
MEXCLAT BADALONA,BELLVITGE ALHEÑA,C,12491,NAVARRO Arnau,3,Y,494,GONZÁLEZ Ricard,1
MEXCLAT BADALONA,BELLVITGE ALHEÑA,B,14988,LUCAS Pablo,3,Z,12706,MUR Francisco,0
CTT BARCELONA ''B'',CTT VILAFRANCA,A,5833,LIN Hong Hui,0,Y,6656,ALVAREZ Antonio,3
CTT BARCELONA ''B'',CTT VILAFRANCA,B,15749,BARBARA Enrique,1,X,7547,APARICIO David,3
CTT BARCELONA ''B'',CTT VILAFRANCA,C,15250,RULL Blai,1,Z,321,JUAN Alfredo,3
CTT BARCELONA ''B'',CTT VILAFRANCA,A,5833,LIN Hong Hui,1,X,7547,APARICIO David,3
CTT BARCELONA ''B'',CTT VILAFRANCA,C,15250,RULL Blai,0,Y,6656,ALVAREZ Antonio,3
CTT BARCELONA ''B'',CTT VILAFRANCA,B,15749,BARBARA Enrique,0,Z,321,JUAN Alfredo,3
TT C. JEMA,CTT POBLENOU,A,10095,MILIA Gaspar,1,Y,483,CASTILLO Antonio,3
TT C. JEMA,CTT POBLENOU,B,6001,NAVARRETE Cristobal,1,X,12643,GARCIA Alberto,3
TT C. JEMA,CTT POBLENOU,C,89,GARCIA Angel,3,Z,4684,PAZOS Robert,0
TT C. JEMA,CTT POBLENOU,A,10095,MILIA Gaspar,0,X,12643,GARCIA Alberto,3
TT C. JEMA,CTT POBLENOU,C,89,GARCIA Angel,2,Y,483,CASTILLO Antonio,3
TT C. JEMA,CTT POBLENOU,B,6001,NAVARRETE Cristobal,3,Z,4684,PAZOS Robert,1
FALCONS DE SABADELL A.E.,CTT RIPOLLET,A,13072,LIMACHE Elias,3,Y,8668,BARCELO Manuel,1
FALCONS DE SABADELL A.E.,CTT RIPOLLET,B,8197,OLIVARES Josep,3,X,6783,VILARDELL Alfredo,1
FALCONS DE SABADELL A.E.,CTT RIPOLLET,C,11143,BORRELL Carles,3,Z,8669,PARDO Vicente,2
FALCONS DE SABADELL A.E.,CTT RIPOLLET,A,13072,LIMACHE Elias,3,X,6783,VILARDELL Alfredo,1
FALCONS DE SABADELL A.E.,CTT RIPOLLET,C,11143,BORRELL Carles,3,Y,8668,BARCELO Manuel,0
FALCONS DE SABADELL A.E.,CTT RIPOLLET,B,8197,OLIVARES Josep,1,Z,8669,PARDO Vicente,3
TT L'HOSPITALET ''A'',EL CENTRE,A,16001,PUJOL Miquel,0,Y,7587,VIADE Antonio,3
TT L'HOSPITALET ''A'',EL CENTRE,B,4544,ALVAREZ David,0,X,3317,LARRIBA Luis,3
TT L'HOSPITALET ''A'',EL CENTRE,C,8253,MARRO Daniel,3,Z,606,FRANCH Jaume,0
TT L'HOSPITALET ''A'',EL CENTRE,A,16001,PUJOL Miquel,3,X,3317,LARRIBA Luis,2
TT L'HOSPITALET ''A'',EL CENTRE,C,8253,MARRO Daniel,2,Y,7587,VIADE Antonio,3
TT L'HOSPITALET ''A'',EL CENTRE,B,4544,ALVAREZ David,1,Z,606,FRANCH Jaume,3
CTT ATENEU 1882,UE SANT CUGAT ''B'',A,13217,MARTINEZ Francisco,0,Y,2106,GONZALEZ Pedro,3
CTT ATENEU 1882,UE SANT CUGAT ''B'',B,15815,GAO Shang,3,X,2045,RINCON Jose Luis,0
CTT ATENEU 1882,UE SANT CUGAT ''B'',C,14579,ALOY Raimond,3,Z,13434,CASABONA Ramon,1
CTT ATENEU 1882,UE SANT CUGAT ''B'',A,13217,MARTINEZ Francisco,3,X,2045,RINCON Jose Luis,1
CTT ATENEU 1882,UE SANT CUGAT ''B'',C,14579,ALOY Raimond,3,Y,2106,GONZALEZ Pedro,0
CTT ATENEU 1882,UE SANT CUGAT ''B'',B,15815,GAO Shang,2,Z,13434,CASABONA Ramon,3
